,source,target,coef_mean,coef_abs,p,-logp
11631,nfic,ralgds,-0.00021333325,0.00021333325,0.0015592726846207908,2.807077929025126
11632,ebf3b,ralgds,-0.00022341924,0.00022341924,7.334583197450624e-05,4.134624560783263
11633,hoxd3a,ralgds,0.00022542225,0.00022542225,4.95038496934646e-07,6.305361026609484
11634,sox13,ralgds,-1.8253379e-06,1.8253379e-06,0.9518289066728138,0.021441109982878962
11635,ebf1b,ralgds,0.00015825215,0.00015825215,0.008289434305942953,2.0814751059020904
11636,arxb,ralgds,-9.661827e-06,9.661827e-06,0.8389838688202078,0.07624638929015454
11637,pax5,ralgds,3.734163e-05,3.734163e-05,0.09534951478201487,1.020681512665481
11638,sox5,ralgds,-2.6448159e-05,2.6448159e-05,0.48176488058567757,0.3171648621287842
11639,myb,ralgds,8.180496e-05,8.180496e-05,0.04233294414605916,1.3733215264250256
11640,ar,ralgds,-0.000104624596,0.000104624596,0.08407652966921955,1.0753252224866203
11641,lmx1al,ralgds,-0.00013495251,0.00013495251,0.0894955612893456,1.048198503849981
11642,lhx4,ralgds,0.00012650045,0.00012650045,0.00047306960214102905,3.32507495735526
11643,creb3l3a,ralgds,-4.4427237e-05,4.4427237e-05,0.2851384143063181,0.54494426989706
11644,hoxb9a,ralgds,-0.0003826805,0.0003826805,1.0443870044078237e-06,5.981138540860091
11645,etv1,ralgds,0.00019747869,0.00019747869,4.197866454074228e-05,4.376971381661474
11646,lhx9,ralgds,0.00018890417,0.00018890417,3.7374272171323224e-05,4.427427256060313
11647,etv2,ralgds,8.391141e-05,8.391141e-05,0.015105112821302093,1.8208760265981847
11648,tfap2c,ralgds,0.00012735421,0.00012735421,2.237881162184936e-07,6.650162979459873
11649,jun,ralgds,0.00023324224,0.00023324224,0.0018898739627755384,2.7235671583115675
11650,raraa,ralgds,0.00016346519,0.00016346519,0.00018652020256781885,3.729274121557465
11651,irf8,ralgds,1.7275073e-05,1.7275073e-05,0.7442737718205767,0.12826728525950074
11652,en1b,ralgds,9.94944e-05,9.94944e-05,0.09714868700103728,1.0125630646684978
11653,gsx1,ralgds,0.00014255154,0.00014255154,0.06726210534493027,1.1722295431264105
11654,mnx1,ralgds,0.0005300578,0.0005300578,6.658452743896756e-08,7.176626678165359
11655,thrab,ralgds,0.0005555633,0.0005555633,6.538919182538651e-07,6.184494030246106
11656,uncx4.1,rasgrp2,0.00012233295,0.00012233295,0.0005122170716558778,3.290545951048396
11657,meis3,rasgrp2,5.666437e-05,5.666437e-05,0.00011070428771946219,3.9558355580116067
11658,dlx5a,rasgrp2,1.9171317e-05,1.9171317e-05,0.3932847804922457,0.40529285978432095
11659,barx1,rasgrp2,-4.839071e-06,4.839071e-06,0.7099066353149919,0.14879876456788826
11660,irx1b,rasgrp2,-1.953415e-05,1.953415e-05,0.17009654035748845,0.7693045195381185
11661,emx3,rasgrp2,0.00012975291,0.00012975291,6.797527084718352e-05,4.167649053292461
11662,etv4,rasgrp2,0.000133444,0.000133444,4.251502355068125e-06,5.3714575760152075
11663,sox3,rasgrp2,-8.772814e-05,8.772814e-05,2.032326930383879e-07,6.692006427962461
11664,meis1a,rasgrp2,0.00010120956,0.00010120956,4.909746180234137e-06,5.308940959073165
11665,otpa,rasgrp2,4.1401145e-05,4.1401145e-05,0.3191345782234206,0.4960261374610076
11666,hoxa4a,rasgrp2,1.4139399e-05,1.4139399e-05,0.4042454703441346,0.3933548377556829
11667,hoxc1a,rasgrp2,2.3757886e-05,2.3757886e-05,0.31840970304730937,0.4970137062745188
11668,foxi3b,rasgrp2,-0.0002671421,0.0002671421,8.716121441709674e-08,7.059676727359128
11669,six2a,rasgrp2,-0.00028419524,0.00028419524,2.948062466548327e-07,6.530463318441948
11670,hoxa11b,rasgrp2,-5.8345922e-05,5.8345922e-05,0.0049431099084380785,2.30599973303558
11671,uncx,rasgrp2,-1.4945297e-06,1.4945297e-06,0.9488266899467586,0.022813107355055273
11672,hoxb3a,rasgrp2,4.8617327e-05,4.8617327e-05,0.0014404885901865385,2.841490177327095
11673,rx2,rasgrp2,-0.00011991801,0.00011991801,5.033146839853431e-07,6.2981603990668376
11674,myog,rasgrp2,-9.2689304e-05,9.2689304e-05,0.0038734198313098577,2.411905428255422
11675,tal1,rasgrp2,4.739432e-05,4.739432e-05,0.03312942957601752,1.4797860417552466
11676,noto,rasgrp2,-5.2743817e-05,5.2743817e-05,0.004751210437516005,2.3231957336666667
11677,meox1,rasgrp2,-6.5701395e-05,6.5701395e-05,0.022181775659492545,1.6540036913585117
11678,nr2e3,rasgrp2,0.000111718844,0.000111718844,7.785849373779861e-05,4.108694002463349
11679,tcf21,rasgrp2,-0.00018491654,0.00018491654,2.7031716616195777e-06,5.568126374084135
11680,alx1,rasgrp2,-7.790358e-05,7.790358e-05,1.923459214487588e-05,4.715917018148835
11681,foxp4,rasgrp2,-2.5021156e-05,2.5021156e-05,0.09174984283495392,1.037394671010159
11682,hoxa9b,rasgrp2,4.5186403e-05,4.5186403e-05,0.025586053127639966,1.5919967026664594
11683,nkx6.1,rasgrp2,-0.00012589309,0.00012589309,7.669181895266206e-05,4.1152509616470345
11684,sox1a,rasgrp2,2.675022e-05,2.675022e-05,0.26158627666717493,0.5823850436965944
11685,gsx2,rasgrp2,-0.00023256699,0.00023256699,4.666154338566085e-08,7.331040900501748
11686,meis1b,rasgrp2,-4.0172847e-05,4.0172847e-05,0.007110422010195476,2.148104622721672
11687,meis2a,rasgrp2,-1.1910343e-05,1.1910343e-05,0.394300896348743,0.40417223566106425
11688,phox2a,rasgrp2,-1.1038194e-05,1.1038194e-05,0.4180502617933316,0.37877150026506856
11689,gbx2,rasgrp2,0.0001031067,0.0001031067,9.278159870075356e-05,4.032538148513382
11690,vsx1,rasgrp2,-0.00020422664,0.00020422664,4.278983532550301e-08,7.368659384872996
11691,tfap2b,rasgrp2,-1.8909375e-06,1.8909375e-06,0.9597768898240613,0.01782971152249657
11692,msx1b,rasgrp2,-3.5777575e-05,3.5777575e-05,0.026139770927197162,1.5826982226273236
11693,sox8a,rasgrp2,-6.839617e-05,6.839617e-05,0.018561850139195778,1.7313787379664163
11694,alx4a,rasgrp2,5.0121405e-05,5.0121405e-05,0.004111462170598339,2.3860037013128776
11695,pnx,rasgrp2,-0.000105471154,0.000105471154,5.8200429699696464e-05,4.235073808897909
11696,sox7,rasgrp2,1.26960185e-05,1.26960185e-05,0.39737220792572403,0.400802510569366
11697,six4b,rasgrp2,0.0001420629,0.0001420629,0.0001559951753024277,3.8068888335169166
11698,hoxc13b,rasgrp2,-7.264574e-05,7.264574e-05,0.002968063203001842,2.5275268552721593
11699,tfap2a,rasgrp2,2.5703406e-05,2.5703406e-05,0.043978130191304275,1.3567632393877194
11700,dlx4a,rasgrp2,6.5105574e-05,6.5105574e-05,0.13267983256511934,0.8771950852087101
11701,fli1b,rasgrp2,1.4390602e-05,1.4390602e-05,0.26937414469159326,0.5696440914513364
11702,hoxc8a,rasgrp2,6.694659e-05,6.694659e-05,0.007302302202988663,2.1365401979030554
11703,barhl1b,rasgrp2,-0.00023283968,0.00023283968,2.5208998052656333e-08,7.598444415285468
11704,foxg1a,rasgrp2,3.110104e-05,3.110104e-05,0.09343815193320691,1.0294757598415596
11705,spi1b,rasgrp2,-0.00013888901,0.00013888901,3.0266719036832896e-06,5.519034654743031
11706,atf3,rasgrp2,-0.00021835626,0.00021835626,1.4660922186735419e-05,4.833838711276456
11707,foxn3,rasgrp2,2.1649398e-06,2.1649398e-06,0.8678862697040217,0.0615371822844418
11708,mef2b,rasgrp2,-0.00012552211,0.00012552211,0.00048454758175096115,3.314663569537386
11709,foxa2,rasgrp2,1.5870255e-05,1.5870255e-05,0.5772954204525829,0.23860188764264992
11710,hoxb6b,rasgrp2,-3.8816095e-05,3.8816095e-05,0.04596597077684524,1.337563563382039
11711,dlx3b,rasgrp2,4.715724e-05,4.715724e-05,0.023670380924772968,1.62579475296252
11712,vax1,rasgrp2,-4.2261083e-05,4.2261083e-05,0.00036222358569802014,3.4410232746044818
11713,dlx2b,rasgrp2,-4.2437594e-05,4.2437594e-05,0.010335921701166812,1.985650789294811
11714,hoxd9a,rasgrp2,0.00027942992,0.00027942992,1.444302290249151e-09,8.840341900085274
11715,myod1,rasgrp2,-0.00018550604,0.00018550604,1.89035764403198e-09,8.723456022210044
11716,sox6,rasgrp2,4.9695915e-05,4.9695915e-05,0.0051489440476155295,2.288281827524844
11717,hoxb7a,rasgrp2,0.00011761079,0.00011761079,1.5302695144871003e-07,6.815232073531094
11718,en1a,rasgrp2,3.8979684e-05,3.8979684e-05,0.14211902784256855,0.8473477719401825
11719,pknox2,rasgrp2,1.666666e-05,1.666666e-05,0.28979362111379725,0.537911178373361
11720,arid5b,rasgrp2,0.00012428673,0.00012428673,0.00014906772288771693,3.82661638263189
11721,drgx,rasgrp2,-0.000152478,0.000152478,1.3190434211904152e-06,5.87974090780996
11722,dlx2a,rasgrp2,-2.9608376e-05,2.9608376e-05,0.05442720188693602,1.2641839922730393
11723,foxi3a,rasgrp2,0.00018703501,0.00018703501,3.134508573883014e-07,6.503830537889151
11724,hoxc6b,rasgrp2,0.00010836177,0.00010836177,7.575857873448103e-07,6.120568181491083
11725,prrx1a,rasgrp2,-3.576029e-05,3.576029e-05,0.024355424691164994,1.6134042931330081
11726,sox21a,rasgrp2,-2.5445488e-05,2.5445488e-05,0.09299387272862669,1.031545665723605
11727,gbx1,rasgrp2,9.326551e-05,9.326551e-05,3.767526018638347e-05,4.423943739753333
11728,foxd5,rasgrp2,-0.00011385725,0.00011385725,0.0028104090429428704,2.551230465801474
11729,myf5,rasgrp2,-0.00018857661,0.00018857661,2.01820642783821e-09,8.695034414964303
11730,ascl1a,rasgrp2,0.0003962717,0.0003962717,5.392702325188065e-10,9.268193551915846
11731,bhlhe22,rasgrp2,-7.018988e-05,7.018988e-05,0.006231470792504946,2.2054094362170455
11732,foxd3,rasgrp2,-0.00019422632,0.00019422632,2.1671916677433872e-09,8.664102677714656
11733,vax2,rasgrp2,-4.142428e-05,4.142428e-05,0.015003653289169177,1.823802980267809
11734,evx2,rasgrp2,0.0,0.0,,-0.0
11735,foxd1,rasgrp2,-1.10942265e-05,1.10942265e-05,0.7131017501341552,0.1468484976810684
11736,msx3,rasgrp2,-5.143488e-05,5.143488e-05,0.047729968640216794,1.3212088509759994
11737,sox10,rasgrp2,-4.3646523e-05,4.3646523e-05,2.355815780640183e-05,4.627858673383861
11738,lhx5,rasgrp2,0.00022351362,0.00022351362,1.4129278263742268e-08,7.8498800217381035
11739,nkx1.2la,rasgrp2,0.00025687873,0.00025687873,1.3453134732279326e-10,9.871176508352399
11740,dlx1a,rasgrp2,-6.5644394e-06,6.5644394e-06,0.7553535707312261,0.12184971343876048
11741,phox2bb,rasgrp2,0.00012265194,0.00012265194,3.8711674450224296e-05,4.412158043127828
11742,hoxa10b,rasgrp2,0.000139441,0.000139441,1.5963567309053228e-07,6.79687005223838
11743,sox11a,rasgrp2,-0.000102216814,0.000102216814,6.745849156374143e-07,6.17096337427738
11744,tbx16,rasgrp2,5.6804533e-05,5.6804533e-05,1.9769421762695354e-06,5.704006033212539
11745,msx2b,rasgrp2,-2.0529646e-05,2.0529646e-05,0.31073438672241877,0.5076106838629851
11746,otpb,rasgrp2,0.00020062742,0.00020062742,1.4581534662891466e-06,5.836196765417854
11747,mnx2a,rasgrp2,-0.00016161923,0.00016161923,0.0002718345202701586,3.565695393038077
11748,elk3,rasgrp2,6.516827e-05,6.516827e-05,0.007535375383089585,2.122895107948731
11749,barhl2,rasgrp2,0.00030241022,0.00030241022,2.3935975034651915e-10,9.62094887678683
11750,rx3,rasgrp2,8.449532e-05,8.449532e-05,0.0020466541140197526,2.6889555472081392
11751,ved,rasgrp2,-1.4280689e-05,1.4280689e-05,0.5481402610478081,0.26110829771116323
11752,en2b,rasgrp2,-3.1578173e-05,3.1578173e-05,0.012249914770047053,1.9118669329343079
11753,six1b,rasgrp2,-0.00019198806,0.00019198806,3.1838201509318493e-07,6.4970514728639905
11754,rx1,rasgrp2,-7.730081e-06,7.730081e-06,0.35070167801650143,0.4550621561271554
11755,twist2,rasgrp2,-9.506528e-05,9.506528e-05,0.007656468099658631,2.1159715226078912
11756,hmx3a,rasgrp2,5.523042e-05,5.523042e-05,0.11510473059618688,0.9389068272859167
11757,six1a,rasgrp2,2.985706e-05,2.985706e-05,0.13796317249101245,0.860236827500507
11758,mef2ca,rasgrp2,-5.4619934e-05,5.4619934e-05,0.12909220307947433,0.889099987492037
11759,en2a,rasgrp2,-5.935153e-05,5.935153e-05,0.0003530874662046155,3.4521176986215107
11760,fli1a,rasgrp2,-8.6959975e-05,8.6959975e-05,9.052635726839938e-09,8.043224955052708
11761,sox9b,rasgrp2,-9.570276e-05,9.570276e-05,5.306714361230848e-05,4.275174288040445
11762,zbtb18,rasgrp2,-9.470585e-05,9.470585e-05,0.00020879232563883145,3.6802854682845236
11763,foxi2,rasgrp2,0.0001646704,0.0001646704,3.7734394131873763e-06,5.42326261870283
11764,arxa,rasgrp2,2.687632e-05,2.687632e-05,0.21399703971072187,0.6695922343432886
11765,lhx1a,rasgrp2,2.9967632e-05,2.9967632e-05,0.1800327043614749,0.7446485947101846
11766,hoxc3a,rasgrp2,9.0616326e-05,9.0616326e-05,2.0014951280467236e-09,8.69864546269852
11767,twist1b,rasgrp2,-7.664455e-06,7.664455e-06,0.6295714089743403,0.20095500302291108
11768,lhx1b,rasgrp2,-0.00014795958,0.00014795958,0.00015708461970656735,3.803866335033603
11769,vox,rasgrp2,-9.49667e-05,9.49667e-05,1.7910468072724277e-05,4.74689306413729
11770,mnx2b,rasgrp2,-8.801794e-05,8.801794e-05,0.00013338730949748371,3.8748854873414027
11771,foxj1a,rasgrp2,-0.00013609939,0.00013609939,3.9854885827117166e-05,4.3995184306621065
11772,hmx2,rasgrp2,-0.00013061607,0.00013061607,5.01226291090621e-08,7.299966156799764
11773,tlx2,rasgrp2,4.7242156e-05,4.7242156e-05,0.015088907625514764,1.8213422002100588
11774,foxf1,rasgrp2,5.8993504e-05,5.8993504e-05,0.08578521878718127,1.0665875367687558
11775,hoxc11a,rasgrp2,-0.00012883254,0.00012883254,0.0005333573883096702,3.2729816844864295
11776,hoxd12a,rasgrp2,2.9110446e-05,2.9110446e-05,0.10199164371394752,0.991435408998723
11777,hoxc10a,rasgrp2,-2.1303401e-06,2.1303401e-06,0.8802824161440242,0.05537797319528547
11778,hoxd3a,rasgrp2,1.0277688e-05,1.0277688e-05,0.41485714754005076,0.3821014230838842
11779,sox13,rasgrp2,-4.3511158e-05,4.3511158e-05,0.027528310864740804,1.5602204360686411
11780,arxb,rasgrp2,-0.00014416242,0.00014416242,3.07051884003316e-05,4.512788233537524
11781,sox5,rasgrp2,7.128627e-05,7.128627e-05,1.0304469319682272e-05,4.986974369480905
11782,twist1a,rasgrp2,4.1487638e-05,4.1487638e-05,0.00816649438773014,2.087964332058885
11783,foxp1b,rasgrp2,7.398357e-05,7.398357e-05,3.1021619633206718e-06,5.508335531493338
11784,tbx20,rasgrp2,7.795446e-05,7.795446e-05,0.0024954959316744896,2.6028431338133906
11785,mef2aa,rasgrp2,1.7043352e-05,1.7043352e-05,0.3953642089984475,0.4030026484720697
11786,lhx4,rasgrp2,-6.0986255e-05,6.0986255e-05,2.2781530729721724e-05,4.642417098293054
11787,irx7,rasgrp2,8.502226e-05,8.502226e-05,0.00011643810811023355,3.9339048596052715
11788,tbx5a,rasgrp2,-5.5696755e-06,5.5696755e-06,0.84054659167442,0.07543820852279527
11789,tbx18,rasgrp2,9.560297e-05,9.560297e-05,0.003921466393017462,2.4065515025433744
11790,hoxb9a,rasgrp2,9.2226874e-05,9.2226874e-05,6.767839158681097e-06,5.169549971087132
11791,mef2d,rasgrp2,2.7725468e-05,2.7725468e-05,0.18380544282919917,0.7356416324728203
11792,etv1,rasgrp2,-4.1452866e-05,4.1452866e-05,0.19934181921303398,0.7004015826428663
11793,etv2,rasgrp2,-4.0485964e-05,4.0485964e-05,0.019633097047320937,1.7070111866725695
11794,tlx3b,rasgrp2,-0.00014951937,0.00014951937,4.445730310261615e-05,4.352056886287879
11795,tfap2c,rasgrp2,0.0001123217,0.0001123217,2.5962963684642143e-06,5.585645734120468
11796,mef2cb,rasgrp2,1.153261e-05,1.153261e-05,0.4904818173728638,0.3093770876948328
11797,jun,rasgrp2,0.00020270524,0.00020270524,2.438870373358001e-07,6.612811281945957
11798,foxo3b,rasgrp2,0.00018822475,0.00018822475,6.929359952743413e-07,6.159306878206222
11799,bhlha15,rasgrp2,-0.000104501065,0.000104501065,3.044790051644529e-05,4.516442648041206
11800,irf8,rasgrp2,6.5060114e-05,6.5060114e-05,0.05562845545350934,1.2547029982531357
11801,irx3b,rasgrp2,-0.00023004462,0.00023004462,3.6509793337960917e-09,8.43759062534765
11802,en1b,rasgrp2,-5.267195e-05,5.267195e-05,0.013641565222643077,1.8651357962075938
11803,gsx1,rasgrp2,4.266069e-05,4.266069e-05,0.04406382601910421,1.3559177961810718
11804,irx3a,rasgrp2,-4.4410455e-05,4.4410455e-05,0.035232852123116346,1.4530521989648106
11805,mnx1,rasgrp2,-7.072872e-05,7.072872e-05,0.056161029850299506,1.2505649369501628
11806,tbx15,rasgrp2,8.312265e-06,8.312265e-06,0.5009670416514331,0.30019084519013517
11807,esr2a,rbfox1,0.0011674425,0.0011674425,0.00116075282658128,2.935260250098008
11808,nhlh2,rbfox1,0.0037836416,0.0037836416,5.450536859495724e-06,5.2635607190749765
11809,rorb,rbfox1,0.0006830276,0.0006830276,2.6057334353531388e-06,5.584070014362678
11810,gata2a,rbfox1,0.001941899,0.001941899,8.680215624763162e-07,6.0614694864039596
11811,irx1b,rbfox1,-0.0005780068,0.0005780068,0.01743729390732093,1.758520912310913
11812,etv4,rbfox1,0.0015921054,0.0015921054,1.6364408318236537e-06,5.786099692694525
11813,rarab,rbfox1,0.0011932654,0.0011932654,2.7559575914319416e-05,4.559727469619563
11814,foxi3b,rbfox1,-0.000650672,0.000650672,0.00092530151932517,3.033716724729764
11815,hoxa11b,rbfox1,-0.0012565028,0.0012565028,2.799455512875092e-07,6.5529264296393945
11816,grhl1,rbfox1,-0.0009188702,0.0009188702,0.000846836708160073,3.0722003247128167
11817,dmrt2b,rbfox1,0.0010351926,0.0010351926,5.9787831455307716e-05,4.2233871984459315
11818,grhl2b,rbfox1,0.0013557256,0.0013557256,4.45094432488503e-06,5.3515478381026576
11819,nr2e3,rbfox1,0.00057211507,0.00057211507,0.00039432486238683955,3.4041458395714455
11820,tcf21,rbfox1,-0.0010250483,0.0010250483,0.0020697933676033435,2.6840730090304956
11821,foxp4,rbfox1,0.0023701342,0.0023701342,8.299224652028521e-07,6.080962479319638
11822,hoxa9b,rbfox1,-0.0013902166,0.0013902166,6.632162703691257e-07,6.178344827987255
11823,nr2f1b,rbfox1,0.001067704,0.001067704,5.341953615193082e-05,4.272299887327964
11824,nr6a1b,rbfox1,0.0009526778,0.0009526778,0.0014961263822446734,2.8250317187755893
11825,otx5,rbfox1,0.0,0.0,,-0.0
11826,tfap2b,rbfox1,-0.00051152235,0.00051152235,0.060274731905166926,1.2198647126363746
11827,fli1b,rbfox1,0.000855229,0.000855229,4.337380333540287e-09,8.362772494033932
11828,ebf3a,rbfox1,0.001653036,0.001653036,4.350311280907549e-05,4.361479666552542
11829,tfap2a,rbfox1,-0.00035060436,0.00035060436,0.0062332135369539245,2.2052879948259143
11830,dmbx1a,rbfox1,-0.000250868,0.000250868,0.15722726504423817,0.8034721400299873
11831,hoxc8a,rbfox1,-0.0005020433,0.0005020433,0.0010127165497685296,2.994512092741622
11832,spi1b,rbfox1,-0.0004975364,0.0004975364,0.0025360761631575543,2.595837707910826
11833,trps1,rbfox1,-3.092626e-05,3.092626e-05,0.8943385807168303,0.04849803388930573
11834,mef2b,rbfox1,0.00015684767,0.00015684767,0.5233778233662794,0.281184683288985
11835,foxn3,rbfox1,0.0005867859,0.0005867859,0.0014265142550382527,2.8457238841166
11836,foxa2,rbfox1,0.00032524625,0.00032524625,0.17630040920719398,0.7537466796676657
11837,hoxb6b,rbfox1,0.002221187,0.002221187,2.0108404641359823e-10,9.696622384049613
11838,pitx3,rbfox1,0.00034773897,0.00034773897,0.11928056847658546,0.9234302997558009
11839,hoxd9a,rbfox1,2.0534311e-05,2.0534311e-05,0.9088423082887893,0.041511463951855274
11840,fezf2,rbfox1,-0.00011810575,0.00011810575,0.4812096427577901,0.3176656786003983
11841,myrf,rbfox1,-0.00050964253,0.00050964253,0.004047563074036451,2.3928063748185546
11842,nr2f5,rbfox1,0.0004029235,0.0004029235,0.13122041169761864,0.881998603998903
11843,foxi3a,rbfox1,0.00036545686,0.00036545686,0.10629263999785675,0.9734968062102801
11844,fezf1,rbfox1,0.0023615467,0.0023615467,9.360722508138926e-05,4.028690628912757
11845,hoxc6b,rbfox1,0.0010656816,0.0010656816,2.468925241487657e-06,5.607492060210203
11846,rxrab,rbfox1,0.0011539744,0.0011539744,1.0114896881666267e-05,4.9950385403723265
11847,foxd5,rbfox1,-0.00029485676,0.00029485676,0.06273111293891519,1.2025170073942464
11848,foxd3,rbfox1,0.00024040892,0.00024040892,0.18407235287873647,0.7350114363404581
11849,rxraa,rbfox1,0.00019298436,0.00019298436,0.3366978279280045,0.47275968528082934
11850,pax6b,rbfox1,0.0006127612,0.0006127612,0.0010075288959042342,2.996742489453057
11851,foxd1,rbfox1,-0.0004999692,0.0004999692,0.05715798233627266,1.2429231101065543
11852,rarga,rbfox1,-0.00045372918,0.00045372918,0.003701112126038804,2.431667757654875
11853,dmrta2,rbfox1,-0.0009317947,0.0009317947,3.464293295638487e-05,4.460385346653191
11854,pitx2,rbfox1,0.0009512802,0.0009512802,0.02145076582143041,1.6685571983005023
11855,mafbb,rbfox1,0.0008136164,0.0008136164,0.0001825648938777619,3.7385827309691337
11856,hoxa10b,rbfox1,-0.00024675298,0.00024675298,0.12033430721088052,0.9196105380112347
11857,gata6,rbfox1,-0.0008702978,0.0008702978,0.0014220812160545327,2.847075600035851
11858,ebf2,rbfox1,0.004184493,0.004184493,0.00036625241543240355,3.4362195024589806
11859,elk3,rbfox1,-0.00010283468,0.00010283468,0.5916879859561532,0.2279072488502804
11860,pax6a,rbfox1,-0.00066481467,0.00066481467,0.003916822483088204,2.4070661109546205
11861,nr2e1,rbfox1,-0.00051815395,0.00051815395,0.003291393892633362,2.4826201410539324
11862,mef2ca,rbfox1,-0.0012594274,0.0012594274,0.00024072349792931085,3.618481514532015
11863,fli1a,rbfox1,0.0006317694,0.0006317694,6.529958369106915e-05,4.185089587503605
11864,tfap2e,rbfox1,-0.000401339,0.000401339,0.3090207609661318,0.5100123423546172
11865,nr5a2,rbfox1,-0.0016111447,0.0016111447,0.00019247181901537402,3.715632849231098
11866,foxj1a,rbfox1,0.00034422457,0.00034422457,0.1470241042530149,0.8326114578647641
11867,foxf1,rbfox1,0.00091377774,0.00091377774,0.0006270301727089787,3.2027115604041643
11868,hoxc11a,rbfox1,-0.0013349565,0.0013349565,5.701973127075323e-07,6.243974833815475
11869,hoxd12a,rbfox1,-0.00011899251,0.00011899251,0.46226343303453443,0.3351104597079816
11870,gata5,rbfox1,-0.00052207796,0.00052207796,0.0063445614624371705,2.197598391067404
11871,hoxc10a,rbfox1,-0.00022743957,0.00022743957,0.1362499248180659,0.8656637286924805
11872,ebf3b,rbfox1,0.0007440125,0.0007440125,0.0598245009442557,1.2231209155822211
11873,ebf1b,rbfox1,0.0020026672,0.0020026672,0.04143041447608195,1.382680721932822
11874,myb,rbfox1,-2.5927302e-05,2.5927302e-05,0.826907020022845,0.08254332111394133
11875,foxp1b,rbfox1,0.0016073445,0.0016073445,1.4335339442914302e-07,6.843592019045418
11876,mef2aa,rbfox1,0.0020955214,0.0020955214,3.8908686787661925e-11,10.409953426880564
11877,ar,rbfox1,0.0005936894,0.0005936894,0.0030298360350714433,2.5185808734747464
11878,dmrt2a,rbfox1,0.0022250907,0.0022250907,8.793274884332611e-12,11.055849350260209
11879,irx7,rbfox1,0.00023752142,0.00023752142,0.22791301940261224,0.6422308652838147
11880,hoxb9a,rbfox1,0.00094780285,0.00094780285,1.5442330728042246e-06,5.811287150507031
11881,mef2d,rbfox1,0.0032597333,0.0032597333,1.536886604223599e-08,7.8133581747752805
11882,etv1,rbfox1,0.0012893174,0.0012893174,0.0012252079599242667,2.9117901903343224
11883,etv2,rbfox1,0.00047473417,0.00047473417,0.00029122401318130064,3.5357728176757535
11884,tfap2c,rbfox1,0.0004236972,0.0004236972,0.0004457554951572947,3.35090329425069
11885,mef2cb,rbfox1,-7.001863e-05,7.001863e-05,0.6525099853080365,0.18541283796516167
11886,hnf4a,rbfox1,-0.00016667602,0.00016667602,0.2791504927774043,0.5541616011636553
11887,raraa,rbfox1,-0.0008796399,0.0008796399,0.000261372193090269,3.5827406180937476
11888,gata1a,rbfox1,-0.00071062025,0.00071062025,0.005278579774911742,2.277482910588778
11889,irx3b,rbfox1,-0.00043394967,0.00043394967,0.011338318305731227,1.9454513550287498
11890,mafba,rbfox1,0.00094507437,0.00094507437,0.00016663488327234288,3.778234078398187
11891,irx3a,rbfox1,-0.00023545185,0.00023545185,0.3830110535242751,0.416788692309895
11892,thrab,rbfox1,0.0008737288,0.0008737288,0.00010090122788243211,3.996103548735141
11893,uncx4.1,rbm47,0.00033441468,0.00033441468,0.008176886711575921,2.087412019231907
11894,esr2a,rbm47,0.00025771806,0.00025771806,0.11694450155447496,0.9320201928431767
11895,lhx2b,rbm47,-8.482118e-06,8.482118e-06,0.8920900353502417,0.04959131167486695
11896,gfi1b,rbm47,0.0006234975,0.0006234975,1.3307898090366141e-08,7.875890533544205
11897,dlx5a,rbm47,-0.00030019355,0.00030019355,0.009291510815589023,2.0319136632371504
11898,nhlh2,rbm47,-2.3352424e-05,2.3352424e-05,0.7127078641698306,0.1470884490791244
11899,barx1,rbm47,-7.865299e-05,7.865299e-05,0.15525157775762108,0.8089639775736248
11900,rorb,rbm47,9.638312e-05,9.638312e-05,0.07638476688144794,1.1169932424577285
11901,irx1b,rbm47,1.9766714e-05,1.9766714e-05,0.7983023294909328,0.09783260343146447
11902,emx3,rbm47,-0.000507023,0.000507023,0.0038439688370696065,2.4152201418004666
11903,gata2a,rbm47,-0.0001907639,0.0001907639,0.013820673148017439,1.8594708037527092
11904,sox3,rbm47,-0.00034349662,0.00034349662,2.531973675840942e-06,5.596540813858652
11905,otpa,rbm47,0.00049132394,0.00049132394,0.0041144856968103995,2.3856844430753865
11906,rarab,rbm47,-1.5609412e-05,1.5609412e-05,0.7361129928780148,0.13305551661773357
11907,hoxa4a,rbm47,7.89028e-05,7.89028e-05,0.18759008025239876,0.7267901308052958
11908,hoxc1a,rbm47,0.00057877623,0.00057877623,8.221255956690871e-07,6.08506183046557
11909,foxi3b,rbm47,0.00011416897,0.00011416897,0.39512962732405865,0.4032604051427786
11910,hoxa11b,rbm47,0.0005445224,0.0005445224,8.23261810565896e-09,8.084462030155315
11911,uncx,rbm47,0.000866683,0.000866683,3.742097478577964e-05,4.426884903672695
11912,lmx1ba,rbm47,-0.00029365302,0.00029365302,2.9637296663520604e-05,4.528161412624516
11913,hoxb3a,rbm47,9.770466e-05,9.770466e-05,0.07374045968256844,1.132294159420699
11914,rx2,rbm47,0.0004717642,0.0004717642,1.613359503272338e-07,6.792268848425711
11915,dmrt2b,rbm47,-0.00012855422,0.00012855422,0.26736297422898286,0.5728987361967545
11916,myog,rbm47,-0.0004168889,0.0004168889,0.0003133309790116964,3.5039966643308262
11917,pax3b,rbm47,-0.0004970856,0.0004970856,1.4924558582601737e-06,5.826098504954054
