,source,target,coef_mean,coef_abs,p,-logp
9918,rx1,panx3,-0.00061988994,0.00061988994,5.922585985688281e-08,7.227488625355917
9919,cebpb,panx3,-0.00015596037,0.00015596037,0.0003156850049850824,3.500746046574359
9920,twist2,panx3,6.649337e-05,6.649337e-05,0.010222683529218608,1.9904350837561238
9921,tfec,panx3,-0.00012559092,0.00012559092,0.0232050877161275,1.6344167855919391
9922,nkx2.4b,panx3,0.00019621721,0.00019621721,0.0004288126516438848,3.367732409747026
9923,mef2ca,panx3,-0.00013863776,0.00013863776,0.03677976805730512,1.4343910138622187
9924,en2a,panx3,1.1065687e-05,1.1065687e-05,0.8121777179948355,0.09034892950324672
9925,sox9b,panx3,8.940674e-05,8.940674e-05,0.02157620071724359,1.6660250264186314
9926,foxi2,panx3,0.00017300146,0.00017300146,0.00011223368091268437,3.9498767933518253
9927,arxa,panx3,-5.2983298e-05,5.2983298e-05,0.018782763846915004,1.7262405017851872
9928,lhx1a,panx3,-5.0215935e-05,5.0215935e-05,0.008319930393605623,2.0798803070986316
9929,nr5a2,panx3,-0.000121630124,0.000121630124,0.008035114606879246,2.0950079244040243
9930,twist1b,panx3,1.5230339e-05,1.5230339e-05,0.7249703206753702,0.13967977250590377
9931,lhx1b,panx3,-0.00017876526,0.00017876526,4.297013729162036e-05,4.366833258722476
9932,mnx2b,panx3,-8.8923895e-05,8.8923895e-05,0.00212208261575521,2.6732377123912405
9933,hmga1a,panx3,-6.0394716e-05,6.0394716e-05,0.2506734419764193,0.6008916756710797
9934,foxf1,panx3,5.753959e-05,5.753959e-05,0.12909532532816287,0.8890894836897426
9935,hoxc11a,panx3,2.3564928e-05,2.3564928e-05,0.49825117119953743,0.3025516717646579
9936,hoxd12a,panx3,-6.685475e-05,6.685475e-05,0.13529966120925777,0.8687032908756519
9937,hoxc10a,panx3,-8.523772e-05,8.523772e-05,0.05734388704490341,1.241512871819659
9938,hoxd3a,panx3,-0.0002054592,0.0002054592,1.1877163493299931e-05,4.9252872652718995
9939,sox13,panx3,0.00017825278,0.00017825278,0.0011673984580166349,2.9327808846726886
9940,arxb,panx3,0.00015223547,0.00015223547,0.00012622339311332985,3.8988601493823745
9941,sox5,panx3,-0.00012374371,0.00012374371,0.01541724663649815,1.811993179939109
9942,twist1a,panx3,0.00043014594,0.00043014594,3.115856705018178e-08,7.506422523287941
9943,mef2aa,panx3,-0.000197693,0.000197693,0.00012987870056169605,3.8864620651469606
9944,lmx1al,panx3,0.00013810252,0.00013810252,0.011342481047270423,1.9452919377461202
9945,lhx4,panx3,-0.0002831619,0.0002831619,8.59805096151547e-05,4.065599985104175
9946,creb3l3a,panx3,-0.00016128428,0.00016128428,2.2161556371178074e-06,5.65439974305555
9947,hoxb9a,panx3,-0.0002502996,0.0002502996,9.686313481151775e-08,7.013841479855724
9948,nkx2.4a,panx3,8.166856e-05,8.166856e-05,0.22273474786242534,0.652212025320146
9949,mef2d,panx3,-9.677638e-05,9.677638e-05,0.0047991423713097045,2.3188363661007028
9950,lhx9,panx3,0.00036925462,0.00036925462,2.1915402241095196e-06,5.659250553780962
9951,mef2cb,panx3,-0.00026270348,0.00026270348,0.0001391980789025846,3.8563667584593935
9952,raraa,panx3,6.226737e-05,6.226737e-05,0.3507998115749478,0.45494064857846694
9953,en1b,panx3,0.00022976556,0.00022976556,0.00011669213926781455,3.9329583983470346
9954,nkx2.5,panx3,0.00016649073,0.00016649073,6.966546799029358e-06,5.156982441092048
9955,gsx1,panx3,3.7827642e-06,3.7827642e-06,0.925943944903623,0.03341530398319463
9956,mafba,panx3,0.00014918407,0.00014918407,0.002104075919859174,2.676938593899927
9957,esrrga,panx3,-8.7254164e-05,8.7254164e-05,0.04863466132389175,1.3130541040647836
9958,mnx1,panx3,-3.382679e-05,3.382679e-05,0.2018993112404075,0.6948651626066361
9959,thrab,panx3,0.0003843472,0.0003843472,3.6558488341996796e-05,4.437011770222179
9960,uncx4.1,pcdh12,-2.1836096e-05,2.1836096e-05,0.8478558015567663,0.07167800377313124
9961,lhx2b,pcdh12,-8.67628e-05,8.67628e-05,0.5257158787411047,0.27924890533748875
9962,dlx5a,pcdh12,0.00067221303,0.00067221303,2.2219149679004003e-06,5.653272565412371
9963,barx1,pcdh12,0.0008668611,0.0008668611,1.2949476412044141e-07,6.887747791116091
9964,otpa,pcdh12,-0.00024132754,0.00024132754,4.442539774300241e-05,4.352368675243136
9965,etv4,pcdh12,-5.6804412e-05,5.6804412e-05,0.7718267282445601,0.11248018595102968
9966,sox3,pcdh12,0.00078010245,0.00078010245,0.00019914285951414941,3.7008352610809077
9967,emx3,pcdh12,0.0008312146,0.0008312146,0.00012199579554529667,3.9136551365624794
9968,hoxa4a,pcdh12,-0.0025036086,0.0025036086,2.1906017559493796e-11,10.659436568543367
9969,hoxc1a,pcdh12,-0.00049897766,0.00049897766,0.004039428806782692,2.3936800417211708
9970,foxi3b,pcdh12,0.0004826728,0.0004826728,7.072278774626877e-07,6.150440628665805
9971,uncx,pcdh12,-0.0009491503,0.0009491503,7.028231225540745e-09,8.153153958855098
9972,lmx1ba,pcdh12,0.00066034915,0.00066034915,0.002729195587881727,2.5639653394880453
9973,rx2,pcdh12,0.00020984402,0.00020984402,0.17334262227593672,0.7610946378439531
9974,pax2a,pcdh12,0.0008619135,0.0008619135,0.0011824530275833364,2.927216102401179
9975,lhx2a,pcdh12,0.0006474703,0.0006474703,1.4009860162996556e-06,5.853566199528076
9976,klf3,pcdh12,0.0009816623,0.0009816623,1.8686163229396207e-05,4.728479861775619
9977,noto,pcdh12,0.00023921093,0.00023921093,0.05139786760832109,1.2890548986146433
9978,meox1,pcdh12,0.0012017227,0.0012017227,8.364016267873121e-07,6.07758513115797
9979,mitfb,pcdh12,-0.00037707426,0.00037707426,0.00018735779022155586,3.727328244497609
9980,alx1,pcdh12,0.00065887225,0.00065887225,0.011294461529366737,1.94713446951557
9981,hoxa9b,pcdh12,0.0001300163,0.0001300163,0.18900245644678926,0.72353255130637
9982,lmx1bb,pcdh12,0.00046070918,0.00046070918,0.02365652832935905,1.6260489891260441
9983,sox1a,pcdh12,-0.0006903164,0.0006903164,5.245673697177951e-06,5.280198727836874
9984,gsx2,pcdh12,0.0006833448,0.0006833448,0.0008520202084676051,3.069550104386015
9985,bcl11aa,pcdh12,-0.0007417975,0.0007417975,1.5255159004242484e-05,4.816583261354564
9986,klf12a,pcdh12,0.0012307323,0.0012307323,2.2325028198926842e-07,6.651207983878136
9987,phox2a,pcdh12,0.0005220597,0.0005220597,0.0003710558708121512,3.4305606926530126
9988,gbx2,pcdh12,0.00017160358,0.00017160358,0.20350351064949845,0.6914280943377585
9989,vsx1,pcdh12,-0.0008753513,0.0008753513,5.56380412367343e-07,6.254628167951231
9990,tfap2b,pcdh12,0.00039999752,0.00039999752,0.00022879847011004386,3.6405468838343773
9991,msx1b,pcdh12,0.00015231292,0.00015231292,0.3350338671085701,0.4749112898140617
9992,sox8a,pcdh12,-0.00049589045,0.00049589045,5.4607744984874125e-05,4.262745757191729
9993,alx4a,pcdh12,0.0008063067,0.0008063067,0.002671605835585482,2.573227616577342
9994,pnx,pcdh12,-0.00023339823,0.00023339823,0.0445103369590549,1.3515391179416012
9995,sox7,pcdh12,0.0012476341,0.0012476341,5.485903075512386e-05,4.260751869743153
9996,fli1b,pcdh12,1.2044045e-05,1.2044045e-05,0.9188458800073662,0.036757327651412874
9997,dlx4a,pcdh12,0.0002385268,0.0002385268,0.032265796420666994,1.4912576106798316
9998,tfap2a,pcdh12,0.0011189107,0.0011189107,0.0001263374887901359,3.898467759825898
9999,hoxc8a,pcdh12,0.00033233681,0.00033233681,0.06421330293077121,1.1923749907638395
10000,foxg1a,pcdh12,0.0011175183,0.0011175183,9.468360416953476e-06,5.023725218833903
10001,barhl1b,pcdh12,0.0007801301,0.0007801301,7.943921169131918e-07,6.099965074177942
10002,spi1b,pcdh12,0.0012409425,0.0012409425,5.50738571651718e-07,6.2590545061065495
10003,osr1,pcdh12,0.00074268493,0.00074268493,0.0016031679878056324,2.795020967755321
10004,hoxb6b,pcdh12,-0.0001702506,0.0001702506,0.3028943844907522,0.5187087781933449
10005,dlx3b,pcdh12,0.001772908,0.001772908,8.705746904739981e-08,7.060193962893367
10006,cebpa,pcdh12,0.0012038113,0.0012038113,8.845909277773458e-08,7.053257518998114
10007,vax1,pcdh12,-0.0008452947,0.0008452947,0.00046853543237676244,3.3292575605844377
10008,dlx2b,pcdh12,-2.1728816e-05,2.1728816e-05,0.9358627761992973,0.02878782637771577
10009,hoxd9a,pcdh12,0.0011128786,0.0011128786,5.9734399127900524e-05,4.223775500544727
10010,alx4b,pcdh12,-0.00014685358,0.00014685358,0.44721971938487926,0.34947905523069184
10011,sox6,pcdh12,0.001066457,0.001066457,2.1052275718734794e-06,5.676700950722927
10012,hoxb7a,pcdh12,0.00046147322,0.00046147322,0.03525517065155385,1.452777178792958
10013,en1a,pcdh12,3.012309e-05,3.012309e-05,0.6830586050826923,0.16554203310890134
10014,pbx3b,pcdh12,0.0023264247,0.0023264247,1.6171721892732295e-09,8.791243735894527
10015,drgx,pcdh12,-0.00089038117,0.00089038117,2.4428857403183348e-05,4.612096845556122
10016,dlx2a,pcdh12,0.00044784733,0.00044784733,0.12369981542248062,0.9076309483988337
10017,foxi3a,pcdh12,0.00044206486,0.00044206486,0.00020822077106471355,3.6814759496149136
10018,hoxc6b,pcdh12,-0.0015385879,0.0015385879,1.4867750030642956e-07,6.827754749246005
10019,neurod4,pcdh12,-0.0005484276,0.0005484276,0.001403189984768577,2.8528835237323564
10020,prrx1a,pcdh12,0.0031379908,0.0031379908,2.11747604073683e-11,10.674181495015983
10021,sox21a,pcdh12,-0.00053566316,0.00053566316,0.0030054895154444485,2.522084782715349
10022,gbx1,pcdh12,0.00077524607,0.00077524607,0.00044315104814072055,3.353448219165271
10023,foxd5,pcdh12,-3.586416e-05,3.586416e-05,0.654985976319447,0.18376799843917802
10024,foxd3,pcdh12,-0.00066109584,0.00066109584,0.013978983254106606,1.8545244153706706
10025,pbx1a,pcdh12,0.0018593326,0.0018593326,1.6308249854139588e-06,5.787592643464492
10026,vax2,pcdh12,-0.00010110608,0.00010110608,0.5635367316809987,0.2490777711059584
10027,evx2,pcdh12,-7.100228e-05,7.100228e-05,0.5717658214943914,0.2427818090690207
10028,pax6b,pcdh12,0.00032881147,0.00032881147,0.08663043279205451,1.0623295159284614
10029,foxd1,pcdh12,0.0010460191,0.0010460191,2.906453275268626e-07,6.536636654457504
10030,msx3,pcdh12,-0.00021504947,0.00021504947,0.18497502346007527,0.7328869089254273
10031,sox10,pcdh12,0.00067889254,0.00067889254,0.00046117036354431407,3.336138609796084
10032,lhx5,pcdh12,0.00085749634,0.00085749634,3.165727355537333e-05,4.4995264909532535
10033,nkx1.2la,pcdh12,-0.00043662524,0.00043662524,0.00019253423362053336,3.7154920393988227
10034,pax1a,pcdh12,0.001760438,0.001760438,3.2614640699863604e-11,10.486587401532912
10035,dlx1a,pcdh12,0.0012024514,0.0012024514,7.717043809972084e-09,8.112549034235583
10036,phox2bb,pcdh12,0.0003323109,0.0003323109,0.01930356470567405,1.714362484305613
10037,hoxa10b,pcdh12,5.357419e-05,5.357419e-05,0.7679326811996291,0.11467684958430646
10038,bcl11ab,pcdh12,-0.00013690574,0.00013690574,0.3816683736279196,0.4183138257148598
10039,lmx1a,pcdh12,9.6830285e-05,9.6830285e-05,0.5700027464549229,0.2441230517532205
10040,sox11a,pcdh12,0.0012174936,0.0012174936,1.5945430936257887e-05,4.797363739154803
10041,neurod1,pcdh12,-0.00043725857,0.00043725857,0.010410615908206279,1.9825235761933293
10042,msx2b,pcdh12,0.00024536694,0.00024536694,0.08889000119569428,1.051147087958421
10043,otpb,pcdh12,-0.0009159504,0.0009159504,1.1037529572600689e-09,8.957128119817538
10044,mnx2a,pcdh12,0.00047548537,0.00047548537,0.005876925079873983,2.2308498457165538
10045,pbx1b,pcdh12,0.0005690122,0.0005690122,0.048449732939067125,1.3147086124916294
10046,elk3,pcdh12,0.00048114316,0.00048114316,0.045479788084515894,1.3421815675977549
10047,barhl2,pcdh12,-0.00014161601,0.00014161601,0.3602218428309202,0.4434299563323567
10048,rx3,pcdh12,-0.00070695044,0.00070695044,1.4120652478511291e-05,4.8501452352055985
10049,ved,pcdh12,-0.00036040854,0.00036040854,0.00027332124493345815,3.5633266098046854
10050,en2b,pcdh12,0.00095121266,0.00095121266,0.00014685859103129884,3.833100642751297
10051,rx1,pcdh12,-0.0014855679,0.0014855679,1.4472510409910878e-07,6.839456129378003
10052,pax6a,pcdh12,0.00061695225,0.00061695225,6.6246171472318445e-06,5.1788392156023395
10053,cebpb,pcdh12,-0.00019613403,0.00019613403,0.029242520288638746,1.5339852001040521
10054,hmx3a,pcdh12,0.0004024668,0.0004024668,0.001686558439827632,2.7729986057615013
10055,tfec,pcdh12,-0.00090476254,0.00090476254,3.7390952443873922e-06,5.427233472105731
10056,nr2e1,pcdh12,-9.0142596e-05,9.0142596e-05,0.4938698038745518,0.3063875266053204
10057,en2a,pcdh12,-0.0010092816,0.0010092816,8.358622674777099e-05,4.0778652792624035
10058,fli1a,pcdh12,0.002518227,0.002518227,2.8094245193224655e-08,7.551382631581931
10059,pax1b,pcdh12,-0.000114374845,0.000114374845,0.2354393308350524,0.6281209852571424
10060,sox9b,pcdh12,0.0018132336,0.0018132336,5.7227840871625564e-09,8.242392639120924
10061,foxi2,pcdh12,-0.0003322952,0.0003322952,0.02092091957993661,1.6794192299522357
10062,arxa,pcdh12,0.0001916873,0.0001916873,0.06917375785673413,1.1600586306808238
10063,tfap2e,pcdh12,-0.0008153627,0.0008153627,3.693514632458134e-07,6.432560176111457
10064,lhx1a,pcdh12,-3.613913e-06,3.613913e-06,0.9545861085129641,0.020184889936317996
10065,im:7142702,pcdh12,-5.728178e-06,5.728178e-06,0.9671454830080692,0.014508192188703958
10066,hoxc3a,pcdh12,0.0009856476,0.0009856476,3.5576732174941527e-06,5.44883394561599
10067,lhx1b,pcdh12,-9.2341535e-05,9.2341535e-05,0.5092267473333154,0.29308879293239254
10068,vox,pcdh12,-5.8612946e-05,5.8612946e-05,0.6809081541285398,0.16691146495247602
10069,klf12b,pcdh12,0.0005502203,0.0005502203,0.003976030009490928,2.4005503463805766
10070,mnx2b,pcdh12,-0.0012595963,0.0012595963,9.97198201133278e-11,10.00121851360047
10071,hmx2,pcdh12,-0.0007943049,0.0007943049,7.561889676895187e-07,6.121369663004315
10072,tlx2,pcdh12,-0.0010582396,0.0010582396,7.371667499048524e-05,4.132434261975085
10073,foxf1,pcdh12,0.00015580202,0.00015580202,0.08825003395361476,1.0542851188481885
10074,hoxd12a,pcdh12,0.00054799725,0.00054799725,0.002295698441135613,2.6390851606782815
10075,hoxc10a,pcdh12,0.0012795727,0.0012795727,3.1269748840537725e-09,8.504875607007998
10076,hoxd3a,pcdh12,0.00036442015,0.00036442015,0.05607278195738028,1.2512478965719618
10077,sox13,pcdh12,-0.00037786187,0.00037786187,0.024598169497027502,1.6090972102510492
10078,arxb,pcdh12,0.00081537315,0.00081537315,1.253453353949168e-05,4.901891823252966
10079,pax5,pcdh12,1.1914253e-06,1.1914253e-06,0.9927934010835798,0.003141118175837732
10080,sox5,pcdh12,-0.0008642865,0.0008642865,3.9103213313285745e-05,4.407787552913894
10081,foxp1b,pcdh12,0.0030150553,0.0030150553,1.7428165656489225e-08,7.758748320703392
10082,lmx1al,pcdh12,-0.00056669506,0.00056669506,0.0001305555552622331,3.88420464380731
10083,ar,pcdh12,0.00028680539,0.00028680539,0.0672863149098083,1.1720732561848117
10084,lhx4,pcdh12,0.000599802,0.000599802,0.038786392347118476,1.4113206137127232
10085,hoxb9a,pcdh12,-0.0016699356,0.0016699356,2.5901064971885756e-10,9.58668237870235
10086,etv1,pcdh12,0.00076001434,0.00076001434,3.419905619745233e-05,4.465985879145453
10087,lhx9,pcdh12,-3.0177922e-05,3.0177922e-05,0.8495970445800632,0.0707870070027223
10088,etv2,pcdh12,0.0022732674,0.0022732674,1.0061243554746e-07,6.997348337810221
10089,tlx3b,pcdh12,-2.104939e-05,2.104939e-05,0.8784680429798661,0.0562740327002067
10090,tfap2c,pcdh12,0.0013467991,0.0013467991,2.229772543492182e-10,9.651739436568173
10091,en1b,pcdh12,0.00025874408,0.00025874408,0.0870714554542149,1.0601241959740355
10092,gsx1,pcdh12,-0.0010751792,0.0010751792,1.1092337478767267e-09,8.954976925702834
10093,mnx1,pcdh12,-0.00086267525,0.00086267525,8.374795433180858e-06,5.077025792449419
10094,hoxb3a,pcdh12,-0.0015088392,0.0015088392,6.3673249270473256e-09,8.196042987355717
10095,sox8a,pde10a,0.0010752012,0.0010752012,1.1637818306538643e-13,12.934128427438504
10096,dmrta2,pde10a,0.00033401852,0.00033401852,0.018073036011163515,1.7429688860587345
10097,sox7,pde10a,0.003987734,0.003987734,2.0192495157331183e-15,14.694810012601375
10098,tfap2a,pde10a,-0.0011409083,0.0011409083,6.0096283238181444e-06,5.221152386883499
10099,esr2a,pde10a,-0.00022204903,0.00022204903,0.040125908459453595,1.3965751219525178
10100,spi1b,pde10a,0.0009894533,0.0009894533,7.666693631295043e-06,5.115391891236585
10101,sox13,pde10a,-0.0015571258,0.0015571258,2.9179984602489383e-05,4.534914941608285
10102,sox11a,pde10a,0.00073264795,0.00073264795,0.015062077596087032,1.8221151193514853
10103,sox5,pde10a,0.0029878719,0.0029878719,3.841079896235114e-11,10.415546659215153
10104,rorb,pde10a,-0.0012545743,0.0012545743,7.028371825180918e-10,9.153145270888643
10105,sox3,pde10a,-0.0012231558,0.0012231558,1.5317113027654584e-06,5.814823082895939
10106,foxp1b,pde10a,0.0026005427,0.0026005427,3.088315792956838e-12,11.510278297673604
10107,sox6,pde10a,0.0058496776,0.0058496776,1.0783411804856798e-12,11.967243809316894
10108,rarab,pde10a,-0.0006156349,0.0006156349,0.02207830250309078,1.656034320520757
10109,nr2f5,pde10a,0.002884184,0.002884184,8.396351673880219e-13,12.0759093796624
10110,dmrt2a,pde10a,-0.00058574224,0.00058574224,1.2788376319662113e-05,4.893184592360624
10111,nr2e1,pde10a,-0.0005942254,0.0005942254,0.002714289107546244,2.566343896129122
10112,nkx2.4b,pde10a,-0.00036804608,0.00036804608,0.013223292262127938,1.878660403150899
10113,dmrt2b,pde10a,-0.0009410877,0.0009410877,1.4129291942423998e-09,8.849879601293901
10114,nkx2.4a,pde10a,0.0004185327,0.0004185327,0.002141144435018422,2.6693540355473413
10115,sox9b,pde10a,4.354358e-05,4.354358e-05,0.8159505051638136,0.08833618436644432
10116,nkx2.2a,pde10a,0.00048083125,0.00048083125,0.0008392161902402065,3.076126146282376
10117,nkx2.7,pde10a,-0.0008709122,0.0008709122,4.069611545951879e-06,5.390447043232
10118,sox21a,pde10a,0.0007512103,0.0007512103,9.667102369763535e-05,4.01470368242211
10119,tfap2e,pde10a,0.00017517243,0.00017517243,0.14351317102501207,0.843108239410878
10120,nr5a2,pde10a,0.0010439227,0.0010439227,1.995514667748701e-05,4.69994507564798
10121,nfatc1,pde10a,0.00077636377,0.00077636377,0.0014861749980310968,2.8279300491188417
10122,rxrab,pde10a,0.0014352554,0.0014352554,1.4038910427298328e-05,4.852666596890976
10123,nkx2.2b,pde10a,-0.001371299,0.001371299,1.4326110246742617e-10,9.843871711046464
10124,foxp4,pde10a,0.0008878998,0.0008878998,0.0021675994941930785,2.664020959001767
10125,tfap2c,pde10a,-0.0008730019,0.0008730019,0.0009246417205935744,3.0340265147322523
10126,ascl1a,pde10a,-0.0016239308,0.0016239308,5.250988943927169e-12,11.279758896128573
10127,hnf4a,pde10a,0.00046054926,0.00046054926,0.0005180090456063634,3.2856626564272977
10128,nkx6.1,pde10a,0.001033303,0.001033303,8.44389956644602e-08,7.073456940925453
10129,sox1a,pde10a,0.00035330656,0.00035330656,0.001839215242087213,2.7353674426049475
10130,raraa,pde10a,0.0017837442,0.0017837442,1.7464426718875732e-06,5.757845665790157
10131,nkx2.5,pde10a,0.00031644155,0.00031644155,0.00034408889198772835,3.463329347217202
10132,rxraa,pde10a,-0.0036482841,0.0036482841,6.793727612728065e-11,10.167891869691571
10133,nr2f1b,pde10a,0.0029329471,0.0029329471,1.1871889205353959e-10,9.92548016510817
10134,nr6a1b,pde10a,-0.00052515516,0.00052515516,0.0010031402374507102,2.998638349039767
10135,rarga,pde10a,0.0013866634,0.0013866634,7.2866266702676e-05,4.137473480948121
10136,sox10,pde10a,-0.0017832292,0.0017832292,1.1297699651620717e-08,7.947009975127893
10137,tfap2b,pde10a,-0.00041403397,0.00041403397,0.0005247184779356748,3.2800736418733187
10138,thrab,pde10a,7.319276e-05,7.319276e-05,0.74269322327713,0.12919053879717338
10139,uncx4.1,pde4a,-0.00047166215,0.00047166215,5.988173468356533e-07,6.222705627290437
10140,esr2a,pde4a,0.0001111894,0.0001111894,0.07244806605331142,1.1399732032029561
10141,lhx2b,pde4a,0.00034063295,0.00034063295,0.0024338767026623595,2.6137014263975193
10142,dlx5a,pde4a,2.2106438e-05,2.2106438e-05,0.7155992743558297,0.14533010849513242
10143,barx1,pde4a,0.000488549,0.000488549,1.3668945274381193e-08,7.864264995248434
10144,rorb,pde4a,2.6073196e-05,2.6073196e-05,0.7404576186637514,0.13049979400598274
10145,gata2a,pde4a,-0.00045693963,0.00045693963,0.000175314555049901,3.7561820262025623
10146,etv4,pde4a,-0.0005790461,0.0005790461,2.7648059846941014e-08,7.558335339127122
10147,emx3,pde4a,0.00039971463,0.00039971463,0.00011475572563302348,3.940225636520175
10148,rarab,pde4a,0.00040664666,0.00040664666,0.00011554759490414866,3.9372390898276874
10149,sox3,pde4a,0.0006099297,0.0006099297,7.743776867424489e-07,6.111047169470634
10150,otpa,pde4a,-3.3994893e-05,3.3994893e-05,0.22709359765727571,0.6437951094672342
10151,irx1b,pde4a,5.9799506e-05,5.9799506e-05,0.3729619293034736,0.4283354972456206
10152,hoxa4a,pde4a,-0.00016273044,0.00016273044,0.09686886574438763,1.0138157854684766
10153,hoxc1a,pde4a,-0.00021178364,0.00021178364,0.009749849115381739,2.0110021052106077
10154,foxi3b,pde4a,0.00042240243,0.00042240243,2.1371041069319282e-07,6.670174321090591
10155,uncx,pde4a,8.5209926e-05,8.5209926e-05,0.066637492504663,1.1762813533161063
10156,lmx1ba,pde4a,3.3870092e-05,3.3870092e-05,0.679818752649764,0.16760685967060412
10157,six7,pde4a,0.00020275469,0.00020275469,0.005654359594530087,2.247616575585773
10158,runx3,pde4a,4.5028457e-05,4.5028457e-05,0.560606286551794,0.25134203643758396
10159,grhl1,pde4a,-0.0005649446,0.0005649446,2.869499206387719e-08,7.542193891029057
10160,hoxb3a,pde4a,0.0001619182,0.0001619182,0.016573462809230225,1.7805867419233508
10161,rx2,pde4a,0.00015878449,0.00015878449,0.06281828577018934,1.2019139191107924
10162,myog,pde4a,-0.0001677819,0.0001677819,0.06697532793821376,1.1740851512336323
10163,tbx2b,pde4a,-0.00049233425,0.00049233425,0.00011823299176315995,3.927261320904521
10164,pax3b,pde4a,0.0009063543,0.0009063543,1.1445870990700819e-09,8.941351153442701
10165,nkx2.2a,pde4a,0.0004965084,0.0004965084,0.00026856934336191455,3.5709435626598895
10166,nkx2.7,pde4a,-0.00015673153,0.00015673153,0.08943555105401169,1.048489812775512
10167,lhx2a,pde4a,-0.00021782673,0.00021782673,0.014455878318604221,1.8399555160767005
10168,grhl2b,pde4a,3.1575215e-05,3.1575215e-05,0.6581550463969419,0.18167178440638618
10169,nr2e3,pde4a,-0.00025352338,0.00025352338,3.22258897840309e-05,4.491795082571616
10170,meox1,pde4a,0.0007318685,0.0007318685,3.53734969856216e-10,9.451322004180536
10171,noto,pde4a,-0.00023584862,0.00023584862,0.002411912516329303,2.6176384487559643
10172,tcf21,pde4a,0.00013543463,0.00013543463,0.0598817446114332,1.2227055552882165
10173,alx1,pde4a,0.00031165598,0.00031165598,0.002264536114517205,2.6450207488558433
10174,foxp4,pde4a,0.0007644677,0.0007644677,1.175139926331951e-06,5.929910417974597
10175,tbx2a,pde4a,0.0005860811,0.0005860811,1.3482391990644163e-07,6.870233050220599
10176,hoxa9b,pde4a,-3.1168653e-05,3.1168653e-05,0.7282683358098871,0.13770857221240043
10177,sox1a,pde4a,0.0005579627,0.0005579627,6.686481072798627e-07,6.174802380398879
10178,gsx2,pde4a,0.00035819315,0.00035819315,1.3945926958616757e-05,4.85555261372975
10179,lmx1bb,pde4a,-0.00012186153,0.00012186153,0.14241243603093603,0.8464520846893927
10180,bcl11aa,pde4a,0.00028610814,0.00028610814,0.003546157698321,2.45024195514577
10181,phox2a,pde4a,-8.5300155e-05,8.5300155e-05,0.09531756817399253,1.0208270462887405
10182,nr2f1b,pde4a,0.00082031207,0.00082031207,1.0664935613767633e-06,5.9720417621245225
10183,nr6a1b,pde4a,-0.0006042455,0.0006042455,3.113229266653522e-05,4.506788895515318
10184,six6b,pde4a,-0.00018095404,0.00018095404,0.04335851104419548,1.3629256401318617
10185,gbx2,pde4a,0.00027434464,0.00027434464,0.002543248110237539,2.594611269532942
10186,vsx1,pde4a,-0.000103066894,0.000103066894,0.2390386479403851,0.6215318763309378
10187,tfap2b,pde4a,0.0006889875,0.0006889875,2.0330885108078236e-08,7.691843713876141
10188,msx1b,pde4a,-0.00027130835,0.00027130835,0.00905259366559186,2.043226972919209
10189,sox8a,pde4a,0.00016387568,0.00016387568,0.00022546581988976643,3.646919286860897
10190,alx4a,pde4a,-0.0006246955,0.0006246955,4.212769463446848e-06,5.375432306240427
10191,pnx,pde4a,7.280416e-05,7.280416e-05,0.17517343082178005,0.756531764164025
10192,sox7,pde4a,-0.00052439084,0.00052439084,6.342044993313358e-05,4.197770681218044
10193,fli1b,pde4a,0.0007012982,0.0007012982,4.23107475850521e-07,6.37354930108812
10194,tfap2a,pde4a,0.00088596344,0.00088596344,4.818784720848597e-08,7.317062475366342
10195,dlx4a,pde4a,0.000102718004,0.000102718004,0.03734595437519796,1.4277564376957035
10196,hoxc8a,pde4a,-9.439355e-05,9.439355e-05,0.09273393526593544,1.0327613100647943
10197,barhl1b,pde4a,0.00051607145,0.00051607145,7.1750896946781975e-06,5.144172665512393
10198,foxg1a,pde4a,0.00039230706,0.00039230706,0.0007356700693962338,3.1333169127905536
10199,spi1b,pde4a,-6.87968e-07,6.87968e-07,0.9923666570667755,0.003327836192631616
10200,trps1,pde4a,0.0007127796,0.0007127796,9.945624438688612e-07,6.002367944388395
10201,atf3,pde4a,1.9229989e-05,1.9229989e-05,0.7085828709761413,0.14960935035234177
10202,hoxb6b,pde4a,-0.00022281591,0.00022281591,0.02597875025151567,1.58538174517698
10203,foxa2,pde4a,-0.00031614632,0.00031614632,0.009768371541067885,2.0101778303114433
10204,dlx3b,pde4a,0.00026892134,0.00026892134,0.014582041305286085,1.8361816759105487
10205,six3b,pde4a,-3.6338155e-05,3.6338155e-05,0.7155526186344967,0.14535842459830856
10206,vax1,pde4a,-0.0005920106,0.0005920106,0.00013469194028169185,3.8706583908836243
10207,dlx2b,pde4a,-0.00041288152,0.00041288152,0.0009084972017964229,3.0416764059962818
10208,hoxd9a,pde4a,-8.228373e-05,8.228373e-05,0.3025444089202486,0.5192108685042202
10209,alx4b,pde4a,0.00011719041,0.00011719041,0.2639625290001797,0.5784577193553717
10210,myod1,pde4a,0.00030054938,0.00030054938,0.00975464256550026,2.01078863961389
10211,sox6,pde4a,0.0003591513,0.0003591513,0.0014596440546785177,2.835753037322291
10212,hoxb7a,pde4a,-0.00063900865,0.00063900865,6.399249629317013e-07,6.193870948039953
10213,nr2f5,pde4a,-5.952091e-05,5.952091e-05,0.5250732816194852,0.27978008024740125
