,source,target,coef_mean,coef_abs,p,-logp
8840,hoxb6b,myrf,0.00031639225,0.00031639225,0.09219345178294237,1.0352999244510035
8841,dlx3b,myrf,0.00016333206,0.00016333206,0.3440939548973053,0.4633229570733566
8842,vax1,myrf,-0.00114945,0.00114945,7.932990814121522e-05,4.100563048597806
8843,dlx2b,myrf,0.00016709178,0.00016709178,0.12130790098056285,0.9161109119074347
8844,hoxb7a,myrf,-0.0005968373,0.0005968373,0.02428077707271879,1.6147374183795855
8845,sox6,myrf,-0.0007106593,0.0007106593,0.004279412759642955,2.3686158227495286
8846,nr2f5,myrf,0.00044587167,0.00044587167,0.24287915891273787,0.6146097497379619
8847,en1a,myrf,0.00026168686,0.00026168686,0.013160443890077474,1.8807294621080777
8848,dlx2a,myrf,-9.742971e-06,9.742971e-06,0.9686518840287062,0.01383227249380774
8849,hoxc6b,myrf,-0.0014016472,0.0014016472,3.8098209744603006e-06,5.419095431576542
8850,sox21a,myrf,0.00017862454,0.00017862454,0.4260545688924039,0.3705347730777676
8851,gbx1,myrf,-8.278672e-05,8.278672e-05,0.7535278784564381,0.12290067535224129
8852,rxrab,myrf,-0.0011410505,0.0011410505,0.0030674221382613765,2.5132264523507875
8853,rxraa,myrf,0.0006261413,0.0006261413,0.011448286676757909,1.9412595039359803
8854,vax2,myrf,-8.04839e-05,8.04839e-05,0.620597924830953,0.20718968095290513
8855,evx2,myrf,0.00039446066,0.00039446066,0.00011194337646972826,3.951001597911187
8856,pax6b,myrf,-0.0007505643,0.0007505643,0.0010209369935723646,2.9910010592727216
8857,rarga,myrf,0.00020542492,0.00020542492,0.44074530028105463,0.3558123099370612
8858,msx3,myrf,0.000214996,0.000214996,0.17445244550209346,0.7583229381641621
8859,sox10,myrf,0.0006130327,0.0006130327,0.00025040285712805147,3.6013607200787496
8860,nkx1.2la,myrf,0.00075730734,0.00075730734,0.00021496302621861596,3.6676362325964975
8861,pax1a,myrf,-5.1939656e-05,5.1939656e-05,0.6267593255101627,0.20289919548306945
8862,dlx1a,myrf,-0.00021934458,0.00021934458,0.13585587625471598,0.8669215720432601
8863,mafbb,myrf,-0.001348913,0.001348913,3.7767330406763456e-07,6.422883712302114
8864,phox2bb,myrf,-0.0008855406,0.0008855406,1.6641043897789599e-06,5.778819433764663
8865,sox11a,myrf,0.0009335937,0.0009335937,4.201642211776859e-06,5.37658093243142
8866,klf7b,myrf,0.0035872755,0.0035872755,3.0359889307875983e-09,8.517699816210888
8867,msx2b,myrf,-0.000665375,0.000665375,0.004360217311618057,2.3604918651156632
8868,otpb,myrf,-0.0007347899,0.0007347899,0.00019109609261448298,3.7187481929728134
8869,mnx2a,myrf,-0.00068151753,0.00068151753,0.01388949031049243,1.8573136908644008
8870,elk3,myrf,-0.00039898066,0.00039898066,0.10877567768931788,0.9634682023049362
8871,zic2b,myrf,-0.0013098015,0.0013098015,2.717527796701376e-05,4.565826004962999
8872,klf7a,myrf,-9.5629424e-05,9.5629424e-05,0.683628472439096,0.1651798576457443
8873,egr4,myrf,0.001341283,0.001341283,3.33032203584725e-06,5.477513769007435
8874,barhl2,myrf,-0.00064829347,0.00064829347,0.01449982208655878,1.8386373265443223
8875,fosaa,myrf,-0.0013782614,0.0013782614,7.192515296612168e-08,7.143119205805076
8876,ved,myrf,-0.00034867018,0.00034867018,0.05561264541764081,1.254826445635962
8877,en2b,myrf,-0.0004141136,0.0004141136,0.05655728653226771,1.2475114350020307
8878,fosb,myrf,-0.00057178974,0.00057178974,1.1894628751948484e-05,4.924649108355281
8879,pax6a,myrf,0.0015640049,0.0015640049,3.6254591661683023e-07,6.440636982002025
8880,hmx3a,myrf,-0.00030235288,0.00030235288,0.032744261768725594,1.4848647964516386
8881,pax7a,myrf,0.00020357753,0.00020357753,0.2655172586027838,0.5759072445548226
8882,en2a,myrf,0.00081375235,0.00081375235,0.009386062499601246,2.0275165582482235
8883,fli1a,myrf,0.000110522764,0.000110522764,0.588029268593678,0.23060105679396603
8884,pax1b,myrf,0.00039113106,0.00039113106,9.73576607812212e-06,5.01162986947409
8885,sox9b,myrf,-6.990087e-05,6.990087e-05,0.7944866542295558,0.0999133936650861
8886,rfx4,myrf,4.3451677e-05,4.3451677e-05,0.8538372398282338,0.06862490750910098
8887,nr5a2,myrf,-0.001794331,0.001794331,2.2954377514142728e-08,7.6391344801072165
8888,pax7b,myrf,-0.0011728524,0.0011728524,2.289448785959011e-09,8.640269067019082
8889,pax3a,myrf,-0.00075145153,0.00075145153,0.00011334037458652793,3.9456153563619547
8890,hoxc3a,myrf,-0.002581999,0.002581999,1.4862685968116745e-10,9.827902698265826
8891,vox,myrf,-5.3594526e-05,5.3594526e-05,0.8886568053429473,0.05126592893166214
8892,klf12b,myrf,-0.00017109346,0.00017109346,0.3381084115643357,0.47094402458905693
8893,mnx2b,myrf,0.00044458386,0.00044458386,0.002569527799513029,2.590146679356587
8894,hmx2,myrf,0.00033300885,0.00033300885,0.019101493725378844,1.7189326698557164
8895,egr2a,myrf,-3.924638e-06,3.924638e-06,0.9774181406953235,0.009919604809826114
8896,wt1b,myrf,0.0019201682,0.0019201682,0.006189817270354886,2.2083221716015156
8897,tlx2,myrf,-0.0012951777,0.0012951777,7.290477379858772e-05,4.137244033184011
8898,klf6a,myrf,0.00067031506,0.00067031506,0.003444443423973547,2.462880944271649
8899,wt1a,myrf,0.012305052,0.012305052,1.0724195691112039e-19,18.969635269773576
8900,hoxd3a,myrf,-0.0010246317,0.0010246317,2.792838890941765e-05,4.553954116498445
8901,sox13,myrf,-0.00029864442,0.00029864442,0.12952431712096407,0.8876486887252951
8902,pax5,myrf,-0.00019404186,0.00019404186,0.17633997318066622,0.7536492295950626
8903,sox5,myrf,-2.3983328e-05,2.3983328e-05,0.8635237787038461,0.06372569884037879
8904,myb,myrf,-0.00011573968,0.00011573968,0.5485675780282449,0.2607698640656537
8905,etv1,myrf,-0.00049504125,0.00049504125,0.01092264321535785,1.9616722522048553
8906,etv2,myrf,0.00040609887,0.00040609887,0.34434388115718584,0.4630076298364364
8907,tlx3b,myrf,0.0006619976,0.0006619976,0.002258856514188828,2.64611135521295
8908,jun,myrf,0.0013294847,0.0013294847,7.807030835191438e-09,8.107514105312264
8909,hnf4a,myrf,1.525267e-05,1.525267e-05,0.8073633913261593,0.09293094690674257
8910,raraa,myrf,0.00474033,0.00474033,8.136656623386035e-07,6.089554011362783
8911,en1b,myrf,0.0013350531,0.0013350531,2.287881218697031e-05,4.640566526821112
8912,gsx1,myrf,-0.0003645614,0.0003645614,0.019467566805138538,1.7106883262990418
8913,sp5l,myrf,0.00031743094,0.00031743094,0.08280728038558094,1.0819314785256713
8914,mafba,myrf,0.00034941806,0.00034941806,0.10774127848721944,0.967617875303427
8915,mnx1,myrf,-6.280233e-05,6.280233e-05,0.492610028111537,0.307496751430787
8916,thrab,myrf,0.0013207393,0.0013207393,7.271697328315389e-05,4.1383642061582115
8917,uncx4.1,neurl1b,0.0002979514,0.0002979514,0.0003080625171326536,3.511361140348255
8918,esr2a,neurl1b,-5.624354e-05,5.624354e-05,0.48773375423095067,0.31181718746979475
8919,meis3,neurl1b,-0.00030981295,0.00030981295,0.0002391764995957324,3.6212814944047054
8920,lhx2b,neurl1b,-2.3620609e-05,2.3620609e-05,0.7478406457668474,0.12619093427067452
8921,dlx5a,neurl1b,-0.00041218355,0.00041218355,1.0719477484792235e-05,4.969826383580005
8922,egr3,neurl1b,0.00013090429,0.00013090429,0.00029596570945717576,3.528758603320117
8923,barx1,neurl1b,-5.5099794e-05,5.5099794e-05,0.013603017302550377,1.8663647495337083
8924,rorb,neurl1b,0.0007174571,0.0007174571,2.542430191526912e-07,6.594750962830338
8925,gata2a,neurl1b,8.556955e-05,8.556955e-05,0.14165982140365363,0.8487533100701482
8926,emx3,neurl1b,-0.00071638025,0.00071638025,6.79714609659001e-08,7.167673395332853
8927,otpa,neurl1b,-0.00035885873,0.00035885873,3.5179012398064137e-06,5.453716356922092
8928,meis1a,neurl1b,0.0007309876,0.0007309876,1.1403782342069961e-07,6.94295108043133
8929,rarab,neurl1b,0.00017341154,0.00017341154,0.014969174846929828,1.8248021388220732
8930,hoxa4a,neurl1b,-0.00029975042,0.00029975042,0.0027743435109834798,2.5568397668790284
8931,foxi3b,neurl1b,-0.00031711342,0.00031711342,1.023197612940281e-08,7.990040481711648
8932,six2a,neurl1b,-0.000512169,0.000512169,2.209560433009657e-08,7.655694115684084
8933,uncx,neurl1b,0.00054287,0.00054287,1.842079330144972e-07,6.734691670609127
8934,lmx1ba,neurl1b,-0.00024749953,0.00024749953,0.001756005109412207,2.7554742247702926
8935,scrt1a,neurl1b,5.685614e-05,5.685614e-05,0.24052442053065676,0.61884082297709
8936,grhl1,neurl1b,0.00046013072,0.00046013072,8.941004733005117e-10,9.04861367522177
8937,hoxb3a,neurl1b,0.00031826372,0.00031826372,7.035393486590734e-05,4.152711607642726
8938,rx2,neurl1b,1.2280375e-05,1.2280375e-05,0.8902905998433338,0.05046821210933573
8939,myog,neurl1b,0.00063183374,0.00063183374,1.8723156263435605e-05,4.7276209380631995
8940,tal1,neurl1b,1.2378194e-05,1.2378194e-05,0.8917556435570955,0.049754133508588726
8941,lhx2a,neurl1b,-0.00033229557,0.00033229557,6.375444758915874e-05,4.195489512916694
8942,grhl2b,neurl1b,0.00076798716,0.00076798716,4.994023043245627e-07,6.301549458073711
8943,noto,neurl1b,-6.974863e-05,6.974863e-05,0.33358940240195123,0.4767877546513849
8944,meox1,neurl1b,0.00026392384,0.00026392384,0.0020642656307983914,2.685234418204116
8945,egr2b,neurl1b,0.00040379222,0.00040379222,0.0003514099211343826,3.454185981505796
8946,mitfb,neurl1b,0.00028909504,0.00028909504,6.9737043949368645e-06,5.156536465673638
8947,alx1,neurl1b,0.00029390721,0.00029390721,0.002954880714143651,2.529460046503481
8948,lmx1bb,neurl1b,-0.0002468157,0.0002468157,0.0032273212128902215,2.4911578074367227
8949,gsx2,neurl1b,-0.00017600575,0.00017600575,0.03338855304850706,1.4764024014507278
8950,irx4a,neurl1b,-0.0004931733,0.0004931733,4.6750166967541086e-09,8.33021683371227
8951,meis1b,neurl1b,0.00024697397,0.00024697397,0.019851135632737563,1.7022146433127656
8952,phox2a,neurl1b,0.00012991572,0.00012991572,0.032876362935326815,1.4831162338475203
8953,meis2a,neurl1b,0.00043125244,0.00043125244,2.5134997152201942e-05,4.5997211596415175
8954,nr6a1b,neurl1b,8.792558e-05,8.792558e-05,0.2835465882497938,0.5473755739579592
8955,nr2f1b,neurl1b,0.0011858951,0.0011858951,4.167022100782839e-10,9.380174196153574
8956,gbx2,neurl1b,0.00012894461,0.00012894461,0.046190238679714064,1.3354497936093757
8957,vsx1,neurl1b,-0.00016610406,0.00016610406,0.010573203497239959,1.9757934090607083
8958,tfap2b,neurl1b,-0.00039545758,0.00039545758,7.733518987865968e-06,5.111622843823859
8959,msx1b,neurl1b,0.00054941856,0.00054941856,2.373223836197241e-07,6.624661298343624
8960,alx4a,neurl1b,4.0307796e-06,4.0307796e-06,0.9583993157908861,0.018453505001037526
8961,pnx,neurl1b,-0.0003768713,0.0003768713,1.768446135588359e-05,4.752408163654151
8962,six4b,neurl1b,-0.00032797325,0.00032797325,5.0234142854136324e-05,4.29900100371389
8963,tfap2a,neurl1b,-0.00025238626,0.00025238626,0.0002228472123227263,3.65199279429232
8964,dlx4a,neurl1b,7.310784e-05,7.310784e-05,0.2258501465251162,0.6461796233446557
8965,foxg1a,neurl1b,-0.00022819669,0.00022819669,0.0103996972735305,1.9829793024655213
8966,barhl1b,neurl1b,-0.0001618876,0.0001618876,0.0025723316264140766,2.589673042653923
8967,atf3,neurl1b,-7.183031e-05,7.183031e-05,0.15414135470864218,0.8120808284309594
8968,foxa2,neurl1b,-2.1114218e-05,2.1114218e-05,0.6816031317815548,0.1664684227713987
8969,dlx3b,neurl1b,0.0002009263,0.0002009263,0.06394539200578611,1.1941907459243983
8970,cebpa,neurl1b,9.529876e-05,9.529876e-05,0.08994166779518822,1.046039063537794
8971,vax1,neurl1b,0.00025092252,0.00025092252,0.003257470905418959,2.4871194545631683
8972,tbx15,neurl1b,-0.0002631822,0.0002631822,0.0001401639518828193,3.8533636661937862
8973,dlx2b,neurl1b,-0.00026092594,0.00026092594,3.841603232988044e-05,4.415487491796555
8974,alx4b,neurl1b,-0.00028639007,0.00028639007,0.00010020588102913481,3.9991067892117833
8975,myrf,neurl1b,-0.0002222658,0.0002222658,0.005565630813275379,2.2544856052378686
8976,nr2f5,neurl1b,0.00058591896,0.00058591896,1.1380172862133772e-07,6.9438511410603985
8977,en1a,neurl1b,-0.00013321842,0.00013321842,0.025736451288897545,1.5894513366817948
8978,pknox2,neurl1b,0.00032293602,0.00032293602,0.0010393506032932306,2.9832379275236964
8979,pbx3b,neurl1b,-0.0008374966,0.0008374966,4.2266153679972626e-06,5.374007272198614
8980,drgx,neurl1b,-0.00029783908,0.00029783908,0.009190503387585803,2.036660700532984
8981,dlx2a,neurl1b,-9.062029e-05,9.062029e-05,0.38980771878929976,0.40914956543797143
8982,foxi3a,neurl1b,7.5104246e-05,7.5104246e-05,0.11152358923360524,0.9526332618494995
8983,neurod4,neurl1b,0.00021983872,0.00021983872,0.014226993008805514,1.8468868819031767
8984,prrx1a,neurl1b,0.0003047579,0.0003047579,7.907940367088992e-05,4.101936614313074
8985,gbx1,neurl1b,-0.00039897265,0.00039897265,0.00013259017839973214,3.8774886450472175
8986,rxrab,neurl1b,-4.6100497e-05,4.6100497e-05,0.41814772165503733,0.3786702651959215
8987,foxd5,neurl1b,2.2241704e-05,2.2241704e-05,0.7596409221065265,0.11939164771813572
8988,myf5,neurl1b,0.0006742216,0.0006742216,8.830043243880091e-10,9.054037169521807
8989,bhlhe22,neurl1b,0.00013607375,0.00013607375,0.01888067896644018,1.7239823921313617
8990,foxd3,neurl1b,-0.000108684,0.000108684,0.03894240760919294,1.409577201787122
8991,pbx1a,neurl1b,-0.00012056266,0.00012056266,0.07431336420985223,1.1289330774819746
8992,rxraa,neurl1b,0.0003971614,0.0003971614,0.0007850453152260376,3.1051052737202203
8993,vax2,neurl1b,0.00020743436,0.00020743436,0.015525135743448758,1.808964593897081
8994,evx2,neurl1b,3.5533223e-05,3.5533223e-05,0.3660607715938645,0.43644680920408013
8995,foxd1,neurl1b,0.00013394392,0.00013394392,0.07237214233642349,1.1404285713408362
8996,rarga,neurl1b,-0.00030274538,0.00030274538,0.0025961684037201925,2.5856671399015974
8997,msx3,neurl1b,-0.00013158418,0.00013158418,0.18486866664856966,0.7331366910839896
8998,lhx5,neurl1b,0.00011840329,0.00011840329,0.1606947735862523,0.7939982479383464
8999,nkx1.2la,neurl1b,0.00026355844,0.00026355844,0.0019064581267525921,2.719772729084251
9000,dlx1a,neurl1b,-0.0002638751,0.0002638751,7.08867790130625e-05,4.14943475687739
9001,mafbb,neurl1b,-0.0003130037,0.0003130037,9.770208594945805e-06,5.010096163950947
9002,phox2bb,neurl1b,-0.00024846336,0.00024846336,1.2532612660697697e-06,5.901958382649525
9003,lmx1a,neurl1b,0.00023092085,0.00023092085,0.0050757059334219255,2.294503547174585
9004,tbx16,neurl1b,0.00053564826,0.00053564826,5.485761788663844e-07,6.2607630549369135
9005,gata6,neurl1b,0.0001266221,0.0001266221,0.026951472121041712,1.5694175081550086
9006,neurod1,neurl1b,-0.00060500717,0.00060500717,3.4962470991845005e-09,8.456397880951824
9007,msx2b,neurl1b,-8.331489e-06,8.331489e-06,0.8962463738447791,0.04757258844814766
9008,otpb,neurl1b,1.851389e-05,1.851389e-05,0.6828643130282785,0.1656655832251778
9009,mnx2a,neurl1b,9.108369e-05,9.108369e-05,0.1732719270614573,0.7612717945272476
9010,pbx1b,neurl1b,0.0003616177,0.0003616177,0.00048521474768614854,3.314066007596521
9011,egr4,neurl1b,9.575345e-05,9.575345e-05,0.11405386889865952,0.9428899781397198
9012,barhl2,neurl1b,-3.8092778e-05,3.8092778e-05,0.5434886275054385,0.26480953909067206
9013,rx3,neurl1b,0.00017873816,0.00017873816,0.003461771739112693,2.4607015718482614
9014,en2b,neurl1b,0.00039697258,0.00039697258,5.220278186691314e-05,4.282306352988959
9015,rx1,neurl1b,0.0005798616,0.0005798616,2.776151405758995e-07,6.5565568520166915
9016,six1b,neurl1b,-0.00037393748,0.00037393748,0.0013922480317307435,2.8562833874149183
9017,cebpb,neurl1b,0.0004422802,0.0004422802,1.674146659541029e-05,4.776206499365786
9018,tfec,neurl1b,-0.0001825906,0.0001825906,0.006155120713560533,2.2107634253128197
9019,six1a,neurl1b,0.001151357,0.001151357,6.907519301392202e-11,10.160677892878853
9020,en2a,neurl1b,-9.2604205e-05,9.2604205e-05,0.14239910706628958,0.8464927339955037
9021,foxi2,neurl1b,6.926837e-05,6.926837e-05,0.12396879795194567,0.9066876098577635
9022,arxa,neurl1b,-0.00039049058,0.00039049058,1.9939339579727673e-05,4.700289230258559
9023,lhx1a,neurl1b,-0.00026040454,0.00026040454,8.857800378078405e-07,6.052674111325577
9024,nr5a2,neurl1b,0.0001572552,0.0001572552,0.010987694930213822,1.9590934071295234
9025,nfatc1,neurl1b,6.8679965e-06,6.8679965e-06,0.903551138427164,0.04404726257373929
9026,lhx1b,neurl1b,-0.0005886008,0.0005886008,8.572875605957986e-07,6.066873477922393
9027,mnx2b,neurl1b,-0.00021272818,0.00021272818,8.712501424327384e-05,4.059857137895085
9028,foxf1,neurl1b,-2.5733494e-05,2.5733494e-05,0.599096035384189,0.22250355441475395
9029,gata5,neurl1b,0.00031854678,0.00031854678,0.00021327461211595596,3.671060839225535
9030,hoxd3a,neurl1b,0.0004953357,0.0004953357,5.891689951004318e-07,6.229760115887607
9031,arxb,neurl1b,-6.840831e-05,6.840831e-05,0.2779897781053294,0.555971173125332
9032,myb,neurl1b,-8.835392e-05,8.835392e-05,0.2968646699083918,0.5274414850473537
9033,foxp1b,neurl1b,-0.00018942513,0.00018942513,0.011629584933583998,1.9344357852088572
9034,tbx20,neurl1b,-0.00013132478,0.00013132478,0.057135755600372824,1.2430920248528556
9035,lmx1al,neurl1b,-5.0587438e-05,5.0587438e-05,0.4435609773380068,0.353046668276324
9036,lhx4,neurl1b,0.00011462051,0.00011462051,0.06881820236175333,1.1622966760127857
9037,tbx5a,neurl1b,0.00012971424,0.00012971424,0.15417536860282924,0.8119850045881607
9038,tbx18,neurl1b,0.00026821505,0.00026821505,0.007564769360714105,2.1212043084730627
9039,stat5a,neurl1b,0.00040653988,0.00040653988,5.299273224097036e-06,5.275783688211914
9040,lhx9,neurl1b,0.00017250927,0.00017250927,0.09157994321662451,1.038199630088888
9041,tfap2c,neurl1b,0.0007244413,0.0007244413,2.0359104086233494e-07,6.691241337286458
9042,scrt2,neurl1b,0.0008023806,0.0008023806,1.651171230386036e-07,6.782207887030499
9043,jun,neurl1b,-0.00052999414,0.00052999414,2.214481511591725e-06,5.6547279412303
9044,hnf4a,neurl1b,0.00024280608,0.00024280608,7.1924167602285e-05,4.1431251556152695
9045,irx5b,neurl1b,-0.00012520887,0.00012520887,0.1145436984625241,0.9410287982094707
9046,raraa,neurl1b,-0.00040340325,0.00040340325,0.0023000989892766333,2.638253472864361
9047,gata1a,neurl1b,7.297892e-05,7.297892e-05,0.1624412092251498,0.7893037862476541
9048,en1b,neurl1b,-0.0002584964,0.0002584964,1.741776206234161e-05,4.759007646481771
9049,gsx1,neurl1b,0.00016970694,0.00016970694,0.0033971874113767025,2.4688804939066418
9050,mafba,neurl1b,0.0003164356,0.0003164356,0.00014244915549626607,3.8463401211131583
9051,mnx1,neurl1b,-0.000113332215,0.000113332215,0.002122015298597406,2.673251489392037
9052,thrab,neurl1b,0.00034406292,0.00034406292,0.0014287871606180431,2.845032461099558
9053,foxf1,nkain2,8.2737824e-07,8.2737824e-07,0.9938699982474704,0.0026704191601543705
9054,sox8a,nkain2,-0.00031980328,0.00031980328,0.2574971824412559,0.5892275186884586
9055,sox7,nkain2,0.00075348705,0.00075348705,0.003502477139519383,2.4556246906497496
9056,gata5,nkain2,0.0006255291,0.0006255291,0.01794668895810314,1.7460156640697613
9057,foxg1a,nkain2,-0.0018244484,0.0018244484,4.107081383105583e-05,4.386466691379731
9058,meis3,nkain2,0.0022593539,0.0022593539,2.3587627330405953e-06,5.627315742418176
9059,sox13,nkain2,0.0035019144,0.0035019144,3.476626606498819e-05,4.45884195051463
9060,egr3,nkain2,0.00020766302,0.00020766302,0.08753309853232609,1.0578276979271908
9061,tbx16,nkain2,-0.0012322768,0.0012322768,0.00015653837036883468,3.8053791916832913
9062,mef2b,nkain2,-0.0015270306,0.0015270306,2.3677737469006153e-06,5.625659799063593
9063,sox11a,nkain2,0.00058764947,0.00058764947,0.17908261558099708,0.7469465711788172
9064,gata6,nkain2,-0.0024058274,0.0024058274,2.6607797410892193e-08,7.574991074786709
9065,nhlh2,nkain2,0.006459497,0.006459497,5.200319070395237e-06,5.283970009007347
9066,sox5,nkain2,-0.00077856693,0.00077856693,0.07121731219937168,1.147414420987635
9067,rorb,nkain2,-0.0010931452,0.0010931452,0.003297392277291376,2.4818293835426606
9068,tbx4,nkain2,0.00015516308,0.00015516308,0.14629654007956672,0.8347659448392855
9069,gata2a,nkain2,0.0005495267,0.0005495267,0.032323824324043314,1.4904772622361504
9070,sox3,nkain2,0.0053577465,0.0053577465,2.1476251381944897e-13,12.66804152121315
9071,sox6,nkain2,0.00034940065,0.00034940065,0.18461250939026616,0.7337388744092517
9072,tbx20,nkain2,0.00084030384,0.00084030384,0.01662802129077938,1.7791594280879974
9073,meis1a,nkain2,-0.0018066434,0.0018066434,1.332411843631153e-05,4.875361515577983
9074,foxp1b,nkain2,-0.0009965933,0.0009965933,0.039973208979976874,1.398230985931654
9075,egr4,nkain2,-0.00073092734,0.00073092734,0.00045215374578364486,3.34471386697599
9076,nr2f5,nkain2,0.0030054103,0.0030054103,1.3017227620284528e-06,5.885481500976643
9077,rarab,nkain2,0.004419936,0.004419936,1.6679038059518834e-10,9.777829000310371
9078,mef2aa,nkain2,-0.00085794856,0.00085794856,0.04703011216329301,1.3276239854928926
9079,foxi3b,nkain2,-0.00060435786,0.00060435786,2.363524913070269e-05,4.626439815594229
9080,pknox2,nkain2,-0.00010761176,0.00010761176,0.7566330206418739,0.12111470934300336
9081,grhl1,nkain2,-5.588318e-05,5.588318e-05,0.5156753921473352,0.2876235924823894
9082,tbx5a,nkain2,0.00084222987,0.00084222987,0.0031163901141841727,2.5063481819902758
9083,mef2ca,nkain2,-2.6957612e-05,2.6957612e-05,0.9273583209398788,0.03275242687085867
9084,foxi3a,nkain2,-0.0008759141,0.0008759141,2.498100599485813e-05,4.602390076401493
9085,tbx2b,nkain2,0.00014664429,0.00014664429,0.6766956785218587,0.1696065969761189
9086,mef2d,nkain2,0.0013616417,0.0013616417,0.0014031375246098756,2.852899760723492
9087,sox9b,nkain2,-0.0016353882,0.0016353882,0.00016899731099495873,3.77212020561912
9088,foxi2,nkain2,-0.0007331549,0.0007331549,9.202669413690864e-06,5.036086178798018
9089,grhl2b,nkain2,0.00036038944,0.00036038944,0.06293524517244946,1.201106071613011
9090,sox21a,nkain2,0.0016156213,0.0016156213,0.005730927533462059,2.2417750830823877
9091,nr2e3,nkain2,0.0006922716,0.0006922716,0.00518083334266584,2.2856003778971514
9092,egr2b,nkain2,0.0014627358,0.0014627358,0.001144542303814888,2.9413681505876625
9093,rxrab,nkain2,0.00010613116,0.00010613116,0.6586502669263364,0.18134512783657336
9094,mef2cb,nkain2,0.000513258,0.000513258,0.009668143711510545,2.0146569026735572
9095,foxp4,nkain2,0.003548584,0.003548584,3.012643809798325e-06,5.52105221269553
9096,foxd5,nkain2,0.00024515594,0.00024515594,0.375485711938358,0.42540658421077954
9097,tbx2a,nkain2,-0.0005512005,0.0005512005,0.027943791028145246,1.5537146751396174
9098,sox1a,nkain2,-0.0018744456,0.0018744456,8.948509589726167e-09,8.048249292154255
9099,tbx3a,nkain2,0.0010325292,0.0010325292,1.620056065124975e-05,4.7904699556097885
9100,raraa,nkain2,-0.0012923859,0.0012923859,0.0012373571187113013,2.9075049387683793
9101,gata1a,nkain2,0.0047800816,0.0047800816,6.947144003552053e-11,10.15819369877933
9102,foxd3,nkain2,-0.0011549959,0.0011549959,0.0012145124619277047,2.915598024606344
9103,meis1b,nkain2,0.0035312076,0.0035312076,2.8995334853066e-06,5.537671871430368
9104,foxj1a,nkain2,3.8209102e-05,3.8209102e-05,0.638706423847185,0.19469871586431742
9105,meis2a,nkain2,0.005338456,0.005338456,2.8601529313330864e-10,9.543610744682711
9106,rxraa,nkain2,-0.0025695437,0.0025695437,0.0002504609744823394,3.601259934017587
9107,egr2a,nkain2,0.00068057963,0.00068057963,0.010377483197828268,1.983907961114596
9108,nr2f1b,nkain2,0.00060435233,0.00060435233,0.023199771893689995,1.6345162851866322
9109,foxd1,nkain2,-7.670901e-05,7.670901e-05,0.7965493670686042,0.09878730312576342
9110,nr6a1b,nkain2,0.003053995,0.003053995,7.258216596711615e-09,8.139170075904946
9111,rarga,nkain2,-0.0012258702,0.0012258702,0.0025341952953365776,2.59615991967404
9112,sox10,nkain2,-0.0010378234,0.0010378234,0.0005811255593964089,3.235730022753091
9113,thrab,nkain2,0.0017516931,0.0017516931,2.1860899458643022e-06,5.660331973132469
9114,uncx4.1,nlgn1,-6.22055e-05,6.22055e-05,0.6545990124368446,0.184024654227453
9115,esr2a,nlgn1,0.000246228,0.000246228,0.009154130022610733,2.038382923271912
9116,meis3,nlgn1,-0.0003236873,0.0003236873,0.0076247449314681215,2.117774680074126
9117,lhx2b,nlgn1,-9.6704396e-05,9.6704396e-05,0.2699680060626783,0.5686877010770764
9118,dlx5a,nlgn1,-0.00037490492,0.00037490492,0.00016841052670289128,3.7736307658880563
9119,egr3,nlgn1,0.00026435926,0.00026435926,0.0001556185252064062,3.807938704801165
9120,barx1,nlgn1,0.00015519191,0.00015519191,0.0002970511392317048,3.527168777705425
9121,rorb,nlgn1,-0.00034948566,0.00034948566,0.003651715548354093,2.437503059339133
9122,emx3,nlgn1,-0.00047073205,0.00047073205,0.0015797406529089169,2.8014142056123927
9123,otpa,nlgn1,0.00042603,0.00042603,0.00010657394751394664,3.9723489475960756
9124,sox3,nlgn1,0.0009577673,0.0009577673,6.334913960788253e-07,6.198259279219156
9125,rarab,nlgn1,-0.00018485283,0.00018485283,0.21186943078433798,0.6739317001999532
9126,meis1a,nlgn1,-0.00041649037,0.00041649037,0.0001692399786511173,3.771497038125088
9127,thrab,nlgn1,0.0007607806,0.0007607806,6.443699055604963e-06,5.190864750925403
9128,hoxa4a,nlgn1,0.0003966207,0.0003966207,0.0006499522762126077,3.187118530954726
9129,hoxc1a,nlgn1,-0.0007594454,0.0007594454,3.29710443143258e-07,6.4818672969343005
9130,foxi3b,nlgn1,-0.00040271133,0.00040271133,0.00011146768153391487,3.952851031862618
9131,six2a,nlgn1,-0.00045524703,0.00045524703,0.00035006505604938214,3.455851238913192
9132,uncx,nlgn1,6.2919695e-05,6.2919695e-05,0.5995829741298107,0.22215070795593955
9133,lmx1ba,nlgn1,-4.224284e-05,4.224284e-05,0.7407565163467524,0.13032451939433173
9134,grhl1,nlgn1,3.3507917e-05,3.3507917e-05,0.5717552651223508,0.242789827415477
9135,rx2,nlgn1,1.9427149e-05,1.9427149e-05,0.8797468909437577,0.055642259301927705
9136,tbx2b,nlgn1,0.00055918,0.00055918,0.00011872192137037656,3.925469083478458
9137,pax3b,nlgn1,-0.00074704736,0.00074704736,9.56763122595771e-08,7.019195572446188
9138,lhx2a,nlgn1,-0.00037463394,0.00037463394,6.831860976771896e-05,4.165460979794919
