,source,target,coef_mean,coef_abs,p,-logp
6485,isl2b,igfbp3,-0.00016921115,0.00016921115,0.1365830627901012,0.8646031527251979
6486,ar,igfbp3,0.00010101436,0.00010101436,0.49007861818036325,0.30973424506714925
6487,lmx1al,igfbp3,-0.0002132945,0.0002132945,0.18146786161099765,0.7412002784013311
6488,lhx4,igfbp3,0.00022081367,0.00022081367,0.07098971724994635,1.1488045536051408
6489,hoxb9a,igfbp3,-0.00010166472,0.00010166472,0.45168559181088574,0.34516376265274556
6490,etv1,igfbp3,0.0015419043,0.0015419043,4.467092802730302e-10,9.349975025075727
6491,lhx9,igfbp3,0.0012915727,0.0012915727,3.963429100968189e-05,4.401928906193601
6492,etv2,igfbp3,-0.00019214238,0.00019214238,0.06879464554674747,1.1624453626365083
6493,tlx3b,igfbp3,-0.00014777311,0.00014777311,0.19043181664887987,0.7202604895615042
6494,cebpd,igfbp3,-0.0005647018,0.0005647018,0.004834240734641642,2.3156717264721727
6495,hnf4a,igfbp3,-0.00013929205,0.00013929205,0.35977330605918534,0.4439710629506312
6496,raraa,igfbp3,-0.0015102564,0.0015102564,3.162338780285304e-08,7.499991606090341
6497,bhlha15,igfbp3,0.0009212146,0.0009212146,5.647685293254401e-07,6.2481295115332625
6498,en1b,igfbp3,-0.0005075807,0.0005075807,0.0034382892707464003,2.46365758797355
6499,gsx1,igfbp3,-0.0007412101,0.0007412101,2.5042826604767526e-05,4.601316653513863
6500,mnx1,igfbp3,0.0006252723,0.0006252723,0.00017624694264713086,3.7538784079705882
6501,thrab,igfbp3,-0.00011221882,0.00011221882,0.5182135039388376,0.2854912740794345
6502,smad3a,itga8,-0.0012242573,0.0012242573,4.10951524818132e-09,8.386209403782338
6503,uncx4.1,itga8,0.00033374847,0.00033374847,0.002400647222874026,2.6196716551931636
6504,klf17,itga8,0.00034929469,0.00034929469,0.009690326077720765,2.013661608772544
6505,lhx2b,itga8,-0.00029132716,0.00029132716,0.005156243473105258,2.287666583845862
6506,dlx5a,itga8,9.6787415e-05,9.6787415e-05,0.4390238982985769,0.35751183826196603
6507,barx1,itga8,3.457453e-05,3.457453e-05,0.7381693261803426,0.13184400539800437
6508,rorb,itga8,0.00038704337,0.00038704337,0.009912668772128867,2.0038094053560256
6509,irx1b,itga8,0.00025162305,0.00025162305,0.006494268527150783,2.1874697579876927
6510,otpa,itga8,-0.00024027866,0.00024027866,0.0016562759484613902,2.780867304682698
6511,emx3,itga8,0.00041809754,0.00041809754,0.0008434227827534868,3.073954671888282
6512,sox3,itga8,0.0008115437,0.0008115437,5.916837217937096e-05,4.2279103787243635
6513,klf2a,itga8,-0.0007047464,0.0007047464,6.851255788653829e-05,4.1642298179824175
6514,thrab,itga8,0.00012396472,0.00012396472,0.5783741668466842,0.23779111309679818
6515,hoxa4a,itga8,-0.00011340415,0.00011340415,0.25621045362442413,0.591403154611688
6516,uncx,itga8,-0.0011506893,0.0011506893,4.2970376332216804e-10,9.36683084277201
6517,lmx1ba,itga8,0.00038507787,0.00038507787,0.0003263820887695861,3.4862736825222527
6518,rx2,itga8,-0.0008332985,0.0008332985,5.9714851284847594e-09,8.22391764493521
6519,klf3,itga8,-0.0006555603,0.0006555603,1.6538277999417913e-06,5.7815097120920225
6520,lhx2a,itga8,8.2940525e-05,8.2940525e-05,0.09162892931739244,1.0379673881295746
6521,noto,itga8,-0.00082347373,0.00082347373,2.703157380401095e-09,8.568128668526198
6522,meox1,itga8,0.00038998143,0.00038998143,0.0028530974443012947,2.544683395255069
6523,alx1,itga8,0.00091820664,0.00091820664,7.914569177932809e-05,4.101572720566474
6524,lmx1bb,itga8,-0.00032779385,0.00032779385,0.010146123526224612,1.9936998545722169
6525,sox1a,itga8,0.00049569533,0.00049569533,0.0009554143815149145,3.0198082257221643
6526,gsx2,itga8,0.00011592338,0.00011592338,0.16439117832773958,0.7841214915792918
6527,phox2a,itga8,-0.00011650335,0.00011650335,0.0356489235283311,1.447953579774645
6528,nr2f1b,itga8,-0.0004577324,0.0004577324,0.0005461613589286799,3.2626790295673707
6529,gbx2,itga8,-0.00058106903,0.00058106903,0.00040561833988419436,3.3918824167653607
6530,vsx1,itga8,0.00086636783,0.00086636783,9.81571296736369e-06,5.008078149803533
6531,msx1b,itga8,0.00047750666,0.00047750666,0.005950208033363273,2.2254678500424894
6532,sox8a,itga8,0.00077448157,0.00077448157,1.0567935659447522e-08,7.976009839491937
6533,pnx,itga8,-0.0006889975,0.0006889975,1.6875252334812472e-08,7.772749724464504
6534,alx4a,itga8,0.0006459536,0.0006459536,0.00023099519871192192,3.6363970469242566
6535,sox7,itga8,-0.00093190395,0.00093190395,1.1280038858977908e-06,5.947689404234715
6536,prox1a,itga8,0.00024458452,0.00024458452,0.003845924028908001,2.414999298920189
6537,dlx4a,itga8,-0.00026147993,0.00026147993,0.003686765993059882,2.433354427120768
6538,barhl1b,itga8,-7.4293035e-05,7.4293035e-05,0.2865651211285973,0.5427766702652215
6539,dlx3b,itga8,0.0007572941,0.0007572941,9.269720598448742e-07,6.032933355864202
6540,cebpa,itga8,7.223808e-05,7.223808e-05,0.5255738854177427,0.2793662220265322
6541,hey1,itga8,9.628089e-05,9.628089e-05,0.3062921508446849,0.5138641324409583
6542,vax1,itga8,-0.00077860383,0.00077860383,1.1548390859380142e-05,4.937478525691961
6543,dlx2b,itga8,-0.000110845445,0.000110845445,0.053786607146567696,1.2693258501036653
6544,alx4b,itga8,-0.00066610397,0.00066610397,0.0002114930443733708,3.6747039112200826
6545,sox6,itga8,0.00044799855,0.00044799855,0.0004161136083360842,3.3807880810620654
6546,nr2f5,itga8,0.00089338154,0.00089338154,2.6081854412436592e-09,8.583661533628106
6547,en1a,itga8,-0.00042572443,0.00042572443,6.574168580582956e-05,4.182159163552505
6548,drgx,itga8,0.001736069,0.001736069,4.655348518052282e-10,9.332047800439648
6549,dlx2a,itga8,-0.00051505613,0.00051505613,0.0002916460084596944,3.535143963056327
6550,hey2,itga8,0.00043564654,0.00043564654,0.005496081530847787,2.259946833420364
6551,prrx1a,itga8,0.0011949531,0.0011949531,1.3204748425561416e-07,6.8792698684768405
6552,sox21a,itga8,-0.00016927847,0.00016927847,0.19554977190632147,0.7087426862824653
6553,gbx1,itga8,-3.018711e-05,3.018711e-05,0.7976980112655708,0.09816149068346426
6554,rxrab,itga8,-0.0004547894,0.0004547894,5.7441950448068135e-06,5.24077082199605
6555,rxraa,itga8,0.00025810325,0.00025810325,0.056977155975195454,1.2442992324413071
6556,vax2,itga8,9.7834534e-05,9.7834534e-05,0.38158723216619683,0.41840616513286083
6557,evx2,itga8,-9.184538e-05,9.184538e-05,0.006143236334838613,2.2116027767296034
6558,msx3,itga8,-0.00036812457,0.00036812457,0.003331848860615269,2.4773147072921176
6559,sox10,itga8,-0.00032431618,0.00032431618,0.03429996336979281,1.4647063437562193
6560,lhx5,itga8,3.4464603e-05,3.4464603e-05,0.7527466245635872,0.1233511832568435
6561,nkx1.2la,itga8,-0.0005223336,0.0005223336,0.0004884047195706737,3.311220148016268
6562,dlx1a,itga8,0.00036555342,0.00036555342,0.00011577642981267529,3.936379846862502
6563,phox2bb,itga8,-0.00042148647,0.00042148647,5.478815290746972e-08,7.261313340843177
6564,lmx1a,itga8,-0.00037292694,0.00037292694,0.0020410189795829143,2.6901529567293956
6565,sox11a,itga8,-0.00019472509,0.00019472509,0.0542302410399768,1.2657584652289522
6566,klf7b,itga8,0.0027153932,0.0027153932,6.26529003678257e-09,8.203058819568692
6567,msx2b,itga8,-0.00014960453,0.00014960453,0.3004157177789688,0.5222773487447715
6568,otpb,itga8,-0.00011890863,0.00011890863,0.03416286664712818,1.466445694282961
6569,mnx2a,itga8,0.00026457134,0.00026457134,0.0005784624347664753,3.2377248387923454
6570,klf7a,itga8,0.0008442274,0.0008442274,1.2520466182463137e-06,5.902379500462484
6571,barhl2,itga8,0.000107573615,0.000107573615,0.24250640483560054,0.6152767867605783
6572,rx3,itga8,0.00029080317,0.00029080317,0.0022588000030771406,2.6461222203435235
6573,ved,itga8,-0.00024304878,0.00024304878,0.0284482395526714,1.5459446036526079
6574,en2b,itga8,0.0005598067,0.0005598067,5.2873308198517825e-06,5.276763515632086
6575,rx1,itga8,0.0006336719,0.0006336719,0.000393862079566846,3.4046558303805816
6576,cebpb,itga8,-0.00025741677,0.00025741677,0.0031280968382845793,2.5047198107011788
6577,nr2e1,itga8,-0.0002565693,0.0002565693,0.029205224783606636,1.534539446780757
6578,en2a,itga8,-6.5931374e-05,6.5931374e-05,0.3145772523590239,0.5022726851842323
6579,sox9b,itga8,0.0004071921,0.0004071921,0.002519107950937121,2.598753221349934
6580,arxa,itga8,-0.0005174435,0.0005174435,0.0007092931434001693,3.1491742383720585
6581,lhx1a,itga8,-0.00027286247,0.00027286247,0.0016442307210369404,2.7840372416361743
6582,lhx1b,itga8,-0.0005449118,0.0005449118,9.070175435097476e-09,8.042384312746087
6583,vox,itga8,-0.00023128824,0.00023128824,0.0794305001968925,1.1000127025637112
6584,klf12b,itga8,4.9994815e-05,4.9994815e-05,0.7133533283047464,0.1466953081218045
6585,mnx2b,itga8,-0.0003253907,0.0003253907,0.0007923467642006954,3.1010847113143947
6586,klf6a,itga8,0.00033411465,0.00033411465,0.01923332984043118,1.715945520434725
6587,hoxd3a,itga8,0.00039725113,0.00039725113,0.0007012087494353353,3.1541526735711414
6588,sox13,itga8,-7.4803276e-05,7.4803276e-05,0.24832528818787947,0.6049790518460305
6589,arxb,itga8,-0.0002119488,0.0002119488,0.03971281200534745,1.4010693600988615
6590,sox5,itga8,0.00012766666,0.00012766666,0.28171274061048024,0.5501935113681304
6591,lmx1al,itga8,4.446004e-05,4.446004e-05,0.49194869232369665,0.30808018951442606
6592,irx7,itga8,-6.18331e-05,6.18331e-05,0.644827330564965,0.19055656353856215
6593,lhx4,itga8,1.1933339e-05,1.1933339e-05,0.8396257340335949,0.07591425901589441
6594,lhx9,itga8,0.00082587276,0.00082587276,6.050136167747546e-06,5.218234850763087
6595,cebpd,itga8,-0.00021229756,0.00021229756,0.030902979723684127,1.5099996430618028
6596,hnf4a,itga8,0.00074657076,0.00074657076,6.541744097985535e-09,8.184306448747648
6597,irx3b,itga8,-0.0003931165,0.0003931165,0.0005024242430157011,3.298929413152377
6598,en1b,itga8,-0.00010008253,0.00010008253,0.3937030697844678,0.40483119891244407
6599,gsx1,itga8,-0.00028455863,0.00028455863,0.2590210410545443,0.586664955444934
6600,irx3a,itga8,0.000939486,0.000939486,2.996364368939658e-07,6.523405375953216
6601,mnx1,itga8,0.00036206478,0.00036206478,0.0003381270093823452,3.4709201366663343
6602,hoxb3a,itga8,-4.415668e-05,4.415668e-05,0.5263129501322461,0.2787559438687544
6603,creb5b,itpr3,0.00041329928,0.00041329928,0.00023384268640126385,3.631076208416342
6604,gcm2,itpr3,0.00027157497,0.00027157497,5.614287469471256e-05,4.250705353866032
6605,sox8a,itpr3,0.00044850187,0.00044850187,0.00010286454283900307,3.98773429970825
6606,pnx,itpr3,1.9484842e-05,1.9484842e-05,0.6414267886072511,0.19285290611422176
6607,sox10,itpr3,-0.00059312186,0.00059312186,0.0005819033363385052,3.2351491527752287
6608,sox7,itpr3,-4.071108e-05,4.071108e-05,0.710096993584868,0.14868232606730342
6609,fli1b,itpr3,0.0003072952,0.0003072952,0.0027459365685620785,2.561309499233876
6610,esr2a,itpr3,-0.00021673286,0.00021673286,0.0028653741026973827,2.542818668589924
6611,barhl1b,itpr3,0.0005644889,0.0005644889,4.266373162878202e-10,9.369941161195273
6612,spi1b,itpr3,0.00042778745,0.00042778745,0.00016015807681145559,3.7954511548696717
6613,atf3,itpr3,-0.00039931163,0.00039931163,2.798889169573711e-05,4.5530142983882635
6614,sox13,itpr3,0.00045244617,0.00045244617,0.0002315021593773943,3.6354449536684346
6615,sox11a,itpr3,-0.0005346444,0.0005346444,2.306937184384277e-05,4.636964230726714
6616,tbx16,itpr3,-0.0004326463,0.0004326463,4.869929569202415e-06,5.312477319674058
6617,egr3,itpr3,0.00041387285,0.00041387285,0.00636987508012725,2.195869084547441
6618,vax1,itpr3,0.0006280783,0.0006280783,6.091757721290085e-06,5.215257377561727
6619,sox5,itpr3,8.112019e-05,8.112019e-05,0.2075818116830019,0.6828107020362781
6620,rorb,itpr3,-0.0005107484,0.0005107484,1.4625172507007133e-05,4.834899002620179
6621,elk3,itpr3,1.1668728e-06,1.1668728e-06,0.9924116860655382,0.0033081303692994697
6622,myod1,itpr3,-0.00030114586,0.00030114586,0.00038057270326309563,3.4195623648859597
6623,emx3,itpr3,-0.00021031758,0.00021031758,0.014953159018740766,1.8252670481771442
6624,etv4,itpr3,0.0013194657,0.0013194657,6.792445949804869e-09,8.16797380875032
6625,sox3,itpr3,-0.0009085288,0.0009085288,1.3314491087758925e-05,4.875675428699463
6626,sox6,itpr3,-0.00045229006,0.00045229006,1.8243802639511636e-05,4.7388846345803355
6627,rarab,itpr3,1.226721e-05,1.226721e-05,0.8539175852461983,0.06858404265990645
6628,tbx20,itpr3,0.0016806488,0.0016806488,1.4195702395216128e-09,8.8478431139645
6629,egr4,itpr3,-7.44816e-06,7.44816e-06,0.8765736908207047,0.05721156825068453
6630,thrab,itpr3,0.00089535903,0.00089535903,1.981911904570186e-08,7.70291565368997
6631,fosb,itpr3,8.8293484e-05,8.8293484e-05,0.343007455155379,0.46469644060545967
6632,ar,itpr3,8.165991e-05,8.165991e-05,0.29486273560033543,0.5303801095972099
6633,barhl2,itpr3,0.00023703277,0.00023703277,0.00041625745214785194,3.3806379783559666
6634,fosaa,itpr3,-0.00020323938,0.00020323938,0.00682922954390291,2.1656282895403463
6635,nr2f5,itpr3,9.9065364e-05,9.9065364e-05,0.4095138297506147,0.38773142703430985
6636,hmx3a,itpr3,-0.00016253373,0.00016253373,0.03955769561712327,1.4027690156066224
6637,tfec,itpr3,-1.9776007e-05,1.9776007e-05,0.8727837170502022,0.0590933646896629
6638,runx3,itpr3,0.00024906083,0.00024906083,0.0020661849707639844,2.684830801796921
6639,tbx5a,itpr3,0.00037322266,0.00037322266,0.002196697127630326,2.65822981784794
6640,tbx18,itpr3,-0.0011461205,0.0011461205,1.815542433765131e-09,8.740993596084783
6641,myog,itpr3,-9.066945e-05,9.066945e-05,0.3252110341878188,0.48783472751344004
6642,fli1a,itpr3,0.00016777514,0.00016777514,0.19281621215305736,0.7148564530441632
6643,sox9b,itpr3,-0.00039614175,0.00039614175,0.00023585106809028293,3.627362152639964
6644,sox21a,itpr3,-0.0004198597,0.0004198597,0.00015118019747549686,3.820505091707458
6645,runx1,itpr3,-0.0001596977,0.0001596977,0.09261140894639097,1.0333355085961224
6646,etv1,itpr3,0.00034209416,0.00034209416,3.383255458585686e-05,4.470665208814002
6647,nr5a2,itpr3,0.001090624,0.001090624,0.00021268653754230853,3.6722599988425615
6648,egr2b,itpr3,0.00011091729,0.00011091729,0.16749497213619235,0.775998225082541
6649,etv2,itpr3,0.0001393074,0.0001393074,0.09625018141997753,1.0165984432259978
6650,rxrab,itpr3,0.0008106851,0.0008106851,6.762614392482708e-07,6.169885375548394
6651,mitfb,itpr3,0.0003003753,0.0003003753,2.197048803248364e-06,5.65816029594883
6652,tlx3b,itpr3,-0.00048663354,0.00048663354,2.581882107887855e-08,7.588063592070634
6653,myf5,itpr3,0.00021973661,0.00021973661,0.0732328229779885,1.1352942243619522
6654,ascl1a,itpr3,0.00054598507,0.00054598507,2.6507176136581046e-07,6.5766365360776575
6655,jun,itpr3,0.0020978057,0.0020978057,3.4264407561094715e-09,8.46515677282577
6656,sox1a,itpr3,0.0002579123,0.0002579123,0.0007199140473325037,3.1427193521763788
6657,raraa,itpr3,0.00043001797,0.00043001797,0.0021319849924429984,2.671215856738398
6658,hmx2,itpr3,0.00081856013,0.00081856013,1.6890779077590635e-08,7.772350318380715
6659,rxraa,itpr3,-0.00020908596,0.00020908596,0.06112535216583629,1.2137786257294467
6660,vax2,itpr3,-0.00024074326,0.00024074326,0.002790579910062222,2.554305536665624
6661,evx2,itpr3,-0.0002104008,0.0002104008,3.906394248961523e-06,5.4082239280967865
6662,egr2a,itpr3,-0.00034210994,0.00034210994,0.0005330576830967507,3.273225792671104
6663,nr6a1b,itpr3,0.000512049,0.000512049,0.00024985184750458777,3.602317434862254
6664,nr2f1b,itpr3,-0.0007004925,0.0007004925,4.053883553630413e-07,6.392128730419052
6665,rarga,itpr3,0.00043139508,0.00043139508,0.0009499493758009391,3.022299538286016
6666,tlx2,itpr3,-5.103947e-05,5.103947e-05,0.4746594859494465,0.3236178354387412
6667,tbx15,itpr3,-0.0013256707,0.0013256707,3.5899416898665994e-08,7.444912605453669
6668,nkx1.2la,itpr3,9.95641e-05,9.95641e-05,0.2748749316079856,0.5608648656885544
6669,uncx4.1,kcnn2,0.00067395525,0.00067395525,9.064019670313962e-05,4.042679160657949
6670,esr2a,kcnn2,-0.0002848046,0.0002848046,0.03651152618694081,1.4375700131002949
6671,meis3,kcnn2,0.00089360436,0.00089360436,0.0011439402943511255,2.941596642073161
6672,lhx2b,kcnn2,0.00026373658,0.00026373658,0.0674363148617518,1.1711061702773575
6673,dlx5a,kcnn2,1.3094326e-05,1.3094326e-05,0.942760908232819,0.025598433880800443
6674,barx1,kcnn2,0.001359034,0.001359034,6.687096481872973e-09,8.174762410725215
6675,rorb,kcnn2,-2.9601142e-06,2.9601142e-06,0.9767676658961204,0.010208725348304595
6676,otpa,kcnn2,3.8595466e-05,3.8595466e-05,0.6911095761093811,0.16045308934524133
6677,emx3,kcnn2,0.00053844077,0.00053844077,5.37835077274378e-05,4.269350876768872
6678,meis1a,kcnn2,0.00023104281,0.00023104281,0.2325176640481677,0.6335440487643623
6679,sox3,kcnn2,0.0004612995,0.0004612995,0.012485822439812243,1.903582845438532
6680,rarab,kcnn2,0.00042025754,0.00042025754,0.01119281603890669,1.951060634088544
6681,hoxa4a,kcnn2,0.001638663,0.001638663,5.8613309429298214e-08,7.232003756756819
6682,foxi3b,kcnn2,0.00042800067,0.00042800067,0.005415028662520772,2.266399240249803
6683,uncx,kcnn2,0.0009260775,0.0009260775,1.7387313929117607e-05,4.759767504590974
6684,lmx1ba,kcnn2,0.00079600676,0.00079600676,1.306450868009531e-06,5.883906918239425
6685,hoxa11b,kcnn2,0.0005886039,0.0005886039,0.00010568584276951916,3.975983185056489
6686,hoxb3a,kcnn2,0.00097076653,0.00097076653,1.9736734986596303e-06,5.704724690297834
6687,rx2,kcnn2,-0.00044469952,0.00044469952,0.0017672577725918745,2.7527000995881017
6688,myog,kcnn2,-1.5042046e-05,1.5042046e-05,0.9355560313943374,0.02893019705048985
6689,tbx2b,kcnn2,-0.0004921989,0.0004921989,0.000502227000074751,3.2990999430204058
6690,nkx2.2a,kcnn2,0.0003303621,0.0003303621,0.07316206944552579,1.135714018667717
6691,nkx2.7,kcnn2,-0.0010536107,0.0010536107,1.9224252261160035e-06,5.716150543342785
6692,lhx2a,kcnn2,8.6419765e-05,8.6419765e-05,0.0868136065221932,1.0614122013857532
6693,nr2e3,kcnn2,-9.4580406e-05,9.4580406e-05,0.4181712189056982,0.3786458612853805
6694,noto,kcnn2,0.00020908158,0.00020908158,0.12342491567642035,0.9085971608171843
6695,meox1,kcnn2,-0.0012083525,0.0012083525,2.056375098694043e-05,4.686897663784408
6696,tcf21,kcnn2,-0.0012121869,0.0012121869,7.335579047914952e-08,7.13456559860481
6697,alx1,kcnn2,0.00048179197,0.00048179197,0.02879927362326412,1.5406184659000204
6698,foxp4,kcnn2,0.0010834185,0.0010834185,2.6102477690406905e-08,7.583318266753678
6699,lmx1bb,kcnn2,0.00063419226,0.00063419226,1.2218209792215966e-05,4.912992422106324
6700,tbx2a,kcnn2,0.00042383812,0.00042383812,0.00016584656836084408,3.7802935103209716
6701,nkx6.1,kcnn2,0.00049169606,0.00049169606,0.00024008355398609085,3.6196375886215084
6702,hoxa9b,kcnn2,-0.0010827333,0.0010827333,5.05776064915285e-07,6.296041726832604
6703,gsx2,kcnn2,-0.0007112614,0.0007112614,0.0002970253589458654,3.5272064706150865
6704,sox1a,kcnn2,0.00012272864,0.00012272864,0.39165850506990685,0.40709243808646284
6705,onecut1,kcnn2,-7.964815e-05,7.964815e-05,0.6496876264975937,0.18729540442901157
6706,meis1b,kcnn2,0.002012766,0.002012766,1.6412772402092886e-08,7.784818052875408
6707,meis2a,kcnn2,-0.0006833559,0.0006833559,0.0046946523029365,2.3283965670842877
6708,phox2a,kcnn2,-7.108609e-05,7.108609e-05,0.32607890667235695,0.48667729384073805
6709,nr2f1b,kcnn2,-8.4507046e-05,8.4507046e-05,0.5262160429841385,0.2788359155181328
6710,nr6a1b,kcnn2,0.00093422114,0.00093422114,0.0003247567290051218,3.4884418415189318
6711,rfx6,kcnn2,0.00036447495,0.00036447495,0.017367700932133665,1.7602576679416109
6712,gbx2,kcnn2,0.00019392818,0.00019392818,0.2323926524419484,0.6337776071524543
6713,vsx1,kcnn2,-0.00034139032,0.00034139032,0.04399393842798958,1.3566071573461647
6714,msx1b,kcnn2,0.00016202495,0.00016202495,0.2658398309801384,0.5753799478518874
6715,sox8a,kcnn2,-0.00022469232,0.00022469232,0.12407332652833393,0.9063215737523315
6716,alx4a,kcnn2,-0.00081837556,0.00081837556,8.693676490969672e-05,4.060796524807799
6717,pnx,kcnn2,-0.00029695884,0.00029695884,0.027211316679836898,1.5652504434112449
6718,sox7,kcnn2,6.640995e-05,6.640995e-05,0.4097823008561996,0.3874468033933001
6719,onecut2,kcnn2,-0.001479275,0.001479275,1.6704262906132723e-09,8.777172683321979
6720,dlx4a,kcnn2,0.00068142737,0.00068142737,0.000692249082982534,3.1597376108888366
6721,hoxc8a,kcnn2,0.00017027043,0.00017027043,0.3329830415343318,0.4775778840780735
6722,barhl1b,kcnn2,0.00061209913,0.00061209913,5.5809797699536614e-05,4.253289551719752
6723,foxg1a,kcnn2,-0.00039200333,0.00039200333,0.02844548179810849,1.5459867059289794
6724,hoxb6b,kcnn2,-0.00092587754,0.00092587754,7.705117907144616e-06,5.113220711127198
6725,foxa2,kcnn2,-0.00021609398,0.00021609398,0.3556083428975594,0.44902805863582246
6726,dlx3b,kcnn2,0.00011214024,0.00011214024,0.41063429771702853,0.386544779546104
6727,cebpa,kcnn2,-0.00048409443,0.00048409443,0.019731385436176425,1.704842419757324
6728,vax1,kcnn2,0.0002673731,0.0002673731,0.1450581019902612,0.8384580093542731
6729,tbx15,kcnn2,0.00015463198,0.00015463198,0.3518256397006425,0.4536725140122919
6730,dlx2b,kcnn2,0.00014259944,0.00014259944,0.15074443274697444,0.8217587181391549
6731,hoxd9a,kcnn2,-0.0008250129,0.0008250129,0.00020045547723982176,3.697982072601127
6732,alx4b,kcnn2,-0.00085404166,0.00085404166,0.002737271502718808,2.562682123932693
6733,myod1,kcnn2,-0.00072758156,0.00072758156,0.0003998124127755425,3.3981437266855368
6734,fezf2,kcnn2,-0.00044544792,0.00044544792,0.021857626875548743,1.6603969920112487
6735,sox6,kcnn2,0.00037171136,0.00037171136,0.009710638491692741,2.012752213521199
6736,nr2f5,kcnn2,0.0007638757,0.0007638757,0.0005784575498228438,3.237728506295875
6737,onecutl,kcnn2,-0.00047293343,0.00047293343,2.5198133726400953e-05,4.598631623597024
6738,pknox2,kcnn2,-8.702089e-05,8.702089e-05,0.6441803033042174,0.1909925584624101
6739,pbx3b,kcnn2,0.0011285288,0.0011285288,9.576103110918662e-05,4.018811186300277
6740,en1a,kcnn2,0.0010129446,0.0010129446,0.00048021388908379737,3.318565283126928
6741,hmga2,kcnn2,6.965485e-05,6.965485e-05,0.705857350746119,0.15128305821649088
6742,drgx,kcnn2,0.00016362962,0.00016362962,0.24528657791775563,0.610326215738729
6743,dlx2a,kcnn2,-0.0014948914,0.0014948914,2.9460863003616976e-07,6.530754535422134
6744,foxi3a,kcnn2,-0.0003054466,0.0003054466,0.00612066297915529,2.2132015333128923
6745,hoxc6b,kcnn2,-0.00016654463,0.00016654463,0.324784118367323,0.4884052154963435
6746,fezf1,kcnn2,0.0006068528,0.0006068528,0.0003213092036084369,3.493076834301856
6747,prrx1a,kcnn2,0.00021745339,0.00021745339,0.2101412324258574,0.6774887250423266
6748,sox21a,kcnn2,0.0017281468,0.0017281468,1.4192209519222054e-07,6.847949985986819
6749,gbx1,kcnn2,0.0017836478,0.0017836478,3.2590781482063024e-09,8.486905225626339
6750,rxrab,kcnn2,0.00019602277,0.00019602277,0.17400886113331576,0.7594286353765074
6751,nkx2.2b,kcnn2,-0.0010721317,0.0010721317,5.354514715968301e-08,7.271279883511367
6752,foxd5,kcnn2,-0.00047278992,0.00047278992,0.0017672423835379755,2.7527038813851847
6753,myf5,kcnn2,-4.335843e-05,4.335843e-05,0.7337069422952016,0.13447737163500673
6754,ascl1a,kcnn2,-0.0007967029,0.0007967029,2.664841700679753e-07,6.574328584222085
6755,foxd3,kcnn2,1.0699659e-05,1.0699659e-05,0.9258197437519853,0.033473561821614956
6756,pbx1a,kcnn2,-0.00012923557,0.00012923557,0.45318826764552045,0.34372134188623166
6757,cdx4,kcnn2,-0.0012486209,0.0012486209,1.4686535031760164e-08,7.833080654453918
6758,rxraa,kcnn2,0.0016511707,0.0016511707,2.240092224373929e-07,6.649734101437175
6759,evx2,kcnn2,9.0380345e-05,9.0380345e-05,0.10094147332143204,0.9959303606812078
6760,vax2,kcnn2,0.0007754065,0.0007754065,8.442629698180343e-05,4.073522258880721
6761,foxd1,kcnn2,-0.00095065427,0.00095065427,6.917972841577539e-05,4.160021147261837
6762,rarga,kcnn2,0.00016911897,0.00016911897,0.06325080121103649,1.1989339688188934
6763,msx3,kcnn2,-0.0010184556,0.0010184556,4.945874345531441e-07,6.305756921483725
6764,sox10,kcnn2,-0.0006101695,0.0006101695,1.4870870447057006e-05,4.827663609871477
6765,lhx5,kcnn2,0.00078182545,0.00078182545,0.0001224385597479183,3.9120817876765526
6766,nkx1.2la,kcnn2,0.00018071421,0.00018071421,0.3211382384927327,0.4933079791496218
6767,dlx1a,kcnn2,0.00015534826,0.00015534826,0.06903782609902873,1.1609128923806256
6768,phox2bb,kcnn2,1.44838805e-05,1.44838805e-05,0.8810257375843156,0.05501140426947751
6769,lmx1a,kcnn2,0.00038749512,0.00038749512,0.003563305915729821,2.4481468911459796
6770,hoxa10b,kcnn2,-0.00013510534,0.00013510534,0.45430732502012316,0.34265026078569744
6771,sox11a,kcnn2,-0.00041730792,0.00041730792,0.01618534558409354,1.790878023251673
6772,tbx16,kcnn2,-0.00026937184,0.00026937184,0.004676825406488332,2.3300488427094157
6773,msx2b,kcnn2,0.0006937658,0.0006937658,0.0009546637495059958,3.020149568153032
6774,otpb,kcnn2,-0.00025858064,0.00025858064,0.0039010071340588688,2.4088232554611984
6775,mnx2a,kcnn2,0.00039420775,0.00039420775,0.00019682776597097204,3.705913636812198
6776,pbx1b,kcnn2,-0.00056262413,0.00056262413,0.012210003130375489,1.9132842247115773
6777,barhl2,kcnn2,-0.0010524633,0.0010524633,2.799246193147132e-07,6.552958903740578
6778,rx3,kcnn2,-0.00025474862,0.00025474862,0.1348432288361866,0.8701708567966459
6779,en2b,kcnn2,0.0019121426,0.0019121426,4.8675685229722754e-08,7.312687926004279
6780,rx1,kcnn2,9.163278e-05,9.163278e-05,0.5788203698324601,0.23745619360315584
6781,hmx3a,kcnn2,-0.000103481485,0.000103481485,0.39400201570908866,0.4045015563239309
6782,cebpb,kcnn2,0.00041785973,0.00041785973,0.0173379258429858,1.7610028589258588
6783,nkx2.4b,kcnn2,-1.2216759e-05,1.2216759e-05,0.9438101953005741,0.02511533559778914
6784,en2a,kcnn2,0.00063052896,0.00063052896,0.006031977930157682,2.2195402561350113
