,source,target,coef_mean,coef_abs,p,-logp
9669,etv2,otog,0.00026474774,0.00026474774,0.009562178189062532,2.019443167583803
9670,rxrab,otog,-0.0015905485,0.0015905485,7.799975480322944e-12,11.107906762537363
9671,hnf1ba,otog,-0.00048909173,0.00048909173,2.75387155378665e-08,7.560056319991436
9672,raraa,otog,0.0012080185,0.0012080185,1.198891624330514e-07,6.921220073850702
9673,rxraa,otog,0.0014534557,0.0014534557,9.183683207353266e-06,5.036983105746549
9674,nr2f1b,otog,0.00013130918,0.00013130918,0.00040594198216071506,3.3915360320088945
9675,nr6a1b,otog,0.0004077119,0.0004077119,1.0936016255060593e-06,5.961140852913728
9676,mafba,otog,0.000282189,0.000282189,1.9535101546707745e-06,5.709184326898362
9677,rarga,otog,0.0009749877,0.0009749877,1.9331197603514392e-07,6.7137412397900444
9678,thrab,otog,-0.00040421358,0.00040421358,1.0845618339128621e-06,5.964745682597117
9679,uncx4.1,pacrg,0.00097210694,0.00097210694,5.349282062083037e-09,8.271704501604598
9680,esr2a,pacrg,-0.00027144223,0.00027144223,7.555912923667494e-08,7.121713055645468
9681,klf17,pacrg,-0.0007202055,0.0007202055,7.79372093223396e-06,5.108255148936027
9682,lhx2b,pacrg,-0.0006809705,0.0006809705,7.432951656830631e-10,9.128838691795458
9683,gfi1b,pacrg,0.00021879333,0.00021879333,0.014785852095257334,1.8301536424192304
9684,barx1,pacrg,0.00037537926,0.00037537926,8.044314993385436e-11,10.0945109319576
9685,rorb,pacrg,0.00023854381,0.00023854381,0.000580026460883515,3.2365521934136767
9686,gata2a,pacrg,0.00037662793,0.00037662793,0.00022901985709103037,3.6401268606680275
9687,otpa,pacrg,-1.5219557e-05,1.5219557e-05,0.5105194503034948,0.2919877070568697
9688,emx3,pacrg,0.0005273803,0.0005273803,3.509740923243835e-09,8.454724940445356
9689,rarab,pacrg,0.00032297938,0.00032297938,0.010872275327795347,1.9636795581309527
9690,klf2a,pacrg,0.00043540672,0.00043540672,6.535748283886801e-09,8.184704682458518
9691,hoxa4a,pacrg,0.00067581475,0.00067581475,4.1315546919789974e-05,4.383886493841224
9692,hoxc1a,pacrg,0.00029282444,0.00029282444,0.00029427680086314024,3.531243973898524
9693,foxi3b,pacrg,-0.00036068066,0.00036068066,5.4927086526746226e-11,10.260213436458601
9694,six2a,pacrg,-0.0007044263,0.0007044263,2.857496112689693e-12,11.544014351742327
9695,uncx,pacrg,-0.00043839533,0.00043839533,7.701645583864161e-09,8.113416470718951
9696,lmx1ba,pacrg,0.00083734,0.00083734,9.473474421927622e-07,6.023490713125923
9697,hoxb3a,pacrg,0.0011233072,0.0011233072,1.0594229828631336e-05,4.974930609819932
9698,rx2,pacrg,-0.0005239538,0.0005239538,8.24450082558757e-10,9.083835634168107
9699,myog,pacrg,-0.0006776804,0.0006776804,1.0507823379437722e-07,6.978487235655689
9700,pax2a,pacrg,-0.0004495172,0.0004495172,0.0018203991975310212,2.73983336461144
9701,klf3,pacrg,0.0003995353,0.0003995353,0.00015186641748815707,3.8185382518912245
9702,lhx2a,pacrg,-8.9707275e-05,8.9707275e-05,0.0036218053885305026,2.441074889460395
9703,noto,pacrg,-5.448401e-06,5.448401e-06,0.8643009120833842,0.06333502869543334
9704,nr2e3,pacrg,5.540798e-05,5.540798e-05,0.1038618006402174,0.9835441523616878
9705,meox1,pacrg,0.0008671464,0.0008671464,9.856811368139602e-07,6.006263554550332
9706,tcf21,pacrg,-0.00023440324,0.00023440324,2.9010161838064504e-05,4.537449848405805
9707,alx1,pacrg,0.0004869515,0.0004869515,0.00014210234128863563,3.847398766545729
9708,foxp4,pacrg,0.00021319144,0.00021319144,0.005631193091531249,2.2493995806062888
9709,lmx1bb,pacrg,0.0017159303,0.0017159303,1.5604228508039798e-10,9.806757698513149
9710,nkx6.1,pacrg,0.0004639387,0.0004639387,7.278888923849868e-10,9.13793490792144
9711,gsx2,pacrg,0.00024069767,0.00024069767,4.375150064188222e-07,6.359007046428825
9712,klf12a,pacrg,0.00017729022,0.00017729022,0.009808990312585338,2.008375694377485
9713,phox2a,pacrg,-0.0002667771,0.0002667771,1.6371789877775804e-06,5.785903837903392
9714,nr6a1b,pacrg,0.0012106682,0.0012106682,1.2012817536078654e-09,8.92035511941962
9715,nr2f1b,pacrg,-0.00018998318,0.00018998318,0.0003177880364038104,3.497862456472906
9716,rfx6,pacrg,0.0001002097,0.0001002097,0.12484559992367804,0.9036267593802403
9717,gbx2,pacrg,0.00021266166,0.00021266166,3.0613430427982664e-05,4.514088002239689
9718,vsx1,pacrg,0.00028842618,0.00028842618,6.999885327476107e-07,6.15490907456464
9719,msx1b,pacrg,-0.0011052926,0.0011052926,2.9176109211881104e-08,7.5349726240420765
9720,alx4a,pacrg,0.00084207935,0.00084207935,2.852715181530945e-07,6.54474158665494
9721,pnx,pacrg,0.0015661487,0.0015661487,9.385990911863982e-13,12.027519870635908
9722,six4b,pacrg,-0.0006648074,0.0006648074,1.232342644804921e-09,8.90926852264362
9723,lef1,pacrg,-0.0002559609,0.0002559609,0.12130058658960576,0.9161370989519517
9724,hoxc8a,pacrg,0.00014220444,0.00014220444,0.10176220063789342,0.9924135098466069
9725,barhl1b,pacrg,-9.5174555e-06,9.5174555e-06,0.7110218995879651,0.14811702272488975
9726,foxg1a,pacrg,0.00059140567,0.00059140567,2.4870927683680145e-06,5.604308015277338
9727,foxa2,pacrg,0.0012330485,0.0012330485,2.347394214617219e-12,11.62941397011326
9728,hoxb6b,pacrg,0.0020627037,0.0020627037,1.629882118568412e-11,10.787843804863874
9729,dlx3b,pacrg,-0.0003067296,0.0003067296,0.0008018350045972397,3.0959149882805774
9730,tbx15,pacrg,-5.531182e-05,5.531182e-05,0.5405129975931338,0.2671938582044617
9731,vax1,pacrg,-3.987557e-05,3.987557e-05,0.3454020098836863,0.4616751396149567
9732,dlx2b,pacrg,0.00019856526,0.00019856526,0.0004412153562569997,3.3553493805890127
9733,alx4b,pacrg,0.00013490801,0.00013490801,0.06792938374119831,1.1679423253328858
9734,hoxd9a,pacrg,0.00037020436,0.00037020436,2.7409793039996976e-07,6.562094243626011
9735,myod1,pacrg,-0.00078130077,0.00078130077,2.6776722016829094e-06,5.572242590025201
9736,hoxb7a,pacrg,-9.632352e-05,9.632352e-05,0.5130653077089742,0.28982735034156
9737,myrf,pacrg,-6.8222434e-05,6.8222434e-05,0.5124084423017059,0.2903837235510016
9738,nr2f5,pacrg,-0.00065971055,0.00065971055,8.641412267576556e-06,5.063415274894532
9739,en1a,pacrg,0.00026717596,0.00026717596,8.54823006654936e-09,8.068123797775133
9740,pbx3b,pacrg,0.0006419803,0.0006419803,4.4992982633539827e-07,6.346855216028651
9741,drgx,pacrg,0.0001295086,0.0001295086,0.09517798371176885,1.0214634997067071
9742,dlx2a,pacrg,-0.00020282877,0.00020282877,0.08509642987471129,1.0700886598711887
9743,foxi3a,pacrg,0.00023486055,0.00023486055,5.504434978929123e-07,6.259287254008672
9744,hoxc6b,pacrg,0.0019132055,0.0019132055,6.227997029674583e-10,9.20565160323241
9745,prrx1a,pacrg,-0.00020522362,0.00020522362,0.12301636186811438,0.9100371211097527
9746,gbx1,pacrg,-0.00036600215,0.00036600215,1.3496724089392652e-05,4.869771630212056
9747,rxrab,pacrg,-0.00081651023,0.00081651023,8.130631573367741e-07,6.089875717853028
9748,foxd5,pacrg,0.0007087172,0.0007087172,2.954728302006106e-12,11.529482447900984
9749,myf5,pacrg,0.0008263449,0.0008263449,8.672878259358129e-08,7.061836749730983
9750,ascl1a,pacrg,0.00014799401,0.00014799401,2.1723198724474575e-05,4.663076224842631
9751,bhlhe22,pacrg,-0.000118308715,0.000118308715,3.477914568382092e-05,4.458681090227477
9752,foxd3,pacrg,0.00017757896,0.00017757896,0.10301576443267008,0.9870963104186941
9753,pbx1a,pacrg,0.00038470924,0.00038470924,1.8758470309422268e-06,5.726802579776964
9754,gfi1ab,pacrg,-0.0004210808,0.0004210808,5.417374700400623e-09,8.266211124780439
9755,rxraa,pacrg,2.4359737e-05,2.4359737e-05,0.8588609009473942,0.06607716776671581
9756,vax2,pacrg,0.00034885298,0.00034885298,2.7475373786671676e-05,4.561056390537423
9757,evx2,pacrg,0.00021532082,0.00021532082,1.8093969458175282e-07,6.742466147088689
9758,pax6b,pacrg,0.00052755675,0.00052755675,0.00010068121790443253,3.997051539587964
9759,foxd1,pacrg,0.00013494938,0.00013494938,0.0007902989240745606,3.102208609315741
9760,gfi1aa,pacrg,0.0010772933,0.0010772933,6.845308842339278e-08,7.164606952862655
9761,rarga,pacrg,0.00012496769,0.00012496769,0.17781643294072605,0.7500281061009165
9762,msx3,pacrg,-0.00038775447,0.00038775447,3.1858527998599847e-07,6.496774294349514
9763,lhx5,pacrg,-0.00017533316,0.00017533316,7.85238840191114e-06,5.104998227075727
9764,nkx1.2la,pacrg,-0.00014018612,0.00014018612,0.003977682506360466,2.4003698846702246
9765,pax1a,pacrg,-0.0002616254,0.0002616254,8.90813664267749e-06,5.050213129906332
9766,mafbb,pacrg,0.0004476118,0.0004476118,2.4504914657290917e-07,6.610746805656235
9767,phox2bb,pacrg,0.00048315138,0.00048315138,2.3773213682845264e-13,12.623912106013211
9768,lmx1a,pacrg,-0.00024262413,0.00024262413,5.260233599671491e-05,4.278994969002987
9769,tbx16,pacrg,-0.0007316045,0.0007316045,2.5976685911979602e-05,4.585416256725182
9770,gata6,pacrg,0.0010979965,0.0010979965,8.395383746679517e-08,7.075959447797954
9771,klf7b,pacrg,0.0013265358,0.0013265358,6.975278104782638e-11,10.156438472360499
9772,msx2b,pacrg,0.00026748117,0.00026748117,0.0009233865296935658,3.0346164652001084
9773,otpb,pacrg,-8.132689e-05,8.132689e-05,0.026099062240253323,1.5833750969222515
9774,mnx2a,pacrg,0.00042237047,0.00042237047,9.547142416218927e-09,8.02012659894796
9775,pbx1b,pacrg,0.00032166307,0.00032166307,0.0026620390613134484,2.574785576213551
9776,klf7a,pacrg,0.0008880597,0.0008880597,3.211709379223269e-08,7.493263760002931
9777,barhl2,pacrg,-0.00022057071,0.00022057071,5.083730702190405e-09,8.293817463163334
9778,rx3,pacrg,9.651928e-05,9.651928e-05,0.012306836885607898,1.9098535554885683
9779,ved,pacrg,-0.0003966503,0.0003966503,3.958594202940593e-06,5.402459015665412
9780,en2b,pacrg,-2.3881714e-06,2.3881714e-06,0.9835360573938425,0.00720971379230352
9781,rx1,pacrg,-7.384153e-05,7.384153e-05,0.22342142723493028,0.6508751782049875
9782,pax6a,pacrg,-0.00088288204,0.00088288204,1.2146822930479252e-07,6.915537299365327
9783,six1b,pacrg,-0.00086219254,0.00086219254,2.705852954732888e-07,6.56769580813872
9784,hmx3a,pacrg,-6.030232e-05,6.030232e-05,0.17206448543465455,0.7643087599536815
9785,six1a,pacrg,-3.0996613e-05,3.0996613e-05,0.6420133079508117,0.19245596957958638
9786,en2a,pacrg,-0.00025761302,0.00025761302,0.0009937065737601906,3.0027418371414214
9787,pax1b,pacrg,0.0004545244,0.0004545244,8.128667159560688e-10,9.089980658920258
9788,rfx4,pacrg,-0.00030958955,0.00030958955,0.027699515439559605,1.5575278281834244
9789,foxi2,pacrg,0.0001113927,0.0001113927,7.3050363580832145e-06,5.1363776181861365
9790,tcf7l2,pacrg,0.00064530637,0.00064530637,5.061204422620388e-06,5.295746121133599
9791,arxa,pacrg,0.00037202387,0.00037202387,1.8439462372172997e-09,8.734251745549331
9792,lhx1a,pacrg,0.00022975441,0.00022975441,4.056773098716083e-09,8.391819282345288
9793,nr5a2,pacrg,3.295517e-05,3.295517e-05,0.9013290443384369,0.045116634045383935
9794,lhx1b,pacrg,1.8386438e-05,1.8386438e-05,0.7727944086475899,0.11193602880566182
9795,vox,pacrg,0.00074015703,0.00074015703,7.590865438789265e-09,8.119708707126383
9796,klf12b,pacrg,-0.00094942586,0.00094942586,7.354848487026754e-10,9.133426269493349
9797,mnx2b,pacrg,-0.00080924085,0.00080924085,2.315713632319565e-11,10.635315147704937
9798,hmx2,pacrg,-0.00013511605,0.00013511605,1.99281208664136e-05,4.700533651416086
9799,wt1b,pacrg,0.00041616935,0.00041616935,9.28077942591779e-07,6.032415548979344
9800,tlx2,pacrg,-0.00028359058,0.00028359058,0.0007622363336120063,3.1179103535025625
9801,klf6a,pacrg,0.00020579359,0.00020579359,0.10328878403572521,0.985946835265016
9802,foxf1,pacrg,6.908828e-05,6.908828e-05,0.002435944482222469,2.6133326139616524
9803,gata5,pacrg,-0.0001468315,0.0001468315,0.211050738399088,0.6756131240493106
9804,hoxd3a,pacrg,-0.00027666334,0.00027666334,0.026304114952035943,1.579976306218594
9805,wt1a,pacrg,-0.0015138693,0.0015138693,1.4765778341871065e-11,10.830743655324689
9806,arxb,pacrg,0.0001324749,0.0001324749,0.026438362736124002,1.5777654431608021
9807,pax5,pacrg,-0.0010227952,0.0010227952,1.446555113380433e-09,8.83966501519192
9808,foxp1b,pacrg,-0.00032019475,0.00032019475,0.0041249407223252635,2.384582288120605
9809,tbx20,pacrg,-0.00032383951,0.00032383951,0.0030228486374888407,2.5195835986207693
9810,ar,pacrg,-0.00013933322,0.00013933322,0.007793989325172976,2.1082401933626316
9811,lmx1al,pacrg,0.00016965039,0.00016965039,0.0006001070988746981,3.2217712357836885
9812,lhx4,pacrg,-7.589457e-05,7.589457e-05,0.2508239199053842,0.6006310492306383
9813,tbx5a,pacrg,0.00024783533,0.00024783533,0.004333732111757096,2.363137937958845
9814,tbx18,pacrg,0.0014062696,0.0014062696,9.91884454124509e-10,9.0035389164132
9815,lhx9,pacrg,-7.72021e-05,7.72021e-05,0.39749315386239825,0.40067034692043446
9816,tlx3b,pacrg,-0.00055378955,0.00055378955,1.3703213789818853e-05,4.863177566602544
9817,raraa,pacrg,0.0005979747,0.0005979747,0.00015471020965710175,3.8104810253346746
9818,bhlha15,pacrg,0.00042040294,0.00042040294,1.5132825549232486e-08,7.8200799744308105
9819,gata1a,pacrg,-0.0006011148,0.0006011148,3.0196862683973824e-06,5.520038175910911
9820,en1b,pacrg,0.00035078518,0.00035078518,8.497852137005032e-09,8.070690829923542
9821,gsx1,pacrg,-6.5673456e-05,6.5673456e-05,0.061587328289817916,1.2105086355615813
9822,mafba,pacrg,-0.00036578687,0.00036578687,6.442966288584413e-05,4.190914140998845
9823,mnx1,pacrg,-0.00025143672,0.00025143672,4.242057251216224e-09,8.372423474499442
9824,thrab,pacrg,-0.00020860818,0.00020860818,0.027930459694301413,1.5539219163915283
9825,uncx4.1,panx3,-8.956767e-05,8.956767e-05,0.015290408055582586,1.8155809244030416
9826,tead1b,panx3,0.000163782,0.000163782,0.055950288031569956,1.2521976733858642
9827,esr2a,panx3,0.00014967931,0.00014967931,2.4582785353560227e-13,12.609368910906511
9828,lhx2b,panx3,-0.00021272707,0.00021272707,3.105438794681555e-05,4.5078770258755245
9829,dlx5a,panx3,6.306035e-05,6.306035e-05,0.09416751194784863,1.0260989041645021
9830,barx1,panx3,-2.1183592e-05,2.1183592e-05,0.29239581765474115,0.5340288436924866
9831,rorb,panx3,9.616724e-05,9.616724e-05,0.0009993409485844526,3.00028631675216
9832,emx3,panx3,0.00012181159,0.00012181159,5.667889124312592e-05,4.246578654043878
9833,otpa,panx3,-1.618064e-05,1.618064e-05,0.21831942104999633,0.6609076290197524
9834,rarab,panx3,7.9416626e-05,7.9416626e-05,0.2639854717325382,0.5784199735847445
9835,sox3,panx3,-3.093856e-05,3.093856e-05,0.6304964447732685,0.20031735797227082
9836,hoxa4a,panx3,4.4401426e-05,4.4401426e-05,0.4311149998573721,0.36540686640160436
9837,hoxc1a,panx3,-3.6975416e-05,3.6975416e-05,0.24347108369452214,0.6135526111952413
9838,foxi3b,panx3,1.0839266e-05,1.0839266e-05,0.48351346791146355,0.31559142445963456
9839,hoxa11b,panx3,-0.00021248621,0.00021248621,0.00022113469578958778,3.6553431117505024
9840,lmx1ba,panx3,-0.00019266366,0.00019266366,0.00030851483756221573,3.5107239443813443
9841,uncx,panx3,-0.00016292375,0.00016292375,3.187069108254471e-08,7.496608519203342
9842,hoxb3a,panx3,-0.0008394397,0.0008394397,9.677929061839243e-09,8.014217565546746
9843,rx2,panx3,7.2989806e-06,7.2989806e-06,0.7928659630969465,0.10080022555443047
9844,nkx2.2a,panx3,-7.452194e-05,7.452194e-05,0.0003182226501984915,3.4972689117223394
9845,nkx2.7,panx3,0.0001628331,0.0001628331,0.0006500999066054266,3.187019896352076
9846,lhx2a,panx3,-8.446218e-05,8.446218e-05,1.7995337661969406e-05,4.744839999894413
9847,noto,panx3,0.00019948692,0.00019948692,2.6095431282438382e-09,8.58343552111029
9848,meox1,panx3,0.00018421149,0.00018421149,0.0016438180268894284,2.7841462611828174
9849,nr2e3,panx3,9.756924e-05,9.756924e-05,2.6052827366287304e-06,5.584145138278259
9850,mitfb,panx3,4.458303e-05,4.458303e-05,0.00044735715631407687,3.349345610912934
9851,alx1,panx3,0.00010161738,0.00010161738,0.12259229606207084,0.9115368208686392
9852,foxp4,panx3,1.2019286e-05,1.2019286e-05,0.8411790081039764,0.07511157381068259
9853,lmx1bb,panx3,0.00059253554,0.00059253554,5.541499172721738e-10,9.256372727263981
9854,hoxa9b,panx3,-0.00044393152,0.00044393152,3.0223310522849113e-09,8.51965796676533
9855,sox1a,panx3,1.1908025e-05,1.1908025e-05,0.39956605109320087,0.3984114184671317
9856,gsx2,panx3,9.572877e-06,9.572877e-06,0.5450374013059123,0.2635736947445596
9857,creb3l3b,panx3,5.0604456e-05,5.0604456e-05,0.002158683644378486,2.6658109989662
9858,phox2a,panx3,-0.0002440295,0.0002440295,3.201690455379226e-10,9.49462065868128
9859,nr2f1b,panx3,0.00031834803,0.00031834803,1.8529248053500027e-08,7.732142204687677
9860,nr6a1b,panx3,0.00015615724,0.00015615724,0.0011016549281542647,2.9579544184305195
9861,gbx2,panx3,-0.0003279481,0.0003279481,6.271091304809404e-10,9.20265687600886
9862,vsx1,panx3,-0.000121564386,0.000121564386,6.034070533609569e-05,4.219389617565341
9863,msx1b,panx3,-0.00029032433,0.00029032433,9.575269939374443e-05,4.0188489738576925
9864,sox8a,panx3,9.02842e-05,9.02842e-05,1.4120443362013945e-06,5.850151666835687
9865,alx4a,panx3,0.001018121,0.001018121,9.812708533539198e-11,10.008211100794151
9866,pnx,panx3,9.458529e-05,9.458529e-05,0.012417928184597098,1.9059508560960416
9867,sox7,panx3,-0.0001623932,0.0001623932,0.02274866159818976,1.64304414967146
9868,dlx4a,panx3,-5.511469e-05,5.511469e-05,0.09906430082978626,1.004082821254655
9869,hoxc8a,panx3,-0.0001339101,0.0001339101,0.008018860531022938,2.0958873399760853
9870,foxg1a,panx3,-0.00038854082,0.00038854082,5.911215957348967e-11,10.228323174068176
9871,atf3,panx3,-5.567172e-05,5.567172e-05,0.0054979608618222885,2.25979835608133
9872,mef2b,panx3,6.558044e-05,6.558044e-05,0.0006136745145470571,3.21206191227319
9873,foxa2,panx3,-0.00020215567,0.00020215567,8.946014703303382e-08,7.048370392374151
9874,hoxb6b,panx3,-0.0004986774,0.0004986774,1.3151577058924477e-05,4.881022166039482
9875,dlx3b,panx3,0.0006645108,0.0006645108,1.9174735179275633e-12,11.7172706253437
9876,cebpa,panx3,0.00021193086,0.00021193086,0.00021079896813621323,3.6761315193316233
9877,vax1,panx3,6.299763e-05,6.299763e-05,0.03801913721636899,1.419997742978772
9878,dlx2b,panx3,0.0002865458,0.0002865458,2.7452962162270564e-10,9.561410788506334
9879,alx4b,panx3,6.795459e-05,6.795459e-05,0.07088967383206364,1.1494170218601396
9880,hoxd9a,panx3,0.00031302738,0.00031302738,1.820802401035149e-09,8.739737182594101
9881,sox6,panx3,9.852726e-05,9.852726e-05,0.3581183194602764,0.4459734621854964
9882,myrf,panx3,0.00013820955,0.00013820955,0.057388482195575685,1.2411752612750473
9883,nr2f5,panx3,-0.000684361,0.000684361,4.913886581979094e-09,8.30857487174464
9884,en1a,panx3,-8.2730345e-05,8.2730345e-05,3.805160125004895e-05,4.419627062955739
9885,hmga2,panx3,0.0003814099,0.0003814099,1.2415710201405544e-05,4.906028432957606
9886,drgx,panx3,7.202647e-05,7.202647e-05,0.05234011845433448,1.281165298814869
9887,dlx2a,panx3,-0.00014482459,0.00014482459,0.007572663518174356,2.120751340078423
9888,foxi3a,panx3,-1.7390044e-05,1.7390044e-05,0.286819307783319,0.5423916166670271
9889,hoxc6b,panx3,6.980145e-05,6.980145e-05,0.41482629162680296,0.3821337258929585
9890,prrx1a,panx3,0.00086558855,0.00086558855,1.458980903748147e-08,7.835950392445876
9891,sox21a,panx3,0.00038207875,0.00038207875,1.2736092770822223e-05,4.894963786155603
9892,gbx1,panx3,0.0001551493,0.0001551493,0.0015029703971557132,2.823049573291024
9893,rxrab,panx3,0.00032129124,0.00032129124,6.871910465207747e-05,4.162922507605151
9894,nkx2.2b,panx3,-0.00012748904,0.00012748904,1.2318386679885584e-08,7.90944616732607
9895,foxd5,panx3,0.00027578286,0.00027578286,2.8409609661850196e-07,6.546534733291113
9896,foxd3,panx3,0.00019440394,0.00019440394,0.027426974672070975,1.5618220945349783
9897,rxraa,panx3,0.00032911522,0.00032911522,9.273811603688787e-06,5.032741730988138
9898,vax2,panx3,-3.7579943e-05,3.7579943e-05,0.2848503243467008,0.545383281694743
9899,evx2,panx3,6.401131e-06,6.401131e-06,0.5361801777234385,0.2706892456766322
9900,foxd1,panx3,0.00024473283,0.00024473283,1.0266087843695577e-06,5.988595023937614
9901,rarga,panx3,0.0008745395,0.0008745395,1.4650131642731802e-09,8.834158472821466
9902,msx3,panx3,-4.5845594e-05,4.5845594e-05,0.2671487643274007,0.5732468302665231
9903,sox10,panx3,7.2333336e-05,7.2333336e-05,0.3201910081515008,0.49459086843488875
9904,lhx5,panx3,-0.00012553483,0.00012553483,9.48314771584389e-06,5.023047484527097
9905,nkx1.2la,panx3,0.0005346349,0.0005346349,2.6219841474288002e-11,10.581369938391552
9906,dlx1a,panx3,1.3384851e-05,1.3384851e-05,0.34301479737796314,0.4646871444441718
9907,mafbb,panx3,2.1467653e-05,2.1467653e-05,0.5082928396883271,0.293886008152404
9908,phox2bb,panx3,-2.069897e-05,2.069897e-05,0.05398854199840066,1.2676984008228707
9909,hoxa10b,panx3,-0.00028395798,0.00028395798,1.5671053589276266e-05,4.80490180425719
9910,lmx1a,panx3,-0.00013455692,0.00013455692,2.3390709666251756e-06,5.630956601642678
9911,sox11a,panx3,0.0006285594,0.0006285594,3.643940724258733e-10,9.438428696281017
9912,msx2b,panx3,-0.00010514955,0.00010514955,0.00016847002889584537,3.7734773496466003
9913,otpb,panx3,-0.00010555896,0.00010555896,1.6398661631665552e-06,5.785191595226742
9914,mnx2a,panx3,4.6184277e-06,4.6184277e-06,0.8991483633821844,0.04616864187966154
9915,rx3,panx3,-0.00016090623,0.00016090623,6.421254301318643e-08,7.1923801303525465
9916,en2b,panx3,-0.00025603262,0.00025603262,9.268547385679453e-05,4.032988325382704
9917,fosb,panx3,5.4478587e-05,5.4478587e-05,6.550396202995114e-05,4.183732430760802
9918,rx1,panx3,-0.0001689012,0.0001689012,0.00045381293345090847,3.343123131090305
9919,cebpb,panx3,4.5870212e-05,4.5870212e-05,0.10008535274250338,0.9996294758529307
9920,twist2,panx3,-0.000107316206,0.000107316206,0.004525775732650843,2.3443069705945847
9921,tfec,panx3,0.00073728646,0.00073728646,8.695303212339786e-09,8.06071526919318
9922,nkx2.4b,panx3,0.00012981452,0.00012981452,7.90200283014948e-06,5.1022628191093835
9923,mef2ca,panx3,0.00013152225,0.00013152225,0.07527892037992247,1.1233266180133765
9924,en2a,panx3,4.387745e-05,4.387745e-05,0.11969112400333473,0.9219380546002781
9925,sox9b,panx3,0.00017065175,0.00017065175,0.0016048835103699526,2.794556485152902
9926,foxi2,panx3,0.00013934163,0.00013934163,3.673857592699811e-08,7.434877681972317
9927,arxa,panx3,-0.0002447534,0.0002447534,2.8444565340428146e-09,8.546000698271525
9928,lhx1a,panx3,0.00025519985,0.00025519985,2.4561244294165877e-11,10.60974963523439
9929,nr5a2,panx3,-0.0008266922,0.0008266922,1.569854661317023e-09,8.804140553138398
9930,twist1b,panx3,9.948456e-05,9.948456e-05,0.047270236471277934,1.3254122251158664
9931,lhx1b,panx3,-0.00014478754,0.00014478754,3.859745677906711e-06,5.413441310437185
9932,mnx2b,panx3,5.4655757e-06,5.4655757e-06,0.8779915343699666,0.0565096715587427
9933,hmga1a,panx3,-0.0010450027,0.0010450027,3.045575257009726e-11,10.516330664492807
9934,foxf1,panx3,4.0807652e-05,4.0807652e-05,0.01218178295244623,1.9142891427589666
9935,hoxc11a,panx3,-8.461837e-05,8.461837e-05,0.010525817453686989,1.9777441661013637
9936,hoxd12a,panx3,0.00041643585,0.00041643585,3.675290071301794e-08,7.434708378649373
9937,hoxc10a,panx3,-0.00032706044,0.00032706044,7.0116901770886636e-06,5.154177282160882
9938,hoxd3a,panx3,-0.00075846614,0.00075846614,3.127301901930497e-09,8.504830191026475
9939,sox13,panx3,0.00017996365,0.00017996365,0.0008331270903173997,3.079288743595046
9940,arxb,panx3,8.766586e-05,8.766586e-05,0.0004648465053493554,3.3326904296575925
9941,sox5,panx3,0.00087312417,0.00087312417,1.4534722787974254e-09,8.83759324685201
9942,twist1a,panx3,0.00036773435,0.00036773435,1.1048272198934953e-07,6.956705634480188
9943,mef2aa,panx3,-4.283779e-05,4.283779e-05,0.23434272066028874,0.6301485323343774
9944,lmx1al,panx3,-6.235611e-05,6.235611e-05,0.01025715134385857,1.988973236438726
9945,lhx4,panx3,0.00024742808,0.00024742808,5.691005654592509e-08,7.244810982875754
9946,creb3l3a,panx3,-7.127937e-05,7.127937e-05,0.028166698119297662,1.5502640608103326
9947,hoxb9a,panx3,0.00033099973,0.00033099973,5.138302389438122e-09,8.289180341058382
9948,nkx2.4a,panx3,-0.00030356634,0.00030356634,1.0289336086014284e-15,14.98761264695599
9949,mef2d,panx3,0.00017772085,0.00017772085,0.026663101977410474,1.5740893262910816
9950,lhx9,panx3,-8.774417e-05,8.774417e-05,0.013840701979499949,1.8588418825604793
9951,mef2cb,panx3,3.3316992e-05,3.3316992e-05,0.6083873433300995,0.2158198294301381
9952,raraa,panx3,9.926425e-05,9.926425e-05,0.3518223552972811,0.4536765683072415
9953,en1b,panx3,0.00017965188,0.00017965188,1.998278266815422e-08,7.69934403496505
9954,nkx2.5,panx3,0.00020063906,0.00020063906,2.7864548896073683e-12,11.554947983418181
9955,gsx1,panx3,7.950178e-06,7.950178e-06,0.5955515156173172,0.2250806657837779
9956,mafba,panx3,-0.000109673376,0.000109673376,7.605179930577853e-05,4.11889050653765
9957,esrrga,panx3,-0.00050805684,0.00050805684,1.5610565021970832e-10,9.806581377431934
9958,mnx1,panx3,0.000109762834,0.000109762834,1.558774330247005e-05,4.807216754742236
9959,thrab,panx3,0.00058190763,0.00058190763,2.1609346751195533e-10,9.665358361605385
9960,uncx4.1,pcdh12,0.00022032102,0.00022032102,0.029654084038607104,1.5279154859999644
9961,lhx2b,pcdh12,0.00033932313,0.00033932313,0.002073484955822356,2.6832991113137266
9962,dlx5a,pcdh12,-0.00043308263,0.00043308263,2.6000036040888004e-07,6.5850260500158
9963,barx1,pcdh12,0.0002721239,0.0002721239,1.047650670567489e-09,8.979783504695375
9964,otpa,pcdh12,-0.00044976533,0.00044976533,4.1064476616969064e-13,12.386533708056703
9965,etv4,pcdh12,0.00019732327,0.00019732327,0.018547163504774887,1.7317224994407006
9966,sox3,pcdh12,-0.00073570665,0.00073570665,1.1594947895607357e-06,5.935731198617288
9967,emx3,pcdh12,3.3550394e-05,3.3550394e-05,0.601990007822633,0.22041071735265325
