,source,target,coef_mean,coef_abs,p,-logp
6314,nr2e1,grhl1,0.00026760635,0.00026760635,0.00230747660912817,2.6368626927194074
6315,en2a,grhl1,0.00085710397,0.00085710397,4.2788204359496573e-10,9.368675938641683
6316,sox9b,grhl1,-0.0005734545,0.0005734545,2.0337708394517055e-07,6.6916979839444455
6317,foxi2,grhl1,4.9134287e-06,4.9134287e-06,0.9321864743418351,0.030497202799400245
6318,arxa,grhl1,3.521969e-05,3.521969e-05,0.552672076927267,0.2575324770551839
6319,tfap2e,grhl1,0.0001109181,0.0001109181,0.0003030982294887626,3.5184166005030684
6320,lhx1a,grhl1,0.00042203732,0.00042203732,2.2136481010863315e-06,5.654891416837198
6321,nr5a2,grhl1,0.00048091885,0.00048091885,1.973782227474351e-05,4.704700765862681
6322,isl1l,grhl1,0.00019736376,0.00019736376,2.80372899346722e-08,7.552263967285194
6323,nfatc1,grhl1,0.000724496,0.000724496,2.761648149554867e-11,10.558831653940084
6324,hoxc3a,grhl1,-0.00045764406,0.00045764406,7.414555073474556e-07,6.129914904639956
6325,lhx1b,grhl1,-0.00013870421,0.00013870421,0.10139787106724592,0.9939711632813177
6326,vox,grhl1,-0.00046874175,0.00046874175,8.976651187528374e-05,4.046885650195282
6327,klf12b,grhl1,0.00010995276,0.00010995276,0.09736033520845043,1.0116179395137177
6328,mnx2b,grhl1,-0.00058954995,0.00058954995,1.8024933939212167e-08,7.744126318280555
6329,foxj1a,grhl1,0.00012230226,0.00012230226,0.0929441267936698,1.0317780484062182
6330,hmx2,grhl1,0.0007141777,0.0007141777,4.413517894487904e-08,7.355215108237943
6331,egr2a,grhl1,0.00048368244,0.00048368244,1.726780180814026e-05,4.7627629446187925
6332,wt1b,grhl1,-0.0004069643,0.0004069643,3.575558008342528e-06,5.446656171755763
6333,hmga1a,grhl1,-0.0002959058,0.0002959058,0.002385608145776698,2.6224008909686165
6334,tlx2,grhl1,-0.0004634574,0.0004634574,0.00012013150144096154,3.9203430949443887
6335,klf6a,grhl1,0.0010595008,0.0010595008,5.455496631133994e-10,9.263165708074075
6336,foxf1,grhl1,0.00029653448,0.00029653448,5.601486043720264e-06,5.251696741748794
6337,hoxc11a,grhl1,-0.00027238746,0.00027238746,0.012416954744494287,1.9059849017298816
6338,hoxd12a,grhl1,0.00013197378,0.00013197378,0.03412257305585018,1.4669582277441273
6339,hoxc10a,grhl1,0.00050320296,0.00050320296,1.8554198820211807e-06,5.731557793968025
6340,wt1a,grhl1,0.00013944475,0.00013944475,0.36293153328368655,0.4401752965110688
6341,ebf3b,grhl1,4.7282224e-06,4.7282224e-06,0.8407587333767133,0.07532861275835714
6342,hoxd3a,grhl1,-0.00084167096,0.00084167096,1.6216539596833916e-07,6.790041813153938
6343,sox13,grhl1,-0.00027618196,0.00027618196,0.022620740871147783,1.6454931752292121
6344,ebf1b,grhl1,4.5208517e-06,4.5208517e-06,0.9230644817881735,0.0347679597469649
6345,arxb,grhl1,0.00018421408,0.00018421408,0.0007413541453466644,3.1299742797021652
6346,tbx4,grhl1,5.9023423e-05,5.9023423e-05,0.09050453466333958,1.0433296602431095
6347,sox5,grhl1,0.00021552142,0.00021552142,0.040726807679786425,1.390119630213234
6348,isl2b,grhl1,-0.00056344084,0.00056344084,1.2505894171204404e-06,5.902885250775806
6349,foxp1b,grhl1,0.00024723937,0.00024723937,0.009097372343466734,2.0410840298243818
6350,lmx1al,grhl1,0.00018989865,0.00018989865,0.010532090317291107,1.9774854252844498
6351,ar,grhl1,-0.00020669615,0.00020669615,0.0001666748846671042,3.778129836718118
6352,irx7,grhl1,8.320872e-05,8.320872e-05,0.14615209886335187,0.8351949434387593
6353,lhx4,grhl1,-2.2065497e-05,2.2065497e-05,0.808644269642464,0.09224248667887422
6354,tbx5a,grhl1,-9.689746e-07,9.689746e-07,0.9933109348255607,0.002914783587705147
6355,hoxb9a,grhl1,0.00017910499,0.00017910499,0.055761162530772436,1.25366818047252
6356,stat5a,grhl1,0.0005799482,0.0005799482,4.200304713971995e-07,6.3767192022696495
6357,lhx9,grhl1,0.00044168497,0.00044168497,1.526757518742059e-05,4.816229932579749
6358,tlx3b,grhl1,-5.0184994e-05,5.0184994e-05,0.6170523886637416,0.2096779621552412
6359,tfap2c,grhl1,0.00056613924,0.00056613924,3.6376767746291346e-08,7.439175892746778
6360,hnf4a,grhl1,5.8028827e-06,5.8028827e-06,0.9347615877222983,0.02929914243193009
6361,tbx3a,grhl1,0.0008597148,0.0008597148,5.400807479730543e-10,9.267541303552148
6362,raraa,grhl1,-6.985394e-06,6.985394e-06,0.9157893161689258,0.038204427368647195
6363,irx3b,grhl1,0.00016784383,0.00016784383,0.01898876158606836,1.721503358268502
6364,en1b,grhl1,0.0002064919,0.0002064919,0.0474276205018075,1.323968663854512
6365,onecut3b,grhl1,0.00097480725,0.00097480725,3.1248537328964826e-10,9.505170306154339
6366,gsx1,grhl1,-0.00034932623,0.00034932623,2.7321518872903948e-05,4.563495160781681
6367,mafba,grhl1,0.0008000979,0.0008000979,4.467092574542284e-09,8.349975047260356
6368,irx3a,grhl1,0.00048456088,0.00048456088,7.857343626460695e-07,6.104724253370009
6369,sp5l,grhl1,-1.634557e-05,1.634557e-05,0.8570881704162807,0.06697449901541808
6370,esrrga,grhl1,0.00026153307,0.00026153307,0.004110505381441161,2.3861047788835568
6371,mnx1,grhl1,3.493007e-05,3.493007e-05,0.45693532929084035,0.3401452618985748
6372,thrab,grhl1,-0.00030738872,0.00030738872,0.003167628117865966,2.499265810617534
6373,uncx4.1,igfbp3,-0.0005712101,0.0005712101,0.002474785264924178,2.606462478469546
6374,esr2a,igfbp3,0.00083415944,0.00083415944,8.235312714955926e-09,8.084319904957955
6375,lhx2b,igfbp3,0.001139555,0.001139555,2.2478900510292854e-09,8.648224934828527
6376,dlx5a,igfbp3,0.0003262537,0.0003262537,0.00316915344109469,2.4990567330383295
6377,nhlh2,igfbp3,0.00022769158,0.00022769158,0.027425708445619895,1.561842145155272
6378,barx1,igfbp3,-0.00042101913,0.00042101913,0.00011306722704513513,3.946663258699784
6379,rorb,igfbp3,0.0001498316,0.0001498316,0.2643652641753762,0.5777956088232618
6380,emx3,igfbp3,0.0015126582,0.0015126582,1.0429964778812578e-09,8.981717158149996
6381,etv4,igfbp3,0.0003901499,0.0003901499,0.0009202310667673571,3.0361031091521986
6382,rarab,igfbp3,0.0014420574,0.0014420574,1.1344665058414947e-06,5.945208321764895
6383,otpa,igfbp3,-0.00047717994,0.00047717994,5.851598748147768e-05,4.23272546167178
6384,hoxa4a,igfbp3,0.0011352699,0.0011352699,5.675938485833372e-08,7.245962319946045
6385,hoxc1a,igfbp3,-0.00021413737,0.00021413737,0.0750941357069314,1.1243939768381965
6386,foxi3b,igfbp3,-0.00016670446,0.00016670446,0.009176995278996684,2.037299491713575
6387,uncx,igfbp3,0.00028633772,0.00028633772,0.003358874143730714,2.4738062687713978
6388,lmx1ba,igfbp3,-1.0312353e-05,1.0312353e-05,0.8984132947887149,0.04652382997605569
6389,grhl1,igfbp3,-0.00026312098,0.00026312098,0.0025417297232580532,2.5948706323572357
6390,hoxb3a,igfbp3,0.0013610036,0.0013610036,2.4416785464376817e-07,6.6123115126669845
6391,rx2,igfbp3,-1.3710246e-05,1.3710246e-05,0.9074387412560403,0.04218268335239343
6392,myog,igfbp3,-0.00014407387,0.00014407387,0.1899834699071046,0.7212841845231346
6393,tal1,igfbp3,0.0003659059,0.0003659059,0.001675024618909273,2.775978805476166
6394,lhx2a,igfbp3,-0.00084185373,0.00084185373,2.602793935955437e-09,8.584560213765506
6395,grhl2b,igfbp3,-0.00019071175,0.00019071175,0.03792927899070795,1.4210254128556887
6396,nr2e3,igfbp3,-0.00022037311,0.00022037311,0.0026139806075559102,2.5826976386616334
6397,noto,igfbp3,-8.7119e-05,8.7119e-05,0.34424082416324653,0.4631376271592864
6398,meox1,igfbp3,-0.001453823,0.001453823,2.2987411146242515e-09,8.638509936438854
6399,tcf21,igfbp3,0.0002369395,0.0002369395,0.002044012110675954,2.689516535355252
6400,alx1,igfbp3,0.0003459747,0.0003459747,0.00032336979918700325,3.490300543053287
6401,lmx1bb,igfbp3,0.0006686178,0.0006686178,2.3668192411461876e-05,4.625834908767322
6402,nkx6.1,igfbp3,5.638956e-05,5.638956e-05,0.3980961790510217,0.40001199077817406
6403,hoxa9b,igfbp3,0.00016451447,0.00016451447,0.09297623467978565,1.0316280457083555
6404,gsx2,igfbp3,0.00031323696,0.00031323696,0.0009683136339606353,3.013983953190439
6405,phox2a,igfbp3,-6.723198e-05,6.723198e-05,0.20453055228091244,0.689241808947895
6406,nr6a1b,igfbp3,0.0001701944,0.0001701944,0.24125529504668794,0.617523146028431
6407,nr2f1b,igfbp3,0.00016720135,0.00016720135,0.11073162706813645,0.9557283186025003
6408,gbx2,igfbp3,-9.486902e-05,9.486902e-05,0.25682219317905175,0.5903674496112137
6409,vsx1,igfbp3,8.181983e-05,8.181983e-05,0.4479756601749504,0.34874558184755133
6410,msx1b,igfbp3,0.0018277052,0.0018277052,5.053405071934536e-10,9.296415888095627
6411,gcm2,igfbp3,0.00058338547,0.00058338547,8.160280119649617e-07,6.088294932872358
6412,pnx,igfbp3,0.0006077994,0.0006077994,3.6203654241885707e-06,5.441247591428424
6413,alx4a,igfbp3,-0.00025258886,0.00025258886,0.01886338155130422,1.7243804506532907
6414,hoxc13b,igfbp3,6.2219606e-06,6.2219606e-06,0.8814819630123513,0.0547865698585322
6415,ebf3a,igfbp3,-0.0013628342,0.0013628342,7.343345734748449e-08,7.134106024133361
6416,dlx4a,igfbp3,-0.00032325104,0.00032325104,9.297779298820288e-06,5.031620766869008
6417,fli1b,igfbp3,-7.5081574e-05,7.5081574e-05,0.4773865243575742,0.3211298443986933
6418,hoxc8a,igfbp3,-0.00013171861,0.00013171861,0.3866757062784686,0.41265311254196396
6419,barhl1b,igfbp3,-0.00020187457,0.00020187457,0.009748726996226415,2.0110520914408783
6420,foxg1a,igfbp3,0.000284986,0.000284986,0.07043811504282724,1.1521922744743813
6421,spi1b,igfbp3,0.00069429394,0.00069429394,9.827434434026626e-08,7.007559844993035
6422,foxa2,igfbp3,0.00097039057,0.00097039057,9.164241894507132e-07,6.037903455922713
6423,hoxb6b,igfbp3,0.0015561808,0.0015561808,1.6622818880177362e-09,8.779295327104315
6424,dlx3b,igfbp3,0.00023675611,0.00023675611,0.07982300598376767,1.0978719215334327
6425,cebpa,igfbp3,-0.00030378273,0.00030378273,0.0051443789118968426,2.2886670507204157
6426,vax1,igfbp3,-0.0003433911,0.0003433911,0.03696266085866065,1.4322367724454899
6427,dlx2b,igfbp3,0.0003269475,0.0003269475,1.468095440578492e-05,4.833245710108468
6428,alx4b,igfbp3,0.00040878763,0.00040878763,2.811303121531748e-09,8.551092325181873
6429,myod1,igfbp3,-0.0005083561,0.0005083561,0.004378966396980761,2.3586283874550142
6430,hoxb7a,igfbp3,-0.001181476,0.001181476,2.594459927282257e-08,7.585953032810485
6431,nr2f5,igfbp3,0.00016069545,0.00016069545,0.34598075316142707,0.4609480602484981
6432,en1a,igfbp3,-0.00024086445,0.00024086445,0.00039254387838818985,3.4061117909524046
6433,drgx,igfbp3,-0.00058817596,0.00058817596,0.0003193933150002849,3.495674178018671
6434,dlx2a,igfbp3,-0.00014246609,0.00014246609,0.2478416645369385,0.6058256827967003
6435,foxi3a,igfbp3,-0.0001534699,0.0001534699,0.004510013589545673,2.3458221495065614
6436,hoxc6b,igfbp3,0.0013185998,0.0013185998,3.5903337142244243e-09,8.444865182755802
6437,prrx1a,igfbp3,-0.0002307201,0.0002307201,0.07214253552244032,1.1418085980302202
6438,gbx1,igfbp3,1.0257515e-05,1.0257515e-05,0.9202684681441773,0.03608545827941909
6439,rxrab,igfbp3,-0.0010938061,0.0010938061,9.859312183540767e-06,5.006153381743597
6440,foxd5,igfbp3,-0.00066412764,0.00066412764,4.127251636476998e-07,6.3843390515970615
6441,myf5,igfbp3,0.0004642085,0.0004642085,0.00034132165238616734,3.4668361605535867
6442,ascl1a,igfbp3,-0.0002587553,0.0002587553,0.0002494845937716226,3.6029562678624516
6443,foxd3,igfbp3,-0.0019241403,0.0019241403,1.3982252017463683e-09,8.85442287437069
6444,rxraa,igfbp3,0.00030206065,0.00030206065,0.0025252901747309267,2.5976887109933364
6445,vax2,igfbp3,0.0011548789,0.0011548789,1.4992353413693732e-06,5.82413018874232
6446,evx2,igfbp3,-0.0009393751,0.0009393751,2.470131332949713e-06,5.6072799553804
6447,foxd1,igfbp3,-0.00041974266,0.00041974266,6.232583758593485e-05,4.205331876378054
6448,rarga,igfbp3,-0.00031519754,0.00031519754,0.016925394947263167,1.7714611884380438
6449,msx3,igfbp3,0.00018543968,0.00018543968,0.061481325469237035,1.2112567781636652
6450,lhx5,igfbp3,0.00025315097,0.00025315097,0.11490436467230218,0.9396634742090677
6451,nkx1.2la,igfbp3,-0.00096058525,0.00096058525,1.30997191306994e-09,8.882738015893477
6452,dlx1a,igfbp3,0.0002802443,0.0002802443,1.2097203814479101e-05,4.9173150022684835
6453,phox2bb,igfbp3,-6.805246e-05,6.805246e-05,0.34560462235434053,0.46142045760067085
6454,isl1,igfbp3,0.00044793196,0.00044793196,1.941241748434658e-05,4.711920377299141
6455,lmx1a,igfbp3,-0.00056824076,0.00056824076,1.838414664593771e-07,6.735556524378835
6456,msx2b,igfbp3,-0.00014070883,0.00014070883,0.09450375503331682,1.0245509347939188
6457,otpb,igfbp3,0.00062307983,0.00062307983,1.2558593253084294e-11,10.901059005235679
6458,ebf2,igfbp3,0.0015157154,0.0015157154,5.0767631948695234e-09,8.29441309374725
6459,mnx2a,igfbp3,0.00042915074,0.00042915074,4.836809499491535e-07,6.315441017211267
6460,elk3,igfbp3,0.00043866772,0.00043866772,4.327985845420608e-06,5.363714168249402
6461,barhl2,igfbp3,-0.00022549932,0.00022549932,0.0006934179264132008,3.1590049350452145
6462,rx3,igfbp3,0.00045182448,0.00045182448,2.3751283694818057e-06,5.624312912922908
6463,ved,igfbp3,-0.001355886,0.001355886,1.0620302139309463e-09,8.97386312773964
6464,en2b,igfbp3,0.0012078257,0.0012078257,3.461643531930319e-10,9.460717656300709
6465,rx1,igfbp3,0.0012615754,0.0012615754,4.094653189250843e-08,7.387782876412231
6466,hmx3a,igfbp3,7.406649e-05,7.406649e-05,0.309938042523694,0.5087251141636763
6467,cebpb,igfbp3,1.29277605e-05,1.29277605e-05,0.8438546475556725,0.07373235337534034
6468,en2a,igfbp3,0.000101877304,0.000101877304,0.4049770535568755,0.39256958368891515
6469,fli1a,igfbp3,7.936377e-05,7.936377e-05,0.46438862975706585,0.33311842221127586
6470,zbtb18,igfbp3,0.0004302065,0.0004302065,0.0030914469250301678,2.5098382052105177
6471,arxa,igfbp3,0.00065121165,0.00065121165,3.402690493967138e-05,4.4681775521898865
6472,lhx1a,igfbp3,0.00015223365,0.00015223365,0.014812181956744554,1.8293809616020216
6473,nr5a2,igfbp3,0.00021363469,0.00021363469,0.4827827186216763,0.31624828402118765
6474,isl1l,igfbp3,0.00013390316,0.00013390316,0.00023214380346277545,3.6342429043210456
6475,lhx1b,igfbp3,8.58955e-05,8.58955e-05,0.42381762683455704,0.37282098467622393
6476,vox,igfbp3,-0.0013158221,0.0013158221,6.347922817027111e-09,8.1973683623745
6477,mnx2b,igfbp3,-0.00063824636,0.00063824636,8.37398565183536e-08,7.077067787573528
6478,hmx2,igfbp3,-0.0006640197,0.0006640197,1.0452251035699921e-08,7.980790168203227
6479,tlx2,igfbp3,0.0009285524,0.0009285524,8.112312608328807e-08,7.090855322131015
6480,foxf1,igfbp3,0.0001739256,0.0001739256,0.0031071720060158532,2.507634704519131
6481,ebf3b,igfbp3,-0.0006769455,0.0006769455,1.187030449286608e-12,11.925538140533579
6482,hoxd3a,igfbp3,0.0018044116,0.0018044116,7.491549583367577e-09,8.125428341726373
6483,ebf1b,igfbp3,-0.0005721547,0.0005721547,3.5054173453228683e-06,5.455260268715659
6484,arxb,igfbp3,-0.0001511455,0.0001511455,0.052813069689199375,1.277258588990658
6485,isl2b,igfbp3,0.00033120153,0.00033120153,0.001003293004570431,2.998572215847942
6486,ar,igfbp3,-3.7925183e-05,3.7925183e-05,0.40436022423146045,0.3932315712966128
6487,lmx1al,igfbp3,-0.00012532974,0.00012532974,0.20536664571796098,0.6874700902270534
6488,lhx4,igfbp3,0.0010391539,0.0010391539,1.9066994500428687e-07,6.719717758697452
6489,hoxb9a,igfbp3,-0.00022615583,0.00022615583,0.04693971648217691,1.3284595378860828
6490,etv1,igfbp3,-0.0001961505,0.0001961505,0.012202248344282754,1.9135601403455933
6491,lhx9,igfbp3,0.0006690913,0.0006690913,2.3041994409711423e-05,4.6374799330767
6492,etv2,igfbp3,0.00042386647,0.00042386647,0.010165379440613721,1.992876405920267
6493,tlx3b,igfbp3,-0.0010506959,0.0010506959,3.414400621210218e-07,6.4666855232408205
6494,cebpd,igfbp3,0.0004912861,0.0004912861,1.4942592455673515e-05,4.8255740483358665
6495,hnf4a,igfbp3,0.0006724071,0.0006724071,2.274629666285889e-06,5.643089300976327
6496,raraa,igfbp3,-0.0002629135,0.0002629135,0.06290079808908636,1.2013438441654245
6497,bhlha15,igfbp3,5.7316913e-05,5.7316913e-05,0.09712275899593127,1.0126789889573542
6498,en1b,igfbp3,-0.00011796245,0.00011796245,0.23837914099149177,0.6227317495552347
6499,gsx1,igfbp3,0.00076128123,0.00076128123,2.346960919146602e-08,7.629494142076009
6500,mnx1,igfbp3,0.00022549751,0.00022549751,0.0002576966531701903,3.588891221802828
6501,thrab,igfbp3,0.00048038835,0.00048038835,0.00420323276956134,2.376416558665307
6502,smad3a,itga8,0.000102279446,0.000102279446,0.34582364181137804,0.46114532003476005
6503,uncx4.1,itga8,-2.8211234e-05,2.8211234e-05,0.6631955949343884,0.17835836711104144
6504,klf17,itga8,0.0004769162,0.0004769162,0.00010778272148974313,3.967450854762482
6505,lhx2b,itga8,0.00062919385,0.00062919385,1.2452994544714924e-05,4.904726202153221
6506,dlx5a,itga8,0.0008547203,0.0008547203,6.871032328188661e-08,7.162978008099913
6507,barx1,itga8,5.6195164e-05,5.6195164e-05,0.25705478196711734,0.5899743125803961
6508,rorb,itga8,-6.0121038e-05,6.0121038e-05,0.3949293175114348,0.4034806252889495
6509,irx1b,itga8,-0.0004007241,0.0004007241,0.00022419589032971116,3.6493723525951367
6510,otpa,itga8,0.0005794171,0.0005794171,1.5270844854723053e-06,5.816136935072309
6511,emx3,itga8,0.00028634997,0.00028634997,0.002439440186331507,2.6127098260717534
6512,sox3,itga8,-0.0010634147,0.0010634147,1.6560060038114103e-06,5.7809380930237
6513,klf2a,itga8,-6.7664056e-05,6.7664056e-05,0.1747120002427442,0.757677264105688
6514,thrab,itga8,-0.00021733297,0.00021733297,0.03035411612254797,1.5177824087699112
6515,hoxa4a,itga8,0.00027341026,0.00027341026,0.0001754012633115692,3.755967282992398
6516,uncx,itga8,-0.0004677041,0.0004677041,5.590060229479546e-07,6.252583512830983
6517,lmx1ba,itga8,0.00075334933,0.00075334933,5.575429137735882e-07,6.2537216995841955
6518,rx2,itga8,0.0019947025,0.0019947025,1.0741510145564008e-15,14.968934657018174
6519,klf3,itga8,-5.9651058e-05,5.9651058e-05,0.5297650152273347,0.2759167251542859
6520,lhx2a,itga8,-0.00058362016,0.00058362016,4.181789511539908e-07,6.378637830982078
6521,noto,itga8,-0.0001583778,0.0001583778,0.01699640332304188,1.769642971693301
6522,meox1,itga8,0.00088022195,0.00088022195,8.763494784474882e-06,5.057322667469065
6523,alx1,itga8,7.0995025e-05,7.0995025e-05,0.06338760380894373,1.1979956652058212
6524,lmx1bb,itga8,0.00079188216,0.00079188216,1.1807452407067745e-08,7.927843796281816
6525,sox1a,itga8,0.00012572246,0.00012572246,0.011714028809163907,1.9312937122147065
6526,gsx2,itga8,0.00024427744,0.00024427744,0.0023153731130585438,2.635379014198673
6527,phox2a,itga8,2.2770955e-05,2.2770955e-05,0.3209173264025841,0.4936068346093946
6528,nr2f1b,itga8,3.847099e-05,3.847099e-05,0.6978381250967896,0.1562453073630373
6529,gbx2,itga8,-0.00038715097,0.00038715097,3.80013322063033e-06,5.420201178127802
6530,vsx1,itga8,4.774916e-05,4.774916e-05,0.42291119376280617,0.3737508196412732
6531,msx1b,itga8,5.402154e-05,5.402154e-05,0.5759323066886691,0.23962855921433862
6532,sox8a,itga8,6.9981725e-05,6.9981725e-05,0.01391951906764927,1.856375769745163
6533,pnx,itga8,-0.00042099223,0.00042099223,3.275129282194194e-07,6.48477155202781
6534,alx4a,itga8,0.0012181194,0.0012181194,3.629793611356336e-10,9.440118068076087
6535,sox7,itga8,-0.00012530413,0.00012530413,0.08372828940361511,1.0771277814796265
6536,prox1a,itga8,0.00092597253,0.00092597253,2.856114937724616e-12,11.544224319369548
6537,dlx4a,itga8,0.00013356401,0.00013356401,0.029313678222765007,1.5329296837238109
6538,barhl1b,itga8,-0.00035111487,0.00035111487,3.0065418582267355e-08,7.521932745362355
6539,dlx3b,itga8,-0.00047764202,0.00047764202,5.338072896927415e-05,4.272615499765979
6540,cebpa,itga8,0.0005667433,0.0005667433,4.728269486839747e-06,5.325297778888192
6541,hey1,itga8,-0.0012183929,0.0012183929,6.210968846536508e-10,9.206840649117227
6542,vax1,itga8,-0.0003589187,0.0003589187,0.00016424394224179805,3.7845106394210015
6543,dlx2b,itga8,0.0002272956,0.0002272956,3.907929384814183e-05,4.40805329246161
6544,alx4b,itga8,-5.9885865e-06,5.9885865e-06,0.8589745552129698,0.06601970077209851
6545,sox6,itga8,6.0950365e-06,6.0950365e-06,0.9532943372717804,0.020772986752231087
6546,nr2f5,itga8,-0.00017713821,0.00017713821,0.06043645728669551,1.2187010014133086
6547,en1a,itga8,-0.00027508053,0.00027508053,0.0003269880770628335,3.485468082692075
6548,drgx,itga8,0.0004162314,0.0004162314,0.00013875108802710755,3.8577636026390425
6549,dlx2a,itga8,0.00029046953,0.00029046953,0.00030279230062849613,3.51885517222702
6550,hey2,itga8,0.00034990394,0.00034990394,1.4846637921525848e-06,5.828371882874907
6551,prrx1a,itga8,0.0014183557,0.0014183557,2.117317089814795e-10,9.67421409708472
6552,sox21a,itga8,5.802556e-05,5.802556e-05,0.41601620222017277,0.38088975495549054
6553,gbx1,itga8,0.00083664147,0.00083664147,7.871793443991723e-12,11.10392631032259
6554,rxrab,itga8,0.0017899693,0.0017899693,1.3571107666601417e-11,10.867384704008606
6555,rxraa,itga8,0.00061644055,0.00061644055,9.056300831665228e-07,6.0430491595477855
6556,vax2,itga8,0.0003373468,0.0003373468,0.0020835630384682825,2.6811933553724017
6557,evx2,itga8,-0.0006092519,0.0006092519,6.677331690439714e-11,10.175397050043319
6558,msx3,itga8,0.00016876328,0.00016876328,0.0015240557168960621,2.8169991556353997
6559,sox10,itga8,-0.000767374,0.000767374,4.6883251518368154e-07,6.328982276095846
6560,lhx5,itga8,-0.00031128118,0.00031128118,0.0021126359959089008,2.6751753248058394
6561,nkx1.2la,itga8,-0.0001421743,0.0001421743,0.012503835322358211,1.9029567546835333
6562,dlx1a,itga8,-0.00015844694,0.00015844694,1.8668035337628048e-05,4.728901385689049
6563,phox2bb,itga8,-0.00027235918,0.00027235918,6.7489579096984115e-06,5.170763280355088
6564,lmx1a,itga8,0.0002669918,0.0002669918,9.871992387286092e-06,5.0055951882136815
6565,sox11a,itga8,-0.001029235,0.001029235,1.3195466145174604e-09,8.879575263215719
6566,klf7b,itga8,0.00043364996,0.00043364996,4.200289255055784e-05,4.376720800661865
6567,msx2b,itga8,0.00026977374,0.00026977374,4.726859120489845e-06,5.325427341235402
6568,otpb,itga8,-0.0001768846,0.0001768846,0.00034071690074039695,3.4676063233847225
6569,mnx2a,itga8,-0.00062812865,0.00062812865,9.543002772701643e-07,6.020314949989505
6570,klf7a,itga8,-0.0003552316,0.0003552316,0.00011324213626814169,3.945991946435911
6571,barhl2,itga8,0.00027502124,0.00027502124,4.3885597671214405e-08,7.357677982677268
6572,rx3,itga8,0.00021873639,0.00021873639,0.011135596121130733,1.9532865289498467
6573,ved,itga8,3.573687e-05,3.573687e-05,0.5446372028999097,0.26389269633739654
6574,en2b,itga8,0.0012115319,0.0012115319,9.065497005230971e-12,11.042608381230645
6575,rx1,itga8,-0.0002759201,0.0002759201,0.0016160064037767322,2.7915569225717127
6576,cebpb,itga8,0.00024324539,0.00024324539,6.885456699841751e-05,4.162067248487206
6577,nr2e1,itga8,0.0006336654,0.0006336654,1.695191375549847e-05,4.770781265806841
6578,en2a,itga8,4.1249667e-05,4.1249667e-05,0.6295237245345247,0.20098789821652013
6579,sox9b,itga8,0.00037227565,0.00037227565,0.00023838690675196677,3.6227176016227705
6580,arxa,itga8,-0.0008099608,0.0008099608,9.62237779242079e-13,12.016717595890874
6581,lhx1a,itga8,-0.0001385967,0.0001385967,0.0016737687975239264,2.7763045325400104
6582,lhx1b,itga8,8.295759e-05,8.295759e-05,0.0740062937872194,1.1307313445821505
6583,vox,itga8,0.0012761423,0.0012761423,1.2032451282451836e-08,7.919645888038734
6584,klf12b,itga8,0.00028280824,0.00028280824,8.213423133158498e-06,5.08547580292914
6585,mnx2b,itga8,-0.00024711917,0.00024711917,0.00023581965878629303,3.6274199933608147
6586,klf6a,itga8,0.00033632907,0.00033632907,7.895724829083091e-05,4.102607995507263
6587,hoxd3a,itga8,0.00021024338,0.00021024338,0.011206144616435649,1.9505437772178407
6588,sox13,itga8,-0.00022782883,0.00022782883,0.03752791800219298,1.425645528985275
6589,arxb,itga8,-0.00045548595,0.00045548595,5.774709477174212e-07,6.238469860030431
6590,sox5,itga8,-0.00077402464,0.00077402464,2.8121600430042864e-06,5.550959966790277
6591,lmx1al,itga8,-0.00016124781,0.00016124781,0.0014207315456262752,2.847487976447918
6592,irx7,itga8,-0.00029961162,0.00029961162,0.00014036172384887736,3.8527513066474426
6593,lhx4,itga8,0.00044253547,0.00044253547,4.84753093565538e-05,4.314479410688338
6594,lhx9,itga8,-0.00055437104,0.00055437104,2.6253910366361797e-06,5.580806001817848
6595,cebpd,itga8,-0.00012483825,0.00012483825,0.06581755300728089,1.18165826812475
6596,hnf4a,itga8,-0.00016869497,0.00016869497,0.01344594607269268,1.8714086348914214
6597,irx3b,itga8,-3.2841603e-05,3.2841603e-05,0.4908576644416476,0.3090444233742421
6598,en1b,itga8,0.00022012442,0.00022012442,0.034110369979111856,1.467113569979431
6599,gsx1,itga8,-0.00023832243,0.00023832243,0.0010112681617552599,2.9951336656473964
6600,irx3a,itga8,-0.0006131261,0.0006131261,1.2505005551133092e-05,4.90291611114452
6601,mnx1,itga8,-0.00027781748,0.00027781748,0.00015425792321877748,3.811752519859898
6602,hoxb3a,itga8,0.0012931479,0.0012931479,3.0127909452171044e-10,9.521031002574409
6603,creb5b,itpr3,0.00095012784,0.00095012784,1.3367043845435098e-06,5.873964627410198
6604,gcm2,itpr3,0.00039753984,0.00039753984,8.839244729462682e-06,5.053584841756127
6605,sox8a,itpr3,0.00016431138,0.00016431138,0.0017234728992175973,2.7635955412741877
6606,pnx,itpr3,-0.0009192017,0.0009192017,7.218233621830161e-09,8.141569065885578
6607,sox10,itpr3,-3.0598662e-06,3.0598662e-06,0.9572206647303729,0.018987934294394753
6608,sox7,itpr3,-0.00018825117,0.00018825117,0.058106886878806,1.2357723915991363
6609,fli1b,itpr3,-0.00029495123,0.00029495123,0.005593887846545701,2.2522862451712493
6610,esr2a,itpr3,0.00079341885,0.00079341885,5.879224290573005e-07,6.230679971295842
6611,barhl1b,itpr3,0.00011392979,0.00011392979,0.12766135552994592,0.8939405484691926
