,source,target,coef_mean,coef_abs,p,-logp
8436,hmga2,mymk,8.4183324e-05,8.4183324e-05,0.013721601203991988,1.862595206888523
8437,drgx,mymk,-0.00011764383,0.00011764383,0.0014768135596967553,2.8306743287271274
8438,dlx2a,mymk,-6.0342194e-05,6.0342194e-05,0.00639581243898903,2.1941042806835354
8439,foxi3a,mymk,0.00027057988,0.00027057988,3.962522834099282e-06,5.402028222138294
8440,neurod4,mymk,7.980028e-06,7.980028e-06,0.7443792053410767,0.12820576763660296
8441,prrx1a,mymk,2.0494172e-05,2.0494172e-05,0.20592952254597313,0.6862813874290541
8442,sox21a,mymk,7.0025976e-06,7.0025976e-06,0.7183218934649092,0.14368089666554595
8443,gbx1,mymk,-7.610934e-05,7.610934e-05,0.020344565031754257,1.691551590958315
8444,rxrab,mymk,0.00021105303,0.00021105303,1.4383562272903197e-06,5.842133542056573
8445,si:dkey-43p13.5,mymk,-0.0001766884,0.0001766884,0.0013858891645059177,2.8582715007258126
8446,nkx2.2b,mymk,0.0001411133,0.0001411133,0.0012771969268921156,2.893742135102372
8447,foxd5,mymk,9.40447e-05,9.40447e-05,0.0023154745268731745,2.6353599924283557
8448,myf5,mymk,0.00019653572,0.00019653572,4.3292976133979805e-07,6.363582558004414
8449,hnf1ba,mymk,0.00027054414,0.00027054414,1.1233407439312064e-06,5.949488488829497
8450,bhlhe22,mymk,-7.5028433e-06,7.5028433e-06,0.8244156010942425,0.08385379830350902
8451,foxd3,mymk,0.00015486602,0.00015486602,4.190589821328799e-05,4.377724846217308
8452,rxraa,mymk,-4.395658e-05,4.395658e-05,0.010373073085727658,1.9840925621780598
8453,vax2,mymk,-1.8250648e-06,1.8250648e-06,0.932963256199944,0.030135460159011068
8454,evx2,mymk,7.907052e-05,7.907052e-05,0.09013400705419754,1.0451113212352696
8455,pax6b,mymk,-3.2849115e-05,3.2849115e-05,0.2132960199889949,0.671017248221194
8456,foxd1,mymk,-0.00011877766,0.00011877766,0.06346444448759565,1.1974695170315652
8457,rarga,mymk,-0.00012465044,0.00012465044,0.0009172406988353698,3.0375166834585827
8458,msx3,mymk,-0.0001242794,0.0001242794,0.0006382856434227412,3.194984923786397
8459,sox10,mymk,2.1777809e-05,2.1777809e-05,0.07159709170399477,1.1451046185100124
8460,nkx1.2la,mymk,7.4557924e-05,7.4557924e-05,0.08062513304586366,1.093529555692654
8461,dlx1a,mymk,9.664451e-05,9.664451e-05,0.017472963860383835,1.757633421345994
8462,mafbb,mymk,0.00022193661,0.00022193661,2.2749190996915837e-06,5.643034043043022
8463,phox2bb,mymk,0.00013881848,0.00013881848,0.0012446871363403118,2.9049397987981855
8464,sox11a,mymk,-2.2963688e-05,2.2963688e-05,0.15129151377147085,0.8201854316964724
8465,gata6,mymk,-4.1777894e-05,4.1777894e-05,0.02221777821647586,1.6532993727834704
8466,neurod1,mymk,-3.5120843e-06,3.5120843e-06,0.8887961542933848,0.051197833199474255
8467,msx2b,mymk,4.380095e-05,4.380095e-05,0.10389592475574365,0.983401487003007
8468,otpb,mymk,-4.8120255e-05,4.8120255e-05,0.14881526319913205,0.8273525232040448
8469,ebf2,mymk,4.1103394e-05,4.1103394e-05,0.00371972723298881,2.429488905696347
8470,mnx2a,mymk,0.00021904154,0.00021904154,3.1187522601342697e-06,5.50601912230276
8471,elk3,mymk,8.036342e-06,8.036342e-06,0.7309772058291628,0.1360961655003605
8472,zic2b,mymk,6.844806e-05,6.844806e-05,0.03355316850530983,1.4742664621001342
8473,barhl2,mymk,-7.2211595e-05,7.2211595e-05,0.019868108574295815,1.701843475358478
8474,rx3,mymk,-0.0001757785,0.0001757785,0.00017399896705474403,3.759453329899908
8475,ved,mymk,-3.1299813e-05,3.1299813e-05,0.3028138140191971,0.5188243167034499
8476,en2b,mymk,0.00014621722,0.00014621722,6.05411238514204e-07,6.2179495213057745
8477,rx1,mymk,-9.407883e-05,9.407883e-05,4.4647732610116056e-07,6.3502005914208635
8478,pax6a,mymk,-3.1087933e-05,3.1087933e-05,0.014477032821424625,1.8393204409931743
8479,cebpb,mymk,5.6713372e-05,5.6713372e-05,0.03667907068452665,1.4355816763197597
8480,nkx2.4b,mymk,0.00035043978,0.00035043978,1.2196495753654452e-09,8.91376493108423
8481,pax7a,mymk,1.289691e-05,1.289691e-05,0.4154947623037113,0.38143444652952935
8482,en2a,mymk,5.1905e-05,5.1905e-05,0.0015714809813764381,2.8036908706013786
8483,sox9b,mymk,0.000114536924,0.000114536924,5.441688590902253e-05,4.264266315022716
8484,fli1a,mymk,7.5295943e-06,7.5295943e-06,0.42328550113433716,0.3733666072292552
8485,rfx4,mymk,2.2665903e-05,2.2665903e-05,0.3164805935280886,0.49965291560575326
8486,foxi2,mymk,-2.91426e-05,2.91426e-05,0.31350776777184497,0.5037516941995931
8487,arxa,mymk,0.00019922564,0.00019922564,2.586152496250685e-08,7.587345869893552
8488,nr5a2,mymk,-0.00011131883,0.00011131883,0.00010098354110202807,3.995749404346548
8489,pax7b,mymk,-0.00014987857,0.00014987857,3.7352162237638466e-06,5.427684252732259
8490,nfatc1,mymk,1.1190778e-05,1.1190778e-05,0.6654243736172578,0.17690129554171774
8491,pax3a,mymk,9.1948394e-05,9.1948394e-05,0.003149124271692071,2.5018102007654224
8492,vox,mymk,-3.1556087e-06,3.1556087e-06,0.896784609192752,0.04731185380293254
8493,mnx2b,mymk,0.00012392105,0.00012392105,0.016710377812407345,1.7770137308373812
8494,foxj1a,mymk,8.2267725e-05,8.2267725e-05,0.04363654806828385,1.3601496122127303
8495,hmga1a,mymk,-9.682479e-06,9.682479e-06,0.7337228073198235,0.13446798093994874
8496,gata5,mymk,-5.6715733e-05,5.6715733e-05,0.004825416541044626,2.316465191404328
8497,ebf3b,mymk,0.0002795632,0.0002795632,1.7223862849218072e-08,7.763869441386202
8498,hoxd3a,mymk,-8.209357e-05,8.209357e-05,0.0014865572069584763,2.8278183732479167
8499,sox13,mymk,-6.514203e-05,6.514203e-05,0.0012554898400967465,2.901186797413642
8500,ebf1b,mymk,2.7853379e-05,2.7853379e-05,0.23503910186117905,0.6288598810904047
8501,arxb,mymk,0.00010959128,0.00010959128,0.009344495854264582,2.0294441243137307
8502,sox5,mymk,2.4276149e-05,2.4276149e-05,0.1842862713541643,0.7345070169090253
8503,foxp1b,mymk,-2.1118216e-05,2.1118216e-05,0.18486379016721793,0.733148147091723
8504,nkx2.4a,mymk,2.4041998e-05,2.4041998e-05,0.4386376210118923,0.3578941225509148
8505,etv1,mymk,-8.914073e-06,8.914073e-06,0.7147687289089738,0.1458344561095277
8506,etv2,mymk,-7.880154e-05,7.880154e-05,0.014522316900658258,1.8379640904609642
8507,cebpd,mymk,0.00016374732,0.00016374732,0.0022755327642511873,2.6429169069248686
8508,hnf4a,mymk,-0.000119544646,0.000119544646,0.003233906449196231,2.4902725475667555
8509,raraa,mymk,2.1468175e-06,2.1468175e-06,0.9099035461649441,0.04100464239151597
8510,bhlha15,mymk,-0.00010479105,0.00010479105,0.07282491890008878,1.1377199903427742
8511,gata1a,mymk,-3.7462014e-05,3.7462014e-05,0.3493675506213947,0.45671743490120276
8512,en1b,mymk,-0.00022759977,0.00022759977,1.3362773857098895e-06,5.874103381247476
8513,nkx2.5,mymk,-8.4995954e-05,8.4995954e-05,0.0009042243310586695,3.043723811057143
8514,gsx1,mymk,-1.08099e-05,1.08099e-05,0.6973419002419188,0.1565542391444949
8515,mafba,mymk,6.226837e-05,6.226837e-05,0.05998526609096872,1.2219554103027854
8516,esrrga,mymk,1.7496879e-05,1.7496879e-05,0.525268723959649,0.2796184575942232
8517,mnx1,mymk,0.000369463,0.000369463,3.293787584975886e-07,6.482304411738027
8518,thrab,mymk,-1.24349535e-05,1.24349535e-05,0.5993953237209786,0.22228664959540734
8519,uncx4.1,myo16,1.8751298e-07,1.8751298e-07,0.9973685260400309,0.0011443409329874137
8520,esr2a,myo16,-0.00015193118,0.00015193118,0.15483974693363461,0.8101175471529782
8521,meis3,myo16,0.00055110775,0.00055110775,1.5563165317270333e-08,7.807902069298788
8522,lhx2b,myo16,-5.016286e-05,5.016286e-05,0.129656351325782,0.887206204091862
8523,dlx5a,myo16,0.0001746418,0.0001746418,0.03316461800115392,1.4793250006555607
8524,nhlh2,myo16,-6.293429e-05,6.293429e-05,0.486041247814642,0.31332687284028593
8525,barx1,myo16,0.00014138794,0.00014138794,0.14941807640617677,0.8255968589559254
8526,rorb,myo16,0.000109687564,0.000109687564,0.01357554461565652,1.867242738620886
8527,gata2a,myo16,-0.00010029358,0.00010029358,0.09753650861150719,1.0108327943451767
8528,otpa,myo16,-0.0001857717,0.0001857717,0.00905906094245651,2.0429168187300513
8529,etv4,myo16,0.00017007464,0.00017007464,0.10100216642754997,0.995669310797161
8530,meis1a,myo16,0.00015396073,0.00015396073,0.002238640927959746,2.6500155605127254
8531,rarab,myo16,-6.918966e-05,6.918966e-05,0.32880580734831855,0.4830605205813287
8532,emx3,myo16,-8.144996e-05,8.144996e-05,0.21598212531816063,0.665582189575493
8533,irx1b,myo16,0.00038800016,0.00038800016,2.947436242967236e-06,5.5305555805083575
8534,thrab,myo16,0.0009378216,0.0009378216,1.5221989297296318e-08,7.817528587750478
8535,hoxa4a,myo16,0.0011281788,0.0011281788,2.2769025997137747e-06,5.64265554703597
8536,hoxc1a,myo16,0.00084439694,0.00084439694,2.6813488924349384e-12,11.571646672700838
8537,foxi3b,myo16,-0.00016764959,0.00016764959,0.06882795557580629,1.1622351302767537
8538,uncx,myo16,-0.0002437958,0.0002437958,0.0008462072615808564,3.0725232521659573
8539,lmx1ba,myo16,0.00046554662,0.00046554662,0.0005037024620518007,3.2978259263451912
8540,rx2,myo16,0.00033315553,0.00033315553,4.115279629337085e-06,5.38560064955206
8541,myog,myo16,0.00012353378,0.00012353378,0.0008827744134272732,3.0541502630368695
8542,lhx2a,myo16,-0.00010158736,0.00010158736,0.09544809637872542,1.020232728773293
8543,noto,myo16,0.00019317372,0.00019317372,0.07512315440657197,1.1242261844186534
8544,meox1,myo16,-0.0005434903,0.0005434903,2.918044386873192e-07,6.53490810626454
8545,nr2e3,myo16,-0.00010820205,0.00010820205,0.1131622839895391,0.9462982956261167
8546,tcf21,myo16,6.0034716e-05,6.0034716e-05,0.5356905239006745,0.27108603601289133
8547,alx1,myo16,3.4253502e-05,3.4253502e-05,0.5070935763639131,0.29491189086679037
8548,foxp4,myo16,0.0008352155,0.0008352155,1.6642166068283584e-07,6.778790148581294
8549,lmx1bb,myo16,0.00045866374,0.00045866374,2.3522903653699326e-07,6.628509070225801
8550,gsx2,myo16,-0.0003829871,0.0003829871,0.0002071825053905076,3.683646919453534
8551,meis1b,myo16,0.0006679686,0.0006679686,1.5599056794552836e-05,4.8069016607035495
8552,meis2a,myo16,0.00095645053,0.00095645053,1.5763720469953174e-07,6.802341274861573
8553,phox2a,myo16,-0.00015954465,0.00015954465,0.04454941340712976,1.3511580100496399
8554,nr2f1b,myo16,2.2335309e-05,2.2335309e-05,0.669514814875628,0.1742398085734815
8555,nr6a1b,myo16,0.0004972172,0.0004972172,0.012587891309873537,1.9000470156576057
8556,gbx2,myo16,0.00018581013,0.00018581013,0.026555271409320326,1.5758492554962922
8557,vsx1,myo16,0.00021287904,0.00021287904,0.0016980206939124019,2.770057021278638
8558,otx5,myo16,0.0003459804,0.0003459804,0.016696063486301333,1.777385912547183
8559,msx1b,myo16,0.0007668207,0.0007668207,1.503420510932757e-08,7.822919529037276
8560,pnx,myo16,-0.000538222,0.000538222,5.295795823129198e-07,6.27606876726127
8561,alx4a,myo16,0.00028898768,0.00028898768,8.677185085286238e-05,4.061621138901632
8562,fli1b,myo16,-2.4762325e-05,2.4762325e-05,0.29559402317816125,0.529304351491643
8563,dlx4a,myo16,0.00020119564,0.00020119564,0.03519662735189478,1.4534989499490378
8564,dmbx1a,myo16,0.0004362208,0.0004362208,0.00021470809573731888,3.6681515798406115
8565,barhl1b,myo16,0.0003696682,0.0003696682,0.002250755958999859,2.6476715913634625
8566,foxg1a,myo16,-1.604255e-05,1.604255e-05,0.7660776528321981,0.11572720623259541
8567,spi1b,myo16,-0.00020968594,0.00020968594,0.012548320897772377,1.9014143836346524
8568,atf3,myo16,0.0006253604,0.0006253604,2.301992266801396e-05,4.637896139651111
8569,mef2b,myo16,0.00040679317,0.00040679317,0.0002910008009353346,3.5361058156831047
8570,foxa2,myo16,-0.00026801613,0.00026801613,0.020974832442529474,1.6783014998473198
8571,hoxb6b,myo16,0.0007445641,0.0007445641,4.201146746970086e-09,8.376632148196297
8572,dlx3b,myo16,-0.00010142177,0.00010142177,0.25704942521889396,0.5899833629097337
8573,vax1,myo16,0.00021743873,0.00021743873,1.470717552632035e-05,4.832470724357008
8574,pitx3,myo16,1.2879926e-05,1.2879926e-05,0.8169475261574146,0.08780583799898421
8575,dlx2b,myo16,0.00047799217,0.00047799217,0.0004841994671559563,3.314975692819431
8576,alx4b,myo16,1.0699503e-05,1.0699503e-05,0.9093799161907518,0.04125464149208061
8577,myod1,myo16,7.7396144e-05,7.7396144e-05,0.0727560945166551,1.1381306215297804
8578,fezf2,myo16,0.0003654699,0.0003654699,6.891906459382318e-06,5.161660625659555
8579,nr2f5,myo16,0.00042440154,0.00042440154,2.9567176181395534e-10,9.529190150867803
8580,pknox2,myo16,0.00034235773,0.00034235773,4.982919191576979e-10,9.302516155762271
8581,hmga2,myo16,3.014394e-05,3.014394e-05,0.5339376522903907,0.27250945242290886
8582,pbx3b,myo16,0.0006751936,0.0006751936,4.263141574846676e-08,7.370270244609789
8583,en1a,myo16,-0.00014334828,0.00014334828,0.16881912759324638,0.7725783483645124
8584,drgx,myo16,0.0003585609,0.0003585609,0.0008922218612349829,3.0495271398733688
8585,dlx2a,myo16,-3.1328265e-05,3.1328265e-05,0.3730288946413266,0.42825752664369643
8586,foxi3a,myo16,-0.00016612123,0.00016612123,0.13299068810045644,0.8761787669138693
8587,hoxc6b,myo16,0.00021497995,0.00021497995,0.0001650262850020679,3.7824468768637
8588,fezf1,myo16,-0.00030513323,0.00030513323,0.0002605780466041224,3.5840621758847604
8589,prrx1a,myo16,-0.00017384454,0.00017384454,0.002113871670985572,2.6749213813968558
8590,gbx1,myo16,0.00090977276,0.00090977276,6.327056170225964e-09,8.198798309951963
8591,rxrab,myo16,-0.00031988026,0.00031988026,0.000718217998237871,3.1437437158383905
8592,foxd5,myo16,-0.00046321203,0.00046321203,1.6628353457791405e-07,6.779150752560284
8593,myf5,myo16,-0.0005636895,0.0005636895,1.773488365787295e-07,6.751171656186091
8594,bhlhe22,myo16,-7.757703e-06,7.757703e-06,0.9306032458538178,0.03123543702309984
8595,foxd3,myo16,0.00015479425,0.00015479425,0.003930609381461545,2.4055401136220294
8596,pbx1a,myo16,0.0009410332,0.0009410332,9.198034130453467e-09,8.036304983255121
8597,rxraa,myo16,-0.00016759035,0.00016759035,0.00398645182958678,2.39941347934964
8598,vax2,myo16,0.00045018859,0.00045018859,1.964992751203059e-08,7.706639047384391
8599,evx2,myo16,-0.00012959391,0.00012959391,0.011541140350751641,1.9377512775259575
8600,foxd1,myo16,-0.00041200075,0.00041200075,5.9180673856465e-07,6.227820094084507
8601,rarga,myo16,-0.00063816656,0.00063816656,8.585511921272353e-10,9.06623380441041
8602,msx3,myo16,0.00038259433,0.00038259433,6.204654255055487e-07,6.207282413892093
8603,lhx5,myo16,0.00037485015,0.00037485015,6.805026945690832e-05,4.16717015079251
8604,nkx1.2la,myo16,0.00060201075,0.00060201075,1.276339737977588e-09,8.894033709086512
8605,dlx1a,myo16,0.0001035296,0.0001035296,0.2463794878950015,0.6083954518031837
8606,pitx2,myo16,-0.0008150614,0.0008150614,3.277714855131342e-08,7.48442883057926
8607,mafbb,myo16,-0.0010570807,0.0010570807,1.5161941908987513e-07,6.819245171636193
8608,phox2bb,myo16,0.00032591753,0.00032591753,0.006472642420175515,2.1889183848303864
8609,lmx1a,myo16,6.955938e-05,6.955938e-05,0.44142729172975637,0.3551408196083789
8610,gata6,myo16,0.00021843667,0.00021843667,1.6958436688443872e-06,5.770614185621478
8611,msx2b,myo16,8.3403356e-05,8.3403356e-05,0.07151476337223349,1.145604294013672
8612,otpb,myo16,0.0002898204,0.0002898204,0.00078092411010091,3.1073911686397357
8613,mnx2a,myo16,-0.000636887,0.000636887,1.104238896175303e-07,6.95693695915496
8614,pbx1b,myo16,0.00019030909,0.00019030909,0.0005265424898819533,3.2785665772292973
8615,elk3,myo16,-0.00021249808,0.00021249808,0.007708565646260828,2.1130264247850667
8616,barhl2,myo16,0.00033558265,0.00033558265,7.058579768632266e-05,4.151282672984143
8617,rx3,myo16,0.00024296471,0.00024296471,0.00022239179378638355,3.6528812421756096
8618,ved,myo16,-0.0003604832,0.0003604832,0.00076881843177373,3.1141762133706408
8619,en2b,myo16,-3.975049e-05,3.975049e-05,0.4788309689715786,0.3198177688368025
8620,fosb,myo16,0.00031186762,0.00031186762,0.0038562739640112366,2.4138321197817088
8621,rx1,myo16,0.00012583056,0.00012583056,0.02927061805903672,1.533568107193976
8622,hmx3a,myo16,0.00014381354,0.00014381354,0.0414133042733177,1.3828601167466377
8623,mef2ca,myo16,0.00010039555,0.00010039555,0.03193599656295304,1.4957195271327846
8624,en2a,myo16,-0.00017693736,0.00017693736,0.004431385550960969,2.353460462703552
8625,fli1a,myo16,0.00025919845,0.00025919845,2.972702022789578e-07,6.5268486213513635
8626,foxi2,myo16,9.43516e-05,9.43516e-05,0.31948248978883176,0.49555293968548664
8627,arxa,myo16,0.0004986532,0.0004986532,6.326512644014146e-09,8.198835619652993
8628,lhx1a,myo16,-0.00016128969,0.00016128969,0.034135491819588776,1.4667938355105674
8629,nr5a2,myo16,4.1709573e-05,4.1709573e-05,0.26238350815961076,0.5810634655630034
8630,nfatc1,myo16,0.0005251547,0.0005251547,4.804101602825997e-06,5.318387816198344
8631,hoxc3a,myo16,-4.5049823e-05,4.5049823e-05,0.4557391781592429,0.3412836351722185
8632,lhx1b,myo16,0.0004289216,0.0004289216,2.0431116566773352e-05,4.689707898392632
8633,vox,myo16,-0.0004373421,0.0004373421,0.0008987586203469814,3.0463569311001075
8634,mnx2b,myo16,0.00016087331,0.00016087331,0.03476247101761404,1.4588893602103599
8635,foxj1a,myo16,4.672731e-05,4.672731e-05,0.6437401266046695,0.19128941891229498
8636,hmx2,myo16,0.00020564768,0.00020564768,0.005237314404528028,2.2808913539096576
8637,wt1b,myo16,0.00015919861,0.00015919861,0.0018625414160077344,2.72989406137503
8638,hmga1a,myo16,8.1152604e-05,8.1152604e-05,0.12203926553506227,0.9135004147221039
8639,foxf1,myo16,-0.0003359421,0.0003359421,0.0012203900545341008,2.913501340261489
8640,gata5,myo16,7.607316e-05,7.607316e-05,0.06314570143288015,1.1996562081731061
8641,wt1a,myo16,0.00019397725,0.00019397725,0.00026832425001748384,3.571340075845162
8642,hoxd3a,myo16,0.00015235119,0.00015235119,0.0015983083765985606,2.796339424437266
8643,arxb,myo16,0.00040712222,0.00040712222,0.00649293569842449,2.1875588980602028
8644,mef2aa,myo16,0.00018920856,0.00018920856,0.04102609950083532,1.3869397710122984
8645,lmx1al,myo16,0.00041950337,0.00041950337,4.7062675900665424e-05,4.327323383240444
8646,lhx4,myo16,6.361065e-05,6.361065e-05,0.24440647229977244,0.6118872974194278
8647,irx7,myo16,-1.5917612e-05,1.5917612e-05,0.8441925513898096,0.07355848409889895
8648,mef2d,myo16,5.9065633e-06,5.9065633e-06,0.7717360058722003,0.11253123697069423
8649,etv1,myo16,-7.689967e-05,7.689967e-05,0.3455823568016595,0.4614484378924323
8650,lhx9,myo16,0.00026640127,0.00026640127,0.0020228255675727234,2.6940415657248917
8651,etv2,myo16,0.00013205405,0.00013205405,0.020050238568289896,1.6978804555487634
8652,mef2cb,myo16,0.00016960774,0.00016960774,1.139140436931789e-07,6.943422731386401
8653,hnf4a,myo16,7.6986e-05,7.6986e-05,0.34640468555609705,0.4604162422395779
8654,raraa,myo16,-3.7955597e-05,3.7955597e-05,0.3846780364071619,0.414902609480752
8655,bhlha15,myo16,-0.0004985361,0.0004985361,0.0002715402790762482,3.5661657399864746
8656,gata1a,myo16,-0.00044164213,0.00044164213,2.673420937516984e-06,5.572932654992785
8657,en1b,myo16,-0.00029834965,0.00029834965,2.9569161258472834e-05,4.529160994242335
8658,irx3b,myo16,0.00096650934,0.00096650934,1.323285036697729e-10,9.878346598343272
8659,gsx1,myo16,0.0005789738,0.0005789738,0.00013607471984617269,3.8662225511456416
8660,nkx3-1,myo16,-0.00014314614,0.00014314614,0.08420276027807076,1.0746736715183345
8661,mafba,myo16,-0.00046469917,0.00046469917,2.751075488406878e-07,6.5604974925805974
8662,irx3a,myo16,0.0006862957,0.0006862957,6.696762540459444e-07,6.174135100376424
8663,mnx1,myo16,0.00031499995,0.00031499995,0.0004188751215616616,3.377915433120143
8664,hoxb3a,myo16,0.00027632702,0.00027632702,0.0002812606474820006,3.550891027795598
8665,uncx4.1,myod1,0.00039729264,0.00039729264,0.0004998773090215743,3.3011365767708756
8666,esr2a,myod1,-0.00038015578,0.00038015578,0.10042179281197672,0.9981720295121762
8667,lhx2b,myod1,-0.0008020612,0.0008020612,3.627072174355041e-09,8.440443802397988
8668,dlx5a,myod1,-0.00064556947,0.00064556947,0.0003602881260424596,3.4433500506146313
8669,barx1,myod1,-0.0008095503,0.0008095503,0.0003335261023783981,3.476870171716553
8670,rorb,myod1,0.00023158928,0.00023158928,0.009910264456972597,2.003914756143235
8671,irx1b,myod1,0.0004076456,0.0004076456,0.0009065815765591692,3.0425931108674367
8672,emx3,myod1,8.146338e-05,8.146338e-05,0.4451145429896918,0.35152821601405415
8673,otpa,myod1,-0.0015540888,0.0015540888,3.279807599477998e-07,6.484151632183392
8674,rarab,myod1,0.0010432824,0.0010432824,8.615366929587373e-05,4.064726221164124
8675,etv4,myod1,0.0015026027,0.0015026027,2.9567741623504795e-07,6.529181845507891
8676,sox3,myod1,-0.0005486947,0.0005486947,8.391740719531824e-05,4.076147943048071
8677,hoxa4a,myod1,-0.0005192878,0.0005192878,0.0025494407561390195,2.593555075707042
8678,hoxc1a,myod1,-3.527708e-05,3.527708e-05,0.8028429099452912,0.09536942361051368
8679,foxi3b,myod1,0.0007775133,0.0007775133,0.005248713488896961,2.2799471333829593
8680,six2a,myod1,-0.0012047254,0.0012047254,8.456080010964788e-07,6.072830916410646
8681,uncx,myod1,-0.00044203404,0.00044203404,0.005920056172381589,2.2276741724595768
8682,lmx1ba,myod1,0.00036870892,0.00036870892,0.0064942913268013795,2.1874682332978805
8683,hoxb3a,myod1,0.00027057127,0.00027057127,0.0879421160355578,1.0558030887332555
8684,rx2,myod1,0.0005952763,0.0005952763,0.00013691367080415466,3.86355318547897
8685,myog,myod1,0.00012929832,0.00012929832,0.17030929111624935,0.7687616587288248
8686,lhx2a,myod1,5.349525e-05,5.349525e-05,0.6315034633694627,0.19962426329056351
8687,noto,myod1,-0.0002473886,0.0002473886,0.11112069809962692,0.9542050388699419
8688,meox1,myod1,0.0010702662,0.0010702662,2.546236815184513e-08,7.594101206831224
8689,tcf21,myod1,0.00015042708,0.00015042708,0.4605882753887267,0.3366871215146174
8690,alx1,myod1,0.00028733982,0.00028733982,0.0004932617779828132,3.3069225359756707
8691,foxp4,myod1,0.00022293816,0.00022293816,0.006286569054249003,2.2015863096158297
8692,lmx1bb,myod1,3.869646e-05,3.869646e-05,0.46540506668643433,0.33216889302612107
8693,nkx6.1,myod1,-0.00050621224,0.00050621224,0.058531563408903746,1.2326098754964154
8694,sox1a,myod1,-0.00065839826,0.00065839826,0.002921788818313861,2.5343511772981593
8695,gsx2,myod1,-0.00013817239,0.00013817239,0.6368465199293453,0.19596522006515021
8696,phox2a,myod1,-0.0003646209,0.0003646209,0.03400552626141587,1.468450499727949
8697,vsx2,myod1,1.7978673e-06,1.7978673e-06,0.9873353866280079,0.0055352973606513775
8698,nr6a1b,myod1,0.00040791626,0.00040791626,0.009080943922293248,2.041869006221551
8699,nr2f1b,myod1,0.00027780136,0.00027780136,0.02832701769887728,1.5477991460972294
8700,gbx2,myod1,-0.00024963086,0.00024963086,0.27146320057533985,0.5662890348422059
8701,otx5,myod1,-0.0003199731,0.0003199731,0.018651970727538592,1.7292752748001339
8702,vsx1,myod1,0.00047080795,0.00047080795,0.005234405316092432,2.2811326516374724
8703,msx1b,myod1,-0.0005534133,0.0005534133,0.00030300932844137476,3.5185440011074256
8704,sox8a,myod1,-0.00051026134,0.00051026134,0.014655012427092128,1.8340138089542903
8705,alx4a,myod1,0.00036067332,0.00036067332,0.00026581239035308523,3.575424779087201
8706,pnx,myod1,-0.0015527243,0.0015527243,1.0900204608322252e-06,5.9625653498179725
8707,sox7,myod1,0.00089886074,0.00089886074,3.086130713705445e-08,7.510585683250592
8708,six4b,myod1,0.001117104,0.001117104,9.460559340519572e-07,6.024083185868828
8709,fli1b,myod1,8.211574e-05,8.211574e-05,0.12163795949705858,0.9149308738501732
8710,dlx4a,myod1,0.0011125733,0.0011125733,5.832105635205118e-07,6.23417461837129
8711,dmbx1a,myod1,0.00095613336,0.00095613336,1.5274432733588111e-06,5.8160349097431565
8712,barhl1b,myod1,0.00044612656,0.00044612656,0.00013376496761122514,3.8736576112710637
8713,foxg1a,myod1,0.0010864724,0.0010864724,4.4282179976117536e-07,6.353771007298866
8714,dlx3b,myod1,0.0011238669,0.0011238669,5.425361524826238e-08,7.2655713168332055
8715,vax1,myod1,1.7097362e-05,1.7097362e-05,0.8145016861781282,0.08910801227984431
8716,pitx3,myod1,-0.00032790392,0.00032790392,0.004090642766859694,2.3882084454969132
8717,dlx2b,myod1,-0.0015136413,0.0015136413,6.736271832357327e-07,6.171580395838753
8718,alx4b,myod1,-0.00026470376,0.00026470376,0.05203492138151288,1.2837050972683188
8719,sox6,myod1,0.00018592709,0.00018592709,0.04972412538393543,1.303432847102897
8720,nr2f5,myod1,0.0007954594,0.0007954594,1.0471857025494123e-09,8.979976295932362
8721,pbx3b,myod1,-0.00020222258,0.00020222258,0.07356222966522691,1.1333451158038708
8722,en1a,myod1,0.0018309908,0.0018309908,1.4170462725127593e-06,5.848615967982008
8723,drgx,myod1,0.00021980758,0.00021980758,0.013645790728394714,1.8650012933375357
8724,dlx2a,myod1,-0.00061644026,0.00061644026,3.3117756918559825e-06,5.479939085863041
8725,foxi3a,myod1,0.0013885052,0.0013885052,5.332157872374724e-06,5.273097000652368
8726,prrx1a,myod1,0.00054354995,0.00054354995,0.00012425133897278455,3.905698922471021
8727,sox21a,myod1,0.0007295215,0.0007295215,5.8419591364896e-06,5.233441485167869
8728,gbx1,myod1,0.0014025617,0.0014025617,3.143284102572641e-06,5.502616363938371
8729,tp63,myod1,0.00028599345,0.00028599345,0.000261190553576077,3.5830425341502954
8730,rxrab,myod1,0.0013477796,0.0013477796,3.4737277227751466e-05,4.459204225362279
8731,foxd5,myod1,7.798847e-05,7.798847e-05,0.7002519912276831,0.15474564754835643
8732,myf5,myod1,0.0016660363,0.0016660363,2.075626467838292e-09,8.682850799933735
8733,foxd3,myod1,0.00035630463,0.00035630463,0.0021907290758148676,2.6594113276669487
8734,pbx1a,myod1,-0.00012710353,0.00012710353,0.3402346080836147,0.4682215127831231
8735,rxraa,myod1,0.00056328805,0.00056328805,2.299529237423434e-05,4.638361064206517
8736,vax2,myod1,1.544184e-05,1.544184e-05,0.822584195210562,0.08481963909961358
8737,evx2,myod1,-1.2898659e-05,1.2898659e-05,0.9303846848805208,0.031337447168927314
8738,pax6b,myod1,-0.000534008,0.000534008,0.0007022267963836506,3.153522602242481
8739,foxd1,myod1,-0.0008136136,0.0008136136,7.542138825683603e-06,5.122505477940283
