,source,target,coef_mean,coef_abs,p,-logp
8587,hoxc6b,myo16,-0.002214209,0.002214209,0.00012256576545945192,3.9116308181395625
8588,fezf1,myo16,-0.0016904834,0.0016904834,2.5173099400944385e-13,12.599063309288404
8589,prrx1a,myo16,-0.001495605,0.001495605,0.0018296693958770327,2.7376273761259955
8590,gbx1,myo16,0.0045414236,0.0045414236,1.7072623500901812e-11,10.767699736974404
8591,rxrab,myo16,0.0008122294,0.0008122294,0.05064478790764963,1.2954652432833829
8592,foxd5,myo16,0.00070988946,0.00070988946,2.4970478488432924e-05,4.602573135546327
8593,myf5,myo16,0.0020611929,0.0020611929,1.549324743457536e-05,4.809857543176889
8594,bhlhe22,myo16,-0.00016320305,0.00016320305,0.10902575678901162,0.9624708900418233
8595,foxd3,myo16,-0.0002298525,0.0002298525,0.44499295710861997,0.35164686253158023
8596,pbx1a,myo16,0.00021876283,0.00021876283,0.2668902568005283,0.5736672804462974
8597,rxraa,myo16,-0.0055861725,0.0055861725,2.777267598297389e-08,7.556382272621065
8598,vax2,myo16,0.00031237863,0.00031237863,0.4612775412545528,0.3360376898674743
8599,evx2,myo16,-0.00036254694,0.00036254694,0.0003754009989160379,3.425504576085621
8600,foxd1,myo16,-0.00053320604,0.00053320604,0.03413423840661871,1.466809782558687
8601,rarga,myo16,0.0037688385,0.0037688385,2.4830282269035937e-07,6.605018343385914
8602,msx3,myo16,-0.00084243435,0.00084243435,3.803412393098106e-05,4.419826582730179
8603,lhx5,myo16,0.0001371275,0.0001371275,0.5767179631952422,0.2390365212870828
8604,nkx1.2la,myo16,0.00036019218,0.00036019218,0.07042960880296124,1.1522447238636264
8605,dlx1a,myo16,8.1014936e-05,8.1014936e-05,0.5328136874890856,0.27342462707231374
8606,pitx2,myo16,-0.0016301553,0.0016301553,1.0361294648004586e-07,6.984585975927106
8607,mafbb,myo16,4.199458e-05,4.199458e-05,0.8272037883458289,0.08238748530680387
8608,phox2bb,myo16,0.00022312638,0.00022312638,0.036796586544482916,1.4341924670235766
8609,lmx1a,myo16,0.0006968625,0.0006968625,0.013401854891620766,1.8728350886915195
8610,gata6,myo16,0.004494639,0.004494639,4.194182439675348e-09,8.377352682401668
8611,msx2b,myo16,-0.001735756,0.001735756,8.71114626763893e-08,7.059924694021506
8612,otpb,myo16,-0.000121167745,0.000121167745,0.18028524936450682,0.7440398050671769
8613,mnx2a,myo16,0.003212486,0.003212486,3.1473764804087537e-10,9.502051304883167
8614,pbx1b,myo16,-0.0035629629,0.0035629629,1.1198854005094701e-10,9.95082641703767
8615,elk3,myo16,-0.003713417,0.003713417,1.440870359900284e-09,8.841375092407874
8616,barhl2,myo16,-0.0010449379,0.0010449379,2.6621789012546542e-06,5.574762762829405
8617,rx3,myo16,-0.0019302197,0.0019302197,2.5747858051656824e-13,12.589258893808724
8618,ved,myo16,-0.00023631418,0.00023631418,0.09534926848898138,1.020682634473429
8619,en2b,myo16,-0.0038542964,0.0038542964,1.591034175660486e-07,6.7983204915404984
8620,fosb,myo16,-0.000119497105,0.000119497105,0.15958477395524875,0.797008547212491
8621,rx1,myo16,-0.00043821096,0.00043821096,0.3160155805282925,0.5002915048162342
8622,hmx3a,myo16,0.0004853227,0.0004853227,0.0159379569893506,1.7975673495093176
8623,mef2ca,myo16,-0.0018849971,0.0018849971,4.185439620440614e-05,4.378258918864464
8624,en2a,myo16,-0.00061414595,0.00061414595,0.0633203026896919,1.1984570177492155
8625,fli1a,myo16,-0.0022437037,0.0022437037,1.3475209142827255e-05,4.870464485594216
8626,foxi2,myo16,0.0019334062,0.0019334062,3.7248748726168344e-06,5.428888311652541
8627,arxa,myo16,-0.00062787445,0.00062787445,0.0008946514387006023,3.048346135336623
8628,lhx1a,myo16,-0.00014198775,0.00014198775,0.4539755159659835,0.342967569097968
8629,nr5a2,myo16,-0.003267487,0.003267487,2.440168831480161e-08,7.61258012446307
8630,nfatc1,myo16,0.0033502807,0.0033502807,1.1356057696401797e-06,5.94477240963286
8631,hoxc3a,myo16,-0.0029572987,0.0029572987,1.0388677069749084e-05,4.983439753490792
8632,lhx1b,myo16,0.004085005,0.004085005,2.1239704839652585e-13,12.672851522778933
8633,vox,myo16,-0.0040488965,0.0040488965,2.700745278817325e-08,7.568516374428119
8634,mnx2b,myo16,0.0010739248,0.0010739248,0.00011281631877282686,3.94762807552652
8635,foxj1a,myo16,0.002893094,0.002893094,6.779523595861135e-12,11.168800823383382
8636,hmx2,myo16,0.00066391396,0.00066391396,5.264909463908989e-05,4.278609092600585
8637,wt1b,myo16,0.00012308432,0.00012308432,0.4848729679721664,0.31437202744927184
8638,hmga1a,myo16,-0.0033162339,0.0033162339,7.571614951968968e-08,7.120811479822755
8639,foxf1,myo16,-0.0014318335,0.0014318335,1.3225846414086545e-13,12.878576524872775
8640,gata5,myo16,-0.0033704932,0.0033704932,1.4795558130617865e-06,5.829868647368804
8641,wt1a,myo16,0.0006496916,0.0006496916,0.0681397910347435,1.1665992026231011
8642,hoxd3a,myo16,0.00048411926,0.00048411926,0.21219904794268815,0.6732565689462924
8643,arxb,myo16,0.0041645505,0.0041645505,1.0259878100294952e-14,13.988857799134898
8644,mef2aa,myo16,0.00095326826,0.00095326826,0.0008142395159973912,3.089247824625286
8645,lmx1al,myo16,0.0009161922,0.0009161922,1.5903077721912332e-07,6.798518818554058
8646,lhx4,myo16,-0.0017470021,0.0017470021,3.6465649976026636e-08,7.438116041020879
8647,irx7,myo16,0.0020840985,0.0020840985,0.0001430155633953333,3.84461669869629
8648,mef2d,myo16,0.004703747,0.004703747,1.907976995176341e-07,6.71942686596746
8649,etv1,myo16,-0.0016430175,0.0016430175,4.56238890728054e-09,8.34080769733929
8650,lhx9,myo16,-0.0013142629,0.0013142629,0.00012386518489590715,3.9070507447321283
8651,etv2,myo16,-0.0031158612,0.0031158612,1.555241766829355e-07,6.80820208905621
8652,mef2cb,myo16,0.007004799,0.007004799,1.106117043674999e-10,9.956198915768448
8653,hnf4a,myo16,-0.00011072317,0.00011072317,0.4308892911164117,0.36563429929024094
8654,raraa,myo16,-0.0021456992,0.0021456992,0.0008822027407687749,3.0544315973183163
8655,bhlha15,myo16,0.00012868621,0.00012868621,0.2691001217488101,0.5700861057486035
8656,gata1a,myo16,0.0024174873,0.0024174873,5.965001660132597e-06,5.22438943112418
8657,en1b,myo16,0.0011866576,0.0011866576,2.203329215614365e-08,7.6569206068698605
8658,irx3b,myo16,-0.0037764013,0.0037764013,9.323663196872803e-12,11.030413423094567
8659,gsx1,myo16,0.00067705195,0.00067705195,6.886324802938985e-05,4.162012497054318
8660,nkx3-1,myo16,-0.0015940025,0.0015940025,1.5256518868348072e-07,6.816544549522324
8661,mafba,myo16,0.0038411515,0.0038411515,8.665297751689071e-13,12.062216509730925
8662,irx3a,myo16,0.0004418953,0.0004418953,0.31558575374800174,0.5008826100515833
8663,mnx1,myo16,-7.4910706e-05,7.4910706e-05,0.5472981926151839,0.26177598605911817
8664,hoxb3a,myo16,-0.00027402787,0.00027402787,0.5703968479336615,0.24382288310149203
8665,uncx4.1,myod1,0.004649185,0.004649185,1.71306832571574e-07,6.766225314857287
8666,esr2a,myod1,-8.519641e-05,8.519641e-05,0.21788229914532398,0.6617780505970924
8667,lhx2b,myod1,-0.0013762594,0.0013762594,3.0075988526482343e-05,4.521780089522908
8668,dlx5a,myod1,-0.00024398579,0.00024398579,0.026345781425080202,1.5792889155741154
8669,barx1,myod1,-5.578347e-05,5.578347e-05,0.4933930025180979,0.3068070141274483
8670,rorb,myod1,0.0012096685,0.0012096685,2.6792209596444134e-06,5.571991467953145
8671,irx1b,myod1,-0.0006625914,0.0006625914,1.4660880477476501e-06,5.833839946814474
8672,emx3,myod1,0.0012125202,0.0012125202,1.831530996576989e-08,7.737185726997563
8673,otpa,myod1,0.0009312317,0.0009312317,1.339144510459085e-08,7.873172554647038
8674,rarab,myod1,0.0030490628,0.0030490628,9.254474231179942e-09,8.033648249518686
8675,etv4,myod1,-0.00080022984,0.00080022984,0.0016508951698865305,2.7822805031062248
8676,sox3,myod1,-0.0011924943,0.0011924943,4.46874049213031e-05,4.349814864876043
8677,hoxa4a,myod1,-0.00086615945,0.00086615945,0.0011669775017085404,2.9329375166864375
8678,hoxc1a,myod1,-0.0002329769,0.0002329769,0.07498800613585667,1.1250081937490333
8679,foxi3b,myod1,0.0011444757,0.0011444757,2.21272283483893e-12,11.655072982294412
8680,six2a,myod1,5.5907412e-06,5.5907412e-06,0.9414722218515816,0.026192489321821468
8681,uncx,myod1,-0.00024493513,0.00024493513,0.07185207490148379,1.1435606860509275
8682,lmx1ba,myod1,-0.000995931,0.000995931,2.830560140090582e-05,4.548127613352427
8683,hoxb3a,myod1,0.0010098112,0.0010098112,0.016642570749084602,1.778779588146955
8684,rx2,myod1,-0.00017160337,0.00017160337,0.5188648902419201,0.2849457154875198
8685,myog,myod1,0.0068984674,0.0068984674,2.2390426933790546e-07,6.649937625348096
8686,lhx2a,myod1,0.000535541,0.000535541,0.00014732741229374254,3.8317164391703042
8687,noto,myod1,0.0003095038,0.0003095038,0.00011347361547674538,3.945105107500978
8688,meox1,myod1,0.011307484,0.011307484,3.1632664788096865e-14,13.499864220856393
8689,tcf21,myod1,0.00068550266,0.00068550266,0.0019027040618050846,2.720628754708025
8690,alx1,myod1,-0.0025063225,0.0025063225,2.3249102702464156e-06,5.633593804016539
8691,foxp4,myod1,-0.0018549132,0.0018549132,6.173403724587898e-05,4.209475320371726
8692,lmx1bb,myod1,-0.0021121018,0.0021121018,2.5447113172137307e-09,8.594361478730864
8693,nkx6.1,myod1,-0.00061664195,0.00061664195,2.0842101838522486e-06,5.6810584863876885
8694,sox1a,myod1,0.0010752777,0.0010752777,4.348770506297102e-10,9.361633510356874
8695,gsx2,myod1,-0.00087436155,0.00087436155,7.536741257761852e-08,7.12281639414245
8696,phox2a,myod1,-0.0005601571,0.0005601571,2.297404907397901e-06,5.638762455588007
8697,vsx2,myod1,-0.00034105184,0.00034105184,0.21074030254923345,0.6762524007898371
8698,nr6a1b,myod1,0.00035687163,0.00035687163,0.01342677055165704,1.8720284326218308
8699,nr2f1b,myod1,-0.0007164157,0.0007164157,0.0001564418636165199,3.8056470191482488
8700,gbx2,myod1,0.0006505985,0.0006505985,0.0002525519821408258,3.597649218601068
8701,otx5,myod1,-0.0003663741,0.0003663741,3.768082773360142e-05,4.423879565640647
8702,vsx1,myod1,-0.0001929378,0.0001929378,0.17145157428637237,0.7658585227931576
8703,msx1b,myod1,-2.9065048e-05,2.9065048e-05,0.8754146674034716,0.05778618114188185
8704,sox8a,myod1,-3.8138e-05,3.8138e-05,0.6566440961953566,0.18266995607015896
8705,alx4a,myod1,0.0004464659,0.0004464659,0.07255455178918489,1.139335336432095
8706,pnx,myod1,0.000662803,0.000662803,2.1104411927417816e-06,5.675626744918513
8707,sox7,myod1,0.0041100634,0.0041100634,6.812820734701764e-11,10.166673038472036
8708,six4b,myod1,0.0005121228,0.0005121228,0.034251651205069386,1.4653184871798877
8709,fli1b,myod1,-0.0001741636,0.0001741636,0.48666909130257563,0.3127662352296648
8710,dlx4a,myod1,0.0012754892,0.0012754892,4.195968574918243e-08,7.377167773050145
8711,dmbx1a,myod1,0.000214595,0.000214595,0.08238659746972277,1.084143432943227
8712,barhl1b,myod1,-6.1299274e-06,6.1299274e-06,0.9236968615519094,0.034470531978528465
8713,foxg1a,myod1,-0.00026884678,0.00026884678,0.327893858065174,0.4842667182296443
8714,dlx3b,myod1,0.0007218068,0.0007218068,0.016306861435411647,1.787629619122011
8715,vax1,myod1,-0.0014281479,0.0014281479,1.8194981838939133e-07,6.740048373562354
8716,pitx3,myod1,-0.0005675715,0.0005675715,0.03806690465584659,1.4194524356505205
8717,dlx2b,myod1,5.947292e-05,5.947292e-05,0.3112398246319147,0.5069048380598922
8718,alx4b,myod1,4.772074e-05,4.772074e-05,0.8089567001042919,0.09207472363993538
8719,sox6,myod1,0.0027089815,0.0027089815,3.170015862000884e-09,8.498938564671137
8720,nr2f5,myod1,0.0064963526,0.0064963526,4.766563164573887e-08,7.321794647508263
8721,pbx3b,myod1,-0.0015317074,0.0015317074,3.4560676232337905e-08,7.461417768476141
8722,en1a,myod1,1.3530297e-05,1.3530297e-05,0.8831831301440602,0.05394923508058852
8723,drgx,myod1,0.0023690804,0.0023690804,7.781188638046065e-10,9.108954056029063
8724,dlx2a,myod1,-0.0023015568,0.0023015568,1.1249432894701904e-06,5.948869370611241
8725,foxi3a,myod1,-0.00031185738,0.00031185738,0.0011103286323593798,2.9545484607658343
8726,prrx1a,myod1,0.0005635783,0.0005635783,0.05511555695413636,1.2587257995923506
8727,sox21a,myod1,0.00015073676,0.00015073676,0.41737438596993515,0.37947420685956157
8728,gbx1,myod1,-0.00022843611,0.00022843611,0.07266799605856933,1.1386568160377195
8729,tp63,myod1,0.0031109182,0.0031109182,2.42744074421979e-05,4.614851362768037
8730,rxrab,myod1,-0.0023568028,0.0023568028,1.7273786362693598e-05,4.762612455936436
8731,foxd5,myod1,0.00056478684,0.00056478684,0.002074402032720247,2.6831070706704665
8732,myf5,myod1,0.0013971336,0.0013971336,0.00012587304811495875,3.9000672508929446
8733,foxd3,myod1,6.3465595e-05,6.3465595e-05,0.8089450161491712,0.09208099630431889
8734,pbx1a,myod1,-0.001711313,0.001711313,2.4187900399542266e-09,8.61640182839164
8735,rxraa,myod1,-0.0010244965,0.0010244965,0.10671516112830493,0.9717738755463418
8736,vax2,myod1,-0.00015603144,0.00015603144,0.5009351893166734,0.3002184592482718
8737,evx2,myod1,0.0003636835,0.0003636835,8.516490046660595e-06,5.069739356811287
8738,pax6b,myod1,0.0017992136,0.0017992136,6.69326108603899e-11,10.174362234011214
8739,foxd1,myod1,0.00011266789,0.00011266789,0.3984956863122525,0.3995763754496132
8740,rarga,myod1,-0.0015160776,0.0015160776,0.004383489212279082,2.358180057902488
8741,msx3,myod1,-0.00066158996,0.00066158996,3.398272963706334e-05,4.4687417396899844
8742,sox10,myod1,-0.0016768464,0.0016768464,5.1596396423546264e-05,4.287380629148355
8743,lhx5,myod1,-0.0014764159,0.0014764159,1.4803385128861841e-08,7.829638961991414
8744,nkx1.2la,myod1,5.715834e-05,5.715834e-05,0.6433657145602121,0.191542086694931
8745,dlx1a,myod1,0.00028913186,0.00028913186,0.000983454056030914,3.007245924182184
8746,pitx2,myod1,-0.0018526044,0.0018526044,1.8109922849325627e-08,7.7420833998341205
8747,phox2bb,myod1,0.00025137252,0.00025137252,0.00602166513169656,2.2202833995207083
8748,isl1,myod1,0.0010462445,0.0010462445,3.682335077371303e-07,6.433876695019348
8749,lmx1a,myod1,0.00105186,0.00105186,5.062022599415969e-10,9.295675920264342
8750,sox11a,myod1,0.0009631599,0.0009631599,0.00031549941592387917,3.5010014404175367
8751,msx2b,myod1,-0.0014314249,0.0014314249,2.7266549720336292e-09,8.564369813734949
8752,otpb,myod1,0.000104432926,0.000104432926,0.1253799797964905,0.9017718044785036
8753,mnx2a,myod1,-9.254429e-05,9.254429e-05,0.30510719495994976,0.5155475508152787
8754,pbx1b,myod1,0.0013331015,0.0013331015,1.5846350375129631e-06,5.800070745714549
8755,elk3,myod1,-0.0008630101,0.0008630101,0.0014731868091829813,2.8317421784437133
8756,barhl2,myod1,0.0005096944,0.0005096944,2.6631217826039463e-05,4.57460897313914
8757,rx3,myod1,0.0011407224,0.0011407224,1.758834766024115e-07,6.754774958481485
8758,ved,myod1,0.0011288,0.0011288,5.931219949157337e-06,5.226855970599247
8759,en2b,myod1,0.0019976553,0.0019976553,5.701656669478691e-09,8.243998937682482
8760,six1b,myod1,0.0017168511,0.0017168511,1.7256464910330182e-07,6.763048167321881
8761,pax6a,myod1,-0.00024267565,0.00024267565,0.1467273876920528,0.8334888144908534
8762,rx1,myod1,-0.0002737851,0.0002737851,0.2792825355940698,0.553956221235148
8763,hmx3a,myod1,0.00027696154,0.00027696154,0.015021418339545541,1.8232890588127726
8764,six1a,myod1,0.0018637064,0.0018637064,9.34906686382815e-07,6.029231734166418
8765,en2a,myod1,-0.00039052102,0.00039052102,0.19705035185762915,0.705422785311495
8766,sox9b,myod1,-0.0018352128,0.0018352128,1.5013585833156822e-08,7.823515568811682
8767,fli1a,myod1,0.0009603899,0.0009603899,0.0131184111991719,1.8821187601749159
8768,arxa,myod1,-0.00074863975,0.00074863975,1.0725611621077016e-05,4.969577933074697
8769,lhx1a,myod1,0.00034473214,0.00034473214,0.002448992992929323,2.611012457478995
8770,nr5a2,myod1,-0.00010499128,0.00010499128,0.7622005039568928,0.11793076841398899
8771,isl1l,myod1,-0.0003268108,0.0003268108,0.0006198904056325015,3.2076850853988823
8772,nfatc1,myod1,-0.0016243535,0.0016243535,2.1625793565789453e-05,4.665027946988237
8773,lhx1b,myod1,1.0652462e-05,1.0652462e-05,0.9410395033307393,0.026392145203498165
8774,vox,myod1,0.0018813229,0.0018813229,5.644107707372697e-09,8.24840470713043
8775,mnx2b,myod1,-0.00089979055,0.00089979055,2.4906437628773828e-05,4.603688385221543
8776,hmx2,myod1,0.00054229255,0.00054229255,7.946957240447723e-05,4.099799123750134
8777,tlx2,myod1,-0.0015622411,0.0015622411,3.1432268555764554e-06,5.502624273589595
8778,foxf1,myod1,-0.00064988976,0.00064988976,4.1150614798064575e-08,7.3856236719605235
8779,hoxd12a,myod1,-0.0016549901,0.0016549901,1.2788229832396313e-07,6.893189567110662
8780,hoxd3a,myod1,-4.1686148e-05,4.1686148e-05,0.8552515003823198,0.06790615525200167
8781,sox13,myod1,-0.0010285982,0.0010285982,0.0012072038257692171,2.918219396900602
8782,arxb,myod1,0.00033988545,0.00033988545,0.00041862331604825145,3.3781765864390536
8783,sox5,myod1,0.004692317,0.004692317,8.446025260299421e-13,12.073347624024983
8784,isl2b,myod1,0.0016484926,0.0016484926,9.590962966976534e-07,6.018137785921255
8785,foxp1b,myod1,0.00067941955,0.00067941955,0.022657864892388163,1.6447810172061608
8786,ar,myod1,-0.00021816156,0.00021816156,0.04215448399279936,1.3751562224685516
8787,lmx1al,myod1,0.0005436773,0.0005436773,0.00019802445890863973,3.7032811647232173
8788,lhx4,myod1,-0.0016618517,0.0016618517,4.030568623240655e-10,9.394633680281888
8789,irx7,myod1,-0.00066271174,0.00066271174,0.0003223460340424441,3.4916776687259565
8790,creb3l3a,myod1,-0.000276378,0.000276378,0.0015383353752263615,2.8129489729012076
8791,etv1,myod1,-0.00086651003,0.00086651003,8.307688021228009e-08,7.080519820899957
8792,lhx9,myod1,0.00011962383,0.00011962383,0.6372563022953938,0.19568586078050196
8793,etv2,myod1,0.00020449735,0.00020449735,0.3265304156985408,0.4860763587846
8794,tlx3b,myod1,0.0008201291,0.0008201291,0.00018978823170217888,3.721730720598184
8795,hnf4a,myod1,-0.0002583577,0.0002583577,0.005391330094150957,2.2683040768748515
8796,raraa,myod1,-0.00023794294,0.00023794294,0.49004937873453636,0.3097601570501153
8797,irx3b,myod1,-0.00055187795,0.00055187795,0.004163164300148221,2.3805764492526134
8798,en1b,myod1,-0.0006799429,0.0006799429,3.256671447253187e-05,4.487226053483749
8799,gsx1,myod1,0.00036648722,0.00036648722,0.0007079838513235358,3.1499766481874376
8800,irx3a,myod1,-0.00013428093,0.00013428093,0.4993381103858413,0.30160528654122126
8801,mnx1,myod1,0.00032952437,0.00032952437,0.00018819268011446738,3.7253972727669904
8802,thrab,myod1,0.0011040953,0.0011040953,0.0003584343249807592,3.445590407391802
8803,esr2a,myrf,-6.701576e-05,6.701576e-05,0.1675154459280816,0.7759451422267685
8804,klf17,myrf,-0.0006762659,0.0006762659,9.337728794444373e-07,6.029758743897043
8805,dlx5a,myrf,0.00051457586,0.00051457586,1.6821985199237927e-08,7.774122753472723
8806,egr3,myrf,0.00036912068,0.00036912068,0.0006346325987293692,3.1974776235613738
8807,barx1,myrf,-0.00023026884,0.00023026884,5.578772079091346e-05,4.253461381341903
8808,rorb,myrf,0.0007440219,0.0007440219,1.6093432627435328e-07,6.793351313753285
8809,etv4,myrf,0.00072052213,0.00072052213,1.5712280670972009e-10,9.803760771616338
8810,emx3,myrf,0.00032589337,0.00032589337,5.134030168886766e-07,6.289541583630577
8811,sox3,myrf,0.00010628953,0.00010628953,0.27556653687248583,0.5597735216482346
8812,klf2a,myrf,0.00042840376,0.00042840376,5.4978597396034324e-08,7.259806343992963
8813,rarab,myrf,0.0007701462,0.0007701462,4.593370022313264e-06,5.337868568260269
8814,otpa,myrf,-0.00026164818,0.00026164818,4.073954398323391e-05,4.389983836569865
8815,hoxa4a,myrf,0.00013344915,0.00013344915,0.11951384410557497,0.9225817845031667
8816,hoxc1a,myrf,0.000281293,0.000281293,5.540489723908753e-06,5.25645184628396
8817,hoxb3a,myrf,-0.0012081264,0.0012081264,1.1365999898417747e-07,6.944392352172743
8818,pax3b,myrf,4.95406e-05,4.95406e-05,0.3075390105670634,0.5120997872074721
8819,pax2a,myrf,-0.00046389012,0.00046389012,7.839684731891403e-05,4.1057014018503715
8820,klf3,myrf,0.00051081995,0.00051081995,6.126538419242901e-07,6.212784838702989
8821,noto,myrf,-0.00018716116,0.00018716116,1.852168922090101e-07,6.732319407186422
8822,meox1,myrf,0.000843214,0.000843214,1.4523293241372308e-07,6.837934893664433
8823,egr2b,myrf,0.0002117529,0.0002117529,0.001721885917326018,2.763995625888787
8824,sox1a,myrf,0.00019135239,0.00019135239,4.145264490851e-05,4.382447753834467
8825,gsx2,myrf,-0.000119445314,0.000119445314,0.0021385188506320195,2.669886917168038
8826,klf12a,myrf,0.0014290788,0.0014290788,1.9318870548750837e-13,12.71401826760911
8827,nr2f1b,myrf,0.00012524208,0.00012524208,0.060468373622518584,1.2184717121657531
8828,nr6a1b,myrf,0.0002752248,0.0002752248,4.380912067130763e-06,5.3584354638140965
8829,rfx6,myrf,-0.00016895111,0.00016895111,0.027999745972515654,1.552845908773322
8830,gbx2,myrf,-0.00022294892,0.00022294892,0.0005901529327364351,3.229035430329035
8831,msx1b,myrf,0.00044618454,0.00044618454,4.110717084205264e-06,5.386082412053646
8832,sox8a,myrf,0.0001387584,0.0001387584,7.44984833320893e-05,4.127852568690758
8833,pnx,myrf,-1.7134274e-05,1.7134274e-05,0.5407340573496258,0.26701627615544865
8834,sox7,myrf,0.00044621687,0.00044621687,0.0004260558257131841,3.370533491951911
8835,fli1b,myrf,4.3798005e-05,4.3798005e-05,0.6851958829523394,0.16418525518763108
8836,dlx4a,myrf,1.599717e-05,1.599717e-05,0.7884652682904009,0.1032174324835118
8837,barhl1b,myrf,1.35435175e-05,1.35435175e-05,0.4592309071810624,0.33796889071791203
8838,spi1b,myrf,6.361445e-05,6.361445e-05,0.4802080188026414,0.318570592107684
8839,atf3,myrf,0.00011076422,0.00011076422,0.008004976318441492,2.096639948539859
8840,hoxb6b,myrf,0.00097058073,0.00097058073,6.251613910440039e-09,8.204007851149175
8841,dlx3b,myrf,-6.726936e-05,6.726936e-05,0.34038321846583386,0.46803185959609395
8842,vax1,myrf,0.0002049088,0.0002049088,0.02851809822426687,1.544879439487962
8843,dlx2b,myrf,-4.084557e-05,4.084557e-05,0.19036955873865485,0.7204024967539885
8844,hoxb7a,myrf,0.0009065607,0.0009065607,1.831845514278572e-07,6.737111154644877
8845,sox6,myrf,0.0007666366,0.0007666366,0.0022347925871171277,2.650762777879023
8846,nr2f5,myrf,-0.00066321145,0.00066321145,0.0003113903091078848,3.50669490739558
8847,en1a,myrf,0.00047230802,0.00047230802,1.1591829435156877e-11,10.935848017798714
8848,dlx2a,myrf,0.0002592278,0.0002592278,0.0009262244799501663,3.033283744863634
8849,hoxc6b,myrf,9.679523e-05,9.679523e-05,0.24588978056976785,0.6092595206081136
8850,sox21a,myrf,-0.00011454842,0.00011454842,0.24201814149999587,0.6161520784078269
8851,gbx1,myrf,8.8421286e-05,8.8421286e-05,0.023248130955263586,1.6336119566855853
8852,rxrab,myrf,-0.00018366623,0.00018366623,0.03611599456052617,1.4423004210584005
8853,rxraa,myrf,4.559371e-05,4.559371e-05,0.7852735938098652,0.10497900620930764
8854,vax2,myrf,0.00037793495,0.00037793495,0.002990237838873584,2.5242942671931545
8855,evx2,myrf,3.0194851e-05,3.0194851e-05,0.22949941896018525,0.6392184096592025
8856,pax6b,myrf,-0.00029316914,0.00029316914,0.010949183126872935,1.9606182805247658
8857,rarga,myrf,8.331219e-05,8.331219e-05,0.2922499701351666,0.5342455245463892
8858,msx3,myrf,-2.658942e-05,2.658942e-05,0.6205295441816769,0.20723753637375603
8859,sox10,myrf,0.00042156223,0.00042156223,0.030879836589174283,1.5103250065425085
8860,nkx1.2la,myrf,0.00014284346,0.00014284346,0.001299070796488714,2.886367180192128
8861,pax1a,myrf,0.00038756168,0.00038756168,6.89564679353522e-05,4.161424991897257
8862,dlx1a,myrf,-1.9660816e-05,1.9660816e-05,0.39285305839200135,0.4057698614891784
8863,mafbb,myrf,-0.00015737533,0.00015737533,0.014326287842532736,1.843866327282675
8864,phox2bb,myrf,-0.0003290934,0.0003290934,3.296929389703876e-07,6.481890354036815
8865,sox11a,myrf,0.0003288607,0.0003288607,0.00017588988985005444,3.7547591230696633
8866,klf7b,myrf,0.00047615086,0.00047615086,0.014541261720698308,1.8373979088439973
8867,msx2b,myrf,-0.00035549694,0.00035549694,2.0845371369194997e-06,5.6809903633270595
8868,otpb,myrf,-1.7938462e-05,1.7938462e-05,0.5445281773326841,0.2639796421828116
8869,mnx2a,myrf,-9.16097e-05,9.16097e-05,0.07934588538985136,1.100475589373085
8870,elk3,myrf,-0.0002710321,0.0002710321,0.02169948899399708,1.663550493326603
8871,zic2b,myrf,-0.00033857586,0.00033857586,0.0003527331312572669,3.4525537463250204
8872,klf7a,myrf,0.00033448703,0.00033448703,9.522870186452585e-05,4.021232135830707
8873,egr4,myrf,0.00040637015,0.00040637015,4.0982509593406164e-10,9.387401450786045
8874,barhl2,myrf,7.7762736e-05,7.7762736e-05,0.01323663567023536,1.8782223846485901
8875,fosaa,myrf,0.00025966705,0.00025966705,1.0828509440975899e-05,4.965431320485557
8876,ved,myrf,-0.00057492807,0.00057492807,2.2550929033470838e-11,10.646835561732859
8877,en2b,myrf,-0.00039012992,0.00039012992,0.0013825793852701494,2.8593099228840533
8878,fosb,myrf,0.0001439849,0.0001439849,0.0009625444466458288,3.0165792072871525
8879,pax6a,myrf,-0.00071258243,0.00071258243,6.28597494352246e-08,7.201627354452963
8880,hmx3a,myrf,0.00036449233,0.00036449233,4.767330774639157e-05,4.32172471410677
8881,pax7a,myrf,-0.0011496829,0.0011496829,3.877508662682202e-11,10.41144722326268
8882,en2a,myrf,-5.366865e-05,5.366865e-05,0.602836562832538,0.21980041502551795
8883,fli1a,myrf,0.0005868591,0.0005868591,0.0008578476590033223,3.066589829550443
8884,pax1b,myrf,0.0010074232,0.0010074232,7.731858995820619e-13,12.111716074702384
8885,sox9b,myrf,-0.0009622915,0.0009622915,9.943944353944748e-08,7.002441314660293
8886,rfx4,myrf,-0.0005217328,0.0005217328,0.001263154070034703,2.8985436742387822
8887,nr5a2,myrf,0.0001003445,0.0001003445,0.17166936506223335,0.7653071991400582
8888,pax7b,myrf,0.00054714514,0.00054714514,8.950764212993886e-07,6.048139883196114
8889,pax3a,myrf,-8.531639e-05,8.531639e-05,0.24191035374418485,0.616345543470536
8890,hoxc3a,myrf,-0.00096757925,0.00096757925,7.147208404785874e-06,5.1458635541617515
8891,vox,myrf,-0.00021892972,0.00021892972,0.009805171629101226,2.008544800066647
8892,klf12b,myrf,0.00014552308,0.00014552308,0.011338016459373611,1.9454629168802449
8893,mnx2b,myrf,-0.00040293476,0.00040293476,1.0160438691208464e-07,6.99308754037316
