,source,target,coef_mean,coef_abs,p,-logp
11668,foxi3b,rasgrp2,5.8951166e-05,5.8951166e-05,5.29682261886203e-06,5.275984570568139
11669,six2a,rasgrp2,-0.00011105419,0.00011105419,3.708528353332216e-07,6.430798396266949
11670,hoxa11b,rasgrp2,0.0006089552,0.0006089552,5.6171596403123126e-11,10.250483233250167
11671,uncx,rasgrp2,0.00024863103,0.00024863103,3.442469439046144e-08,7.463129906557614
11672,hoxb3a,rasgrp2,-0.00041587898,0.00041587898,6.884277259466764e-06,5.162141647084791
11673,rx2,rasgrp2,0.00038909473,0.00038909473,8.579399379715131e-11,10.066543114855932
11674,myog,rasgrp2,0.00016211784,0.00016211784,0.012426175390335597,1.9056625207923257
11675,tal1,rasgrp2,6.779971e-05,6.779971e-05,0.167871023529232,0.7750242616189282
11676,noto,rasgrp2,0.000103577855,0.000103577855,5.3453158285190617e-05,4.272026629364307
11677,meox1,rasgrp2,0.00042187143,0.00042187143,1.1692210996277644e-05,4.932103356016255
11678,nr2e3,rasgrp2,-3.383891e-05,3.383891e-05,0.033665621867052256,1.4728133588899353
11679,tcf21,rasgrp2,1.7601702e-05,1.7601702e-05,0.14863340339102937,0.8278835776672274
11680,alx1,rasgrp2,0.00030110753,0.00030110753,1.9487908115836443e-06,5.710234776711386
11681,foxp4,rasgrp2,4.9300936e-05,4.9300936e-05,0.3538191350418146,0.4512186835281834
11682,hoxa9b,rasgrp2,0.0006024165,0.0006024165,5.881338914192455e-09,8.230523793506881
11683,nkx6.1,rasgrp2,-9.62293e-06,9.62293e-06,0.7565386330054834,0.12116888962003754
11684,sox1a,rasgrp2,-0.00014137871,0.00014137871,7.813281690941719e-08,7.107166517861643
11685,gsx2,rasgrp2,0.00026805603,0.00026805603,2.6024455916902705e-08,7.584618341346989
11686,meis1b,rasgrp2,0.00020456314,0.00020456314,1.9329111050838695e-05,4.713788118790533
11687,meis2a,rasgrp2,-0.00012996324,0.00012996324,0.018217078537606582,1.7395212693348905
11688,phox2a,rasgrp2,-3.4549954e-05,3.4549954e-05,0.0493995013481573,1.306277434939444
11689,gbx2,rasgrp2,-0.00025617913,0.00025617913,8.156543458535974e-10,9.088493845525056
11690,vsx1,rasgrp2,-9.559376e-07,9.559376e-07,0.9727760376210464,0.011987135909669015
11691,tfap2b,rasgrp2,0.00021597494,0.00021597494,5.9411571961013e-06,5.2261289565450095
11692,msx1b,rasgrp2,7.5151394e-05,7.5151394e-05,0.03399723783636574,1.468556366521116
11693,sox8a,rasgrp2,8.036411e-05,8.036411e-05,1.0747623073369668e-05,4.968687572981899
11694,alx4a,rasgrp2,-0.000106132546,0.000106132546,6.139673638826652e-06,5.211854713650968
11695,pnx,rasgrp2,-7.88939e-05,7.88939e-05,0.046473535183212185,1.3327942900310192
11696,sox7,rasgrp2,6.678093e-05,6.678093e-05,0.02935468398782918,1.5323225905743683
11697,six4b,rasgrp2,-0.0002747045,0.0002747045,3.903214080544705e-10,9.408577628209011
11698,hoxc13b,rasgrp2,-0.00012286099,0.00012286099,2.84472192927578e-10,9.545960179350901
11699,tfap2a,rasgrp2,-0.00025236953,0.00025236953,0.0003602357578121914,3.4434131803289465
11700,dlx4a,rasgrp2,-3.9598417e-05,3.9598417e-05,0.08738763720340957,1.058550002996114
11701,fli1b,rasgrp2,0.00024135459,0.00024135459,7.749380247163734e-05,4.110733028590389
11702,hoxc8a,rasgrp2,5.5969507e-05,5.5969507e-05,0.13013473073018747,0.8856067822120646
11703,barhl1b,rasgrp2,9.203591e-05,9.203591e-05,1.0801187280443753e-05,4.966528503679269
11704,foxg1a,rasgrp2,-7.7091245e-05,7.7091245e-05,0.037220449462492255,1.429218386769421
11705,spi1b,rasgrp2,-4.4455053e-05,4.4455053e-05,0.004359070230752744,2.360606133830981
11706,atf3,rasgrp2,-6.6368743e-06,6.6368743e-06,0.6483681557719838,0.18817832342272528
11707,foxn3,rasgrp2,0.00027289573,0.00027289573,8.464021964957252e-06,5.072423218271159
11708,mef2b,rasgrp2,-4.0486093e-06,4.0486093e-06,0.7376696572950594,0.1321380800909464
11709,foxa2,rasgrp2,0.0003420823,0.0003420823,4.8552364709888275e-09,8.313789613223614
11710,hoxb6b,rasgrp2,-0.00014424471,0.00014424471,0.008200163224912628,2.0861775028634364
11711,dlx3b,rasgrp2,0.00019226476,0.00019226476,5.428727718785262e-05,4.2653019401079035
11712,vax1,rasgrp2,-0.00016828568,0.00016828568,0.00026341119038365065,3.5793657790377225
11713,dlx2b,rasgrp2,8.328859e-05,8.328859e-05,0.007183904839042198,2.1436394291459564
11714,hoxd9a,rasgrp2,0.00013171794,0.00013171794,1.9250223321439616e-06,5.715564227885022
11715,myod1,rasgrp2,-0.00015341726,0.00015341726,0.037419016144934404,1.4269076355544266
11716,sox6,rasgrp2,0.00053907087,0.00053907087,3.1407204802268596e-08,7.50297071348906
11717,hoxb7a,rasgrp2,2.5201252e-05,2.5201252e-05,0.7171676511197742,0.14437930814641625
11718,en1a,rasgrp2,0.00015698351,0.00015698351,2.123464230481886e-09,8.672955050253794
11719,pknox2,rasgrp2,-0.0003174319,0.0003174319,4.853185531099637e-05,4.3139731058426305
11720,arid5b,rasgrp2,-0.00031517746,0.00031517746,6.137072193429614e-06,5.212038767864235
11721,drgx,rasgrp2,0.00029421345,0.00029421345,3.197814526888194e-06,5.495146728921523
11722,dlx2a,rasgrp2,-0.00010809143,0.00010809143,0.05117032875566276,1.290981792793144
11723,foxi3a,rasgrp2,-9.378953e-06,9.378953e-06,0.5222892619425048,0.28208890299137285
11724,hoxc6b,rasgrp2,-0.00031198337,0.00031198337,7.595912613025121e-06,5.119420040235611
11725,prrx1a,rasgrp2,-0.00011003582,0.00011003582,0.0022333027382163855,2.651052401592632
11726,sox21a,rasgrp2,0.00021015278,0.00021015278,0.00010781159018330881,3.9673345482208764
11727,gbx1,rasgrp2,0.00015636999,0.00015636999,0.0002578383937895162,3.5886524129352297
11728,foxd5,rasgrp2,0.0001268649,0.0001268649,0.0007477431997749286,3.1262475278969832
11729,myf5,rasgrp2,-0.00017048496,0.00017048496,5.888811978081622e-05,4.229972311902986
11730,ascl1a,rasgrp2,0.000117068164,0.000117068164,3.4884354225302404e-05,4.457369312214251
11731,bhlhe22,rasgrp2,0.00012717718,0.00012717718,3.50658770854107e-05,4.4551152938366325
11732,foxd3,rasgrp2,0.00026292086,0.00026292086,6.340621463489493e-06,5.197868173516218
11733,vax2,rasgrp2,-0.00044851535,0.00044851535,2.457698291269602e-08,7.609471432466293
11734,evx2,rasgrp2,-0.000106684,0.000106684,0.000199595685136351,3.699848851534259
11735,foxd1,rasgrp2,-0.00023421813,0.00023421813,2.1856921246275898e-08,7.660411012556475
11736,msx3,rasgrp2,-0.00012144094,0.00012144094,4.0394630492912246e-05,4.393676360193365
11737,sox10,rasgrp2,-5.480436e-05,5.480436e-05,0.32052216549861146,0.4941419317586557
11738,lhx5,rasgrp2,0.0002150219,0.0002150219,2.9912727115338486e-07,6.52414399094219
11739,nkx1.2la,rasgrp2,-0.00020030125,0.00020030125,1.4008146375891117e-07,6.853619328809986
11740,dlx1a,rasgrp2,5.6608795e-05,5.6608795e-05,0.01266978308877971,1.897230820329852
11741,phox2bb,rasgrp2,0.0003202282,0.0003202282,1.3763896773723564e-12,11.861258593154446
11742,hoxa10b,rasgrp2,0.0001594485,0.0001594485,0.002893153455301801,2.5386285303951173
11743,sox11a,rasgrp2,-0.00011357473,0.00011357473,0.012881949592517351,1.890018404585044
11744,tbx16,rasgrp2,8.699504e-05,8.699504e-05,0.04918574119196146,1.3081607797358965
11745,msx2b,rasgrp2,-0.00025587674,0.00025587674,1.8706858171128765e-09,8.727999146413298
11746,otpb,rasgrp2,-0.00011572591,0.00011572591,4.583909961334148e-05,4.338763921511822
11747,mnx2a,rasgrp2,-3.1746964e-05,3.1746964e-05,0.3451674876944508,0.4619701184605085
11748,elk3,rasgrp2,2.5170912e-05,2.5170912e-05,0.5332957522919868,0.2730318754648781
11749,barhl2,rasgrp2,9.952407e-05,9.952407e-05,0.0006079672588666493,3.216119808352952
11750,rx3,rasgrp2,0.00019662912,0.00019662912,2.689627743054038e-10,9.570307824207571
11751,ved,rasgrp2,-0.0001231224,0.0001231224,0.0028131706855311807,2.5508039167734826
11752,en2b,rasgrp2,0.00042773003,0.00042773003,9.123375130536139e-10,9.039844467658137
11753,six1b,rasgrp2,2.595665e-05,2.595665e-05,0.34190077892258974,0.46609990978720994
11754,rx1,rasgrp2,0.000275135,0.000275135,8.001283720018093e-08,7.096840329533766
11755,twist2,rasgrp2,0.00010718333,0.00010718333,4.201624738547089e-07,6.376582738521198
11756,hmx3a,rasgrp2,8.8017485e-05,8.8017485e-05,0.0003183788831388577,3.497055745081351
11757,six1a,rasgrp2,0.00015410906,0.00015410906,1.9458512032116205e-07,6.710890372749487
11758,mef2ca,rasgrp2,-0.00014256847,0.00014256847,0.011398379956868501,1.943156870224004
11759,en2a,rasgrp2,0.00013101504,0.00013101504,0.03609384057204378,1.442566904293939
11760,fli1a,rasgrp2,-0.00015061107,0.00015061107,0.002296105207566308,2.639008216440134
11761,sox9b,rasgrp2,-0.00048113175,0.00048113175,6.652534944447511e-11,10.177012835507748
11762,zbtb18,rasgrp2,-0.00033097548,0.00033097548,1.2365255079000473e-05,4.907796920284509
11763,foxi2,rasgrp2,4.051675e-05,4.051675e-05,0.14437601674149422,0.8405049443141484
11764,arxa,rasgrp2,-8.275258e-05,8.275258e-05,0.0005794367957877908,3.2369939293942673
11765,lhx1a,rasgrp2,9.250278e-05,9.250278e-05,6.5961758567585546e-06,5.180707774403844
11766,hoxc3a,rasgrp2,-0.00030652827,0.00030652827,9.521660314094356e-08,7.02128731607153
11767,twist1b,rasgrp2,-4.7163914e-05,4.7163914e-05,0.28703146631558996,0.5420704903805053
11768,lhx1b,rasgrp2,-3.8191763e-05,3.8191763e-05,0.39890730533985375,0.39912801021877514
11769,vox,rasgrp2,8.367813e-05,8.367813e-05,0.02537305622196659,1.5956272182179732
11770,mnx2b,rasgrp2,-1.8368048e-05,1.8368048e-05,0.22860813189973186,0.6409083252252182
11771,foxj1a,rasgrp2,1.8009678e-05,1.8009678e-05,0.33679422397669956,0.4726353652619278
11772,hmx2,rasgrp2,-1.3281057e-05,1.3281057e-05,0.36191658837486473,0.44139151063437454
11773,tlx2,rasgrp2,0.00024335465,0.00024335465,0.00015979146431742257,3.7964464233878004
11774,foxf1,rasgrp2,-5.405935e-06,5.405935e-06,0.3109052930231124,0.5073718842251814
11775,hoxc11a,rasgrp2,-0.00018044093,0.00018044093,0.00023263904553689056,3.6333173926251825
11776,hoxd12a,rasgrp2,-0.00033147677,0.00033147677,1.791862894610695e-05,4.746695223687277
11777,hoxc10a,rasgrp2,-0.0002431158,0.0002431158,7.051683014208195e-05,4.151707218249393
11778,hoxd3a,rasgrp2,0.00020422935,0.00020422935,0.00012057248313567482,3.918751794898068
11779,sox13,rasgrp2,-0.0003041012,0.0003041012,4.0827693188349956e-05,4.3890451575218306
11780,arxb,rasgrp2,-0.0003419621,0.0003419621,2.7140794615302153e-09,8.566377441422446
11781,sox5,rasgrp2,0.00029309036,0.00029309036,2.001372206419765e-06,5.698672135670594
11782,twist1a,rasgrp2,0.00025752035,0.00025752035,1.0894816583115339e-07,6.962780076809319
11783,foxp1b,rasgrp2,0.00016900072,0.00016900072,0.0030471180277135716,2.516110723397291
11784,tbx20,rasgrp2,2.5636018e-05,2.5636018e-05,0.18811220341379756,0.7255830295247971
11785,mef2aa,rasgrp2,0.0003018668,0.0003018668,2.3335972992963e-06,5.631974086500907
11786,lhx4,rasgrp2,0.00037873295,0.00037873295,5.863001597823519e-11,10.231879987458417
11787,irx7,rasgrp2,5.8075162e-05,5.8075162e-05,0.1336112114343148,0.8741570982993376
11788,tbx5a,rasgrp2,-0.00014366252,0.00014366252,0.00010465003851466213,3.980260607490587
11789,tbx18,rasgrp2,-9.9307916e-05,9.9307916e-05,0.00904939126197118,2.0433806341051355
11790,hoxb9a,rasgrp2,0.00022378998,0.00022378998,4.448307967369628e-06,5.351805153103324
11791,mef2d,rasgrp2,-0.00012109938,0.00012109938,0.01850564042936639,1.7326958805701085
11792,etv1,rasgrp2,-0.00014788372,0.00014788372,1.3162713155463467e-06,5.880654582834604
11793,etv2,rasgrp2,-3.2161184e-05,3.2161184e-05,0.47375782569701297,0.3244436031368855
11794,tlx3b,rasgrp2,-0.00018096234,0.00018096234,0.00015537263799799295,3.808625460520758
11795,tfap2c,rasgrp2,-4.023729e-05,4.023729e-05,0.3774779301194451,0.42310843504812357
11796,mef2cb,rasgrp2,-2.9534582e-05,2.9534582e-05,0.36527469298224235,0.43738041560326646
11797,jun,rasgrp2,-0.000168294,0.000168294,1.9417029684764088e-05,4.711817205436227
11798,foxo3b,rasgrp2,-5.7196907e-05,5.7196907e-05,0.12760388223937816,0.8941361123743313
11799,bhlha15,rasgrp2,0.00023977924,0.00023977924,6.822571620429489e-10,9.16605189659701
11800,irf8,rasgrp2,-2.2227217e-05,2.2227217e-05,0.03607371145091342,1.4428091729095187
11801,irx3b,rasgrp2,-0.00018731126,0.00018731126,3.9814394070881526e-05,4.399959889348125
11802,en1b,rasgrp2,-0.0002064231,0.0002064231,4.777741220527332e-05,4.320777376884295
11803,gsx1,rasgrp2,-9.4610885e-05,9.4610885e-05,4.9292824819087015e-05,4.307216293060755
11804,irx3a,rasgrp2,-0.0001465397,0.0001465397,3.0377270195865066e-05,4.517451255889267
11805,mnx1,rasgrp2,-3.1270596e-05,3.1270596e-05,0.02365724452896449,1.6260358410924878
11806,tbx15,rasgrp2,2.2016951e-05,2.2016951e-05,0.3195449600793158,0.4954680278322254
11807,esr2a,rbfox1,0.0013571908,0.0013571908,5.250664807527101e-06,5.279785705363254
11808,nhlh2,rbfox1,0.0044465964,0.0044465964,1.1347862173575324e-06,5.945085947604701
11809,rorb,rbfox1,0.0011504608,0.0011504608,0.012169003323943656,1.9147449902692688
11810,gata2a,rbfox1,0.0012892169,0.0012892169,1.4774717523482947e-06,5.8304808136051065
11811,irx1b,rbfox1,-0.001616,0.001616,7.322656608470852e-08,7.135331331361297
11812,etv4,rbfox1,0.0016251078,0.0016251078,3.0069190379919813e-06,5.521878265223954
11813,rarab,rbfox1,0.003623449,0.003623449,5.649597982023271e-06,5.247982454906352
11814,foxi3b,rbfox1,-9.272004e-05,9.272004e-05,0.03610054999940768,1.4424861814769392
11815,hoxa11b,rbfox1,-0.0002499788,0.0002499788,0.13529896780704712,0.8687055166131208
11816,grhl1,rbfox1,0.00019820117,0.00019820117,0.04143085839000233,1.3826760686283435
11817,dmrt2b,rbfox1,-3.7900663e-06,3.7900663e-06,0.9592311683390584,0.018076718130909154
11818,grhl2b,rbfox1,0.0011467483,0.0011467483,2.230666565213419e-05,4.651565342181511
11819,nr2e3,rbfox1,0.00020588354,0.00020588354,0.012463786042611013,1.9043500148472927
11820,tcf21,rbfox1,0.00016095408,0.00016095408,0.08409111204418823,1.0752499042513963
11821,foxp4,rbfox1,-0.0009274964,0.0009274964,0.1618204056281183,0.7909667145351578
11822,hoxa9b,rbfox1,-0.0006225512,0.0006225512,0.010163945759398083,1.9929376612581267
11823,nr2f1b,rbfox1,0.00015451727,0.00015451727,0.35644693233487335,0.4480051185741356
11824,nr6a1b,rbfox1,0.0012024397,0.0012024397,1.456008660581834e-05,4.836836041759442
11825,otx5,rbfox1,0.00027175772,0.00027175772,0.015562847666595468,1.8079109335201935
11826,tfap2b,rbfox1,0.00082953076,0.00082953076,0.0007638822232622919,3.1169735965686343
11827,fli1b,rbfox1,0.00083286717,0.00083286717,0.0002235648178172113,3.6505965399181632
11828,ebf3a,rbfox1,-0.00020604885,0.00020604885,0.5329577741533227,0.27330719843807577
11829,tfap2a,rbfox1,9.269317e-05,9.269317e-05,0.7927858572354741,0.10084410597406489
11830,dmbx1a,rbfox1,-0.0010584565,0.0010584565,2.7914792286050145e-07,6.554165599386464
11831,hoxc8a,rbfox1,0.0010999709,0.0010999709,4.0693736681106294e-06,5.390472429451814
11832,spi1b,rbfox1,-0.00013214118,0.00013214118,0.3659609139996033,0.436565296410911
11833,trps1,rbfox1,0.0005102619,0.0005102619,0.1519195244999093,0.8183864075877102
11834,mef2b,rbfox1,-0.00089293136,0.00089293136,2.5087409225790907e-10,9.600544185916892
11835,foxn3,rbfox1,-0.002900428,0.002900428,4.6196485793375666e-07,6.335391060344166
11836,foxa2,rbfox1,0.0009042091,0.0009042091,2.5557604900025654e-08,7.592479847987835
11837,hoxb6b,rbfox1,0.0045671365,0.0045671365,1.531009446378741e-08,7.815022129682206
11838,pitx3,rbfox1,0.00082901714,0.00082901714,0.0002986839023674554,3.524788183158765
11839,hoxd9a,rbfox1,5.0585237e-05,5.0585237e-05,0.7553126314346728,0.12187325233910126
11840,fezf2,rbfox1,0.00073326804,0.00073326804,0.0002974400500678846,3.526600554467671
11841,myrf,rbfox1,0.0016984071,0.0016984071,3.5234211355486813e-07,6.4530354448363125
11842,nr2f5,rbfox1,0.0011068382,0.0011068382,0.018184692706841504,1.7402940334517578
11843,foxi3a,rbfox1,-0.0008086955,0.0008086955,3.2607384398553114e-08,7.486684036730191
11844,fezf1,rbfox1,0.0012553792,0.0012553792,7.882008951864965e-07,6.103363076227159
11845,hoxc6b,rbfox1,0.00010833244,0.00010833244,0.7918967883950054,0.10133141834922647
11846,rxrab,rbfox1,0.0038792521,0.0038792521,9.807819456251648e-09,8.00842753730724
11847,foxd5,rbfox1,-0.00054064783,0.00054064783,0.0005566931810659245,3.2543840983330448
11848,foxd3,rbfox1,0.0009619024,0.0009619024,0.014733728677473665,1.8316873319672862
11849,rxraa,rbfox1,0.0022042436,0.0022042436,0.0006461288473367164,3.18968086883527
11850,pax6b,rbfox1,-0.001859746,0.001859746,2.3331884170399775e-05,4.632050188262984
11851,foxd1,rbfox1,-0.00017933978,0.00017933978,0.12615322279201513,0.8991016502362974
11852,rarga,rbfox1,0.00014870406,0.00014870406,0.7148918291864884,0.14575966664838638
11853,dmrta2,rbfox1,-0.0009138511,0.0009138511,4.468393173844624e-07,6.349848620310538
11854,pitx2,rbfox1,0.00052883313,0.00052883313,0.002938868462036705,2.531819851657918
11855,mafbb,rbfox1,0.0010817327,0.0010817327,2.3653712867164286e-06,5.626100679401372
11856,hoxa10b,rbfox1,-0.00034562877,0.00034562877,0.09093534816799531,1.0412672660605697
11857,gata6,rbfox1,0.0005460049,0.0005460049,0.010874761599328146,1.9635802550382573
11858,ebf2,rbfox1,0.009423034,0.009423034,5.895186802173542e-09,8.229502428759254
11859,elk3,rbfox1,-0.00072615803,0.00072615803,0.00022532932516373906,3.64718228396184
11860,pax6a,rbfox1,-0.000121855766,0.000121855766,0.7455718206319375,0.12751051478407024
11861,nr2e1,rbfox1,-0.00067820353,0.00067820353,0.02166962852653333,1.6641485335467965
11862,mef2ca,rbfox1,-0.0022735992,0.0022735992,1.2222469124981195e-07,6.912841051128331
11863,fli1a,rbfox1,-0.0002906707,0.0002906707,0.2002996114292555,0.6983198932141315
11864,tfap2e,rbfox1,0.0003100791,0.0003100791,0.004601015914522361,2.3371462645449648
11865,nr5a2,rbfox1,0.0015392744,0.0015392744,0.00017428616979324002,3.758737074282931
11866,foxj1a,rbfox1,-0.00017414895,0.00017414895,0.032871603735052796,1.4831791071050693
11867,foxf1,rbfox1,8.803028e-05,8.803028e-05,0.05334961142465319,1.2728687394399516
11868,hoxc11a,rbfox1,-0.0009708466,0.0009708466,0.002072517783834268,2.6835017341731278
11869,hoxd12a,rbfox1,-0.00016734541,0.00016734541,0.28767464536485554,0.5410984136167014
11870,gata5,rbfox1,0.00021137098,0.00021137098,0.4441612695089182,0.3524593142519775
11871,hoxc10a,rbfox1,8.245468e-05,8.245468e-05,0.794175668882677,0.10008342252504265
11872,ebf3b,rbfox1,0.00032985996,0.00032985996,0.0006361967825835171,3.1964085315659045
11873,ebf1b,rbfox1,0.0049214363,0.0049214363,1.9171143900515772e-06,5.717351972940384
11874,myb,rbfox1,0.0003811449,0.0003811449,0.039940840114876135,1.398582804427318
11875,foxp1b,rbfox1,0.0015097136,0.0015097136,0.0002785733535204046,3.5550604276554267
11876,mef2aa,rbfox1,0.0016048807,0.0016048807,1.2649528795866173e-07,6.8979256519716925
11877,ar,rbfox1,0.00023835436,0.00023835436,0.005248551705993635,2.2799605199976405
11878,dmrt2a,rbfox1,-0.00024515888,0.00024515888,0.4359244935347302,0.3605887283483976
11879,irx7,rbfox1,-0.00017765063,0.00017765063,0.3134500005756492,0.5038317250274429
11880,hoxb9a,rbfox1,-0.0019316268,0.0019316268,1.5036756285485324e-08,7.8228458392263125
11881,mef2d,rbfox1,0.0038722374,0.0038722374,1.9686044103936274e-13,12.705841546250795
11882,etv1,rbfox1,0.00033919496,0.00033919496,0.008267642532739572,2.0826183091873225
11883,etv2,rbfox1,-0.0006998451,0.0006998451,0.014690061472596789,1.8329763868405322
11884,tfap2c,rbfox1,0.0011866727,0.0011866727,0.0007962342621813927,3.0989591385376913
11885,mef2cb,rbfox1,0.0009720287,0.0009720287,7.523249063154521e-05,4.12359456027796
11886,hnf4a,rbfox1,-0.00024655354,0.00024655354,5.110445453231326e-05,4.2915412428303235
11887,raraa,rbfox1,-0.0049059098,0.0049059098,3.751055821528914e-08,7.4258464728256595
11888,gata1a,rbfox1,-5.0510927e-05,5.0510927e-05,0.6847433537713588,0.16447217438532974
11889,irx3b,rbfox1,-0.0004824137,0.0004824137,0.039026182834306214,1.408643925148893
11890,mafba,rbfox1,-0.0012082723,0.0012082723,2.496819303723702e-05,4.602612886657576
11891,irx3a,rbfox1,-0.0004805237,0.0004805237,0.040458850428526115,1.3929864611509857
11892,thrab,rbfox1,-3.9061997e-05,3.9061997e-05,0.8819806828974841,0.05454092666285091
11893,uncx4.1,rbm47,0.00032813355,0.00032813355,0.18269840372684762,0.7382652471502001
11894,esr2a,rbm47,-0.00047941558,0.00047941558,0.0009449796518007618,3.0245775430312554
11895,lhx2b,rbm47,-0.0019801003,0.0019801003,5.341008970561684e-05,4.272376692605255
11896,gfi1b,rbm47,-0.00064203737,0.00064203737,6.2874395925091835e-06,5.201526174463404
11897,dlx5a,rbm47,-0.0013371633,0.0013371633,7.943305481547642e-08,7.099998735146775
11898,nhlh2,rbm47,0.00016034539,0.00016034539,0.5869034623546326,0.23143332841950548
11899,barx1,rbm47,-0.0006797971,0.0006797971,1.8135593838332345e-07,6.741468219157799
11900,rorb,rbm47,0.0047443146,0.0047443146,1.0804259653962251e-14,13.966404987153231
11901,irx1b,rbm47,-0.001022335,0.001022335,7.57350364470123e-05,4.120703161247281
11902,emx3,rbm47,-0.0014601629,0.0014601629,6.971793047942041e-09,8.1566555130524
11903,gata2a,rbm47,-0.0012083211,0.0012083211,0.0010839698726371166,2.964982788212097
11904,sox3,rbm47,-0.0009590978,0.0009590978,0.005100977632287743,2.292346580839584
11905,otpa,rbm47,-9.923423e-05,9.923423e-05,0.35246701208127373,0.4528815230455453
11906,rarab,rbm47,-0.00015962716,0.00015962716,0.6824658497924888,0.16591907559525823
11907,hoxa4a,rbm47,0.00093618693,0.00093618693,0.0006450212961705386,3.1904259463621454
11908,hoxc1a,rbm47,-0.003730295,0.003730295,6.212922696055164e-11,10.206704050038185
11909,foxi3b,rbm47,0.0001543875,0.0001543875,0.043994099216750134,1.3566055700924122
11910,hoxa11b,rbm47,0.0015402246,0.0015402246,0.00040561126381410446,3.391889993160945
11911,uncx,rbm47,0.0011617438,0.0011617438,4.083626482929105e-07,6.388953988382699
11912,lmx1ba,rbm47,-0.0002162088,0.0002162088,0.5015583035600919,0.2996785752205252
11913,hoxb3a,rbm47,0.006270962,0.006270962,1.3264292652791846e-08,7.87731590476044
11914,rx2,rbm47,-0.00059817656,0.00059817656,0.010849569927368853,1.9645874767345652
11915,dmrt2b,rbm47,-0.00025102653,0.00025102653,0.00044147807925083086,3.3550908556124592
11916,myog,rbm47,-0.004282077,0.004282077,3.052705785709464e-09,8.515315050205128
11917,pax3b,rbm47,-0.0010604974,0.0010604974,0.0021630692630450416,2.664929573914281
11918,lhx2a,rbm47,-0.0019745915,0.0019745915,2.0208503152473506e-05,4.694465853565147
11919,noto,rbm47,-0.0005946634,0.0005946634,7.151094173374619e-05,4.145627502660062
11920,meox1,rbm47,-0.0035684507,0.0035684507,1.483945958579621e-08,7.828581914635169
11921,alx1,rbm47,-0.00013879777,0.00013879777,0.5625653867727447,0.24982699239129266
11922,foxp4,rbm47,-0.0029679753,0.0029679753,1.4748983849308937e-09,8.831237899946146
11923,lmx1bb,rbm47,0.0007459623,0.0007459623,0.018930278431197,1.722842998279036
11924,hoxa9b,rbm47,-0.003929977,0.003929977,1.4469808755448095e-10,9.839537208825845
11925,sox1a,rbm47,-0.00017190409,0.00017190409,0.049074982751360983,1.309139844371666
11926,nkx6.1,rbm47,-0.00070584856,0.00070584856,0.0004934851460212476,3.306725915128273
11927,gsx2,rbm47,-0.00070268626,0.00070268626,4.071932235100646e-05,4.390199458118926
11928,phox2a,rbm47,0.0012203264,0.0012203264,2.027016402634254e-08,7.6931427369780705
11929,nr6a1b,rbm47,-0.0024238788,0.0024238788,2.8445739231419594e-09,8.545982775555736
11930,nr2f1b,rbm47,-0.002135408,0.002135408,1.856390597498769e-07,6.731330639921582
11931,gbx2,rbm47,0.0011413554,0.0011413554,5.656303730155121e-09,8.247467277996746
11932,vsx1,rbm47,0.0007325217,0.0007325217,0.00032473568508769457,3.488469984287103
11933,otx5,rbm47,-0.0006293842,0.0006293842,5.169864966553644e-05,4.286520800241936
11934,msx1b,rbm47,-0.00038696761,0.00038696761,0.17862729717531903,0.7480521730692727
11935,gcm2,rbm47,0.00051647256,0.00051647256,8.302402078929695e-07,6.0807962379013665
11936,sox8a,rbm47,-4.2064134e-05,4.2064134e-05,0.7007445835375989,0.15444025046931523
11937,alx4a,rbm47,0.00028063913,0.00028063913,0.05324791880877027,1.2736973619273482
11938,pnx,rbm47,-0.00016732309,0.00016732309,0.3587543049919055,0.44520287876523623
11939,sox7,rbm47,9.010088e-05,9.010088e-05,0.5849819605801188,0.23285752629612239
11940,dlx4a,rbm47,0.0013546253,0.0013546253,1.4332454764600825e-07,6.8436794202503215
11941,hoxc8a,rbm47,0.0007064061,0.0007064061,0.01068003520734174,1.9714273156287137
11942,foxg1a,rbm47,0.0009229718,0.0009229718,0.0005091928145344907,3.2931177335141375
11943,dmbx1a,rbm47,0.0020015077,0.0020015077,1.2897563814486138e-10,9.889492314649798
11944,barhl1b,rbm47,0.0005067029,0.0005067029,0.0009035195858880084,3.044062428658234
11945,atf3,rbm47,-8.741521e-05,8.741521e-05,0.42710769218743494,0.36946260688159577
11946,foxn3,rbm47,0.0006726564,0.0006726564,0.045336795653760475,1.3435491784986078
11947,hoxb6b,rbm47,-0.005654551,0.005654551,2.914500849320579e-10,9.535435813785886
11948,foxa2,rbm47,0.00095675595,0.00095675595,0.00016610817226751895,3.7796090004000216
11949,dlx3b,rbm47,0.003489921,0.003489921,4.696331734971014e-12,11.328241233400373
11950,cebpa,rbm47,-0.0013388717,0.0013388717,8.260382064569298e-07,6.082999864943928
11951,vax1,rbm47,0.00074338564,0.00074338564,0.0066592762236893045,2.176572970400141
11952,tbx15,rbm47,-0.00023693126,0.00023693126,0.11660424444447116,0.9332856407840115
11953,pitx3,rbm47,-0.00066769443,0.00066769443,0.0019353393005805996,2.7132428841582663
11954,dlx2b,rbm47,0.00017724073,0.00017724073,0.38523277196349337,0.4142767743058155
11955,hoxd9a,rbm47,-0.0008488816,0.0008488816,0.0004780162713800943,3.3205573200190197
11956,alx4b,rbm47,7.324537e-05,7.324537e-05,0.6745320308184095,0.17099742260082912
