,source,target,coef_mean,coef_abs,p,-logp
12074,foxa2,robo4,0.0016059784,0.0016059784,6.925332357055387e-06,5.159559379321773
12075,gata6,robo4,-0.00308534,0.00308534,1.5201071776104336e-07,6.8181257903421795
12076,tbx15,robo4,-0.00089004554,0.00089004554,0.0036058547760739056,2.4429917682458355
12077,tbx4,robo4,0.0014950038,0.0014950038,3.1618411225957575e-06,5.5000599564510875
12078,rorb,robo4,0.0009603979,0.0009603979,0.013907040588953519,1.8567652778173256
12079,hand2,robo4,-0.0013827524,0.0013827524,0.0002761680339551759,3.558826591797555
12080,myod1,robo4,-0.0016437905,0.0016437905,5.259581799930554e-06,5.279048786112966
12081,gata2a,robo4,-0.00039240427,0.00039240427,0.1530034019336027,0.8152989128126865
12082,rarab,robo4,-0.0016781815,0.0016781815,1.8563553743158096e-05,4.731338880309754
12083,tbx20,robo4,0.00028395426,0.00028395426,0.40231991916386733,0.39542846464774245
12084,mef2aa,robo4,0.0067095812,0.0067095812,4.0869099721876496e-14,13.38860492896635
12085,nr2f5,robo4,0.0008389351,0.0008389351,0.025230600502636463,1.5980724129038355
12086,foxi3b,robo4,0.00012778827,0.00012778827,0.2143773154874873,0.6688211717769659
12087,nr2e1,robo4,0.0051177405,0.0051177405,4.0435224933475625e-09,8.393240136648936
12088,tbx5a,robo4,-0.0017558875,0.0017558875,7.114079668711146e-07,6.147881275573082
12089,mef2ca,robo4,0.0014898716,0.0014898716,0.0014640616518749776,2.8344406346810813
12090,tbx18,robo4,-0.00018246862,0.00018246862,0.4476825957521391,0.3490297890557562
12091,foxi3a,robo4,-0.0007226564,0.0007226564,0.002052678521857753,2.687679061888825
12092,myog,robo4,-0.00014349046,0.00014349046,0.44556773004562067,0.35108627019206406
12093,tbx2b,robo4,-0.004499054,0.004499054,1.7048131276442973e-07,6.7683232190648965
12094,mef2d,robo4,0.0016326042,0.0016326042,3.028398751660581e-08,7.518786941508737
12095,tcf7l2,robo4,0.007247581,0.007247581,1.2431920461529356e-06,5.905461777116955
12096,tfap2e,robo4,-0.00056193984,0.00056193984,0.24719808901825863,0.6069548909134531
12097,nr2e3,robo4,9.876693e-05,9.876693e-05,0.6223728111710899,0.2059493880882279
12098,nr5a2,robo4,-0.0016966956,0.0016966956,1.1464090189271325e-05,4.940660405954327
12099,rxrab,robo4,0.00040768395,0.00040768395,0.04588946567969892,1.3382869990433945
12100,tfap2c,robo4,0.0016416891,0.0016416891,3.1860356480867016e-07,6.4967493692502885
12101,mef2cb,robo4,-0.0012977219,0.0012977219,0.0007476744244746722,3.1262874749096827
12102,foxd5,robo4,0.00027307312,0.00027307312,0.24553877011701444,0.6098799238322736
12103,cux2b,robo4,-0.0008550423,0.0008550423,0.006412018943078735,2.1930052032763436
12104,ascl1a,robo4,0.004171246,0.004171246,7.197513603112761e-08,7.142817505643874
12105,hnf4a,robo4,0.001886381,0.001886381,2.2302886494704885e-06,5.6516389258488084
12106,tbx2a,robo4,-0.0020542638,0.0020542638,4.279497012781558e-05,4.3686072724378295
12107,myf5,robo4,-0.0023354623,0.0023354623,2.283358876107408e-06,5.641425824968644
12108,tbx3a,robo4,-0.0016846234,0.0016846234,1.0407278960601889e-05,4.982662804290362
12109,raraa,robo4,-7.535245e-05,7.535245e-05,0.7291972219167351,0.13715499458169444
12110,irx4a,robo4,1.2724244e-05,1.2724244e-05,0.9623786191957253,0.0166540341184001
12111,foxd3,robo4,-0.0005078067,0.0005078067,0.04716110753570863,1.326416004446354
12112,irx5b,robo4,-0.002150525,0.002150525,2.310756519947614e-06,5.636245812899917
12113,gata1a,robo4,-0.001143935,0.001143935,0.0010324176046596222,2.9861445985282624
12114,rxraa,robo4,-0.0019849087,0.0019849087,0.0013022844064801357,2.885294159641419
12115,nr6a1b,robo4,-0.0025733744,0.0025733744,1.3929477150958462e-06,5.856065184704188
12116,nr2f1b,robo4,0.0064154463,0.0064154463,2.4250256459165752e-08,7.615283664145776
12117,foxd1,robo4,0.00010140621,0.00010140621,0.7574133778743806,0.12066702838641839
12118,mafba,robo4,0.001958649,0.001958649,0.000520429539264075,3.2836380611202425
12119,rarga,robo4,-0.0007055944,0.0007055944,0.019031212743299268,1.72053353588843
12120,tfap2b,robo4,0.003306852,0.003306852,8.796893214411289e-11,10.05567067990297
12121,thrab,robo4,0.0030804172,0.0030804172,2.4467860141203833e-08,7.611404010603409
12122,uncx4.1,rpl7a,0.013445069,0.013445069,1.0073755666890333e-06,5.996808586911712
12123,esr2a,rpl7a,-0.008363073,0.008363073,4.892546771354045e-05,4.310465013918529
12124,meis3,rpl7a,-0.000920999,0.000920999,0.3419113825293352,0.46608644091912665
12125,lhx2b,rpl7a,0.0005521694,0.0005521694,0.6043980811116968,0.21867692316147747
12126,gfi1b,rpl7a,-0.001028931,0.001028931,0.5810793592275937,0.23576455105024163
12127,dlx5a,rpl7a,0.048091583,0.048091583,6.087371242228775e-17,16.215570211712574
12128,barx1,rpl7a,-0.004229212,0.004229212,0.005371076050745838,2.2699386982695513
12129,rorb,rpl7a,0.0068178014,0.0068178014,1.5329927800413878e-05,4.814459890543908
12130,otpa,rpl7a,-0.0142161455,0.0142161455,3.550927605822116e-10,9.449658181743011
12131,emx3,rpl7a,0.007071898,0.007071898,0.00019875564288206234,3.701680532418648
12132,meis1a,rpl7a,-0.0023770938,0.0023770938,0.016496097707221432,1.7826187797047488
12133,rarab,rpl7a,0.015327302,0.015327302,1.0942639422286464e-07,6.960877911249559
12134,hoxa4a,rpl7a,0.024714755,0.024714755,9.16453115683616e-11,10.037889747963868
12135,hoxc1a,rpl7a,0.011419539,0.011419539,1.3009610739801556e-07,6.885735697757038
12136,foxi3b,rpl7a,0.0013422382,0.0013422382,0.11285050435676074,0.947496495612638
12137,six2a,rpl7a,-0.007987258,0.007987258,8.76445520005026e-05,4.057275074546276
12138,uncx,rpl7a,0.02056215,0.02056215,3.812470915970349e-09,8.418793460715785
12139,lmx1ba,rpl7a,-0.0038766994,0.0038766994,0.014097973114935693,1.8508433219740035
12140,runx3,rpl7a,-0.0036718391,0.0036718391,0.10141071612375663,0.9939161504512688
12141,hoxb3a,rpl7a,0.011900288,0.011900288,4.130325294840749e-06,5.384015742970479
12142,rx2,rpl7a,-0.008443577,0.008443577,2.0216751379921644e-06,5.694288629710536
12143,dmrt2b,rpl7a,0.0029834984,0.0029834984,0.0044886195785819386,2.3478872005514875
12144,tbx2b,rpl7a,0.011822758,0.011822758,6.161944305604225e-07,6.210282231348203
12145,pax3b,rpl7a,-0.015955182,0.015955182,1.3905867028746933e-08,7.856801927759087
12146,nkx2.2a,rpl7a,-0.0030664492,0.0030664492,0.09155671169395943,1.0383098136254247
12147,nkx2.7,rpl7a,0.0070793848,0.0070793848,0.0007984306305211176,3.097762810384102
12148,tal1,rpl7a,0.01784992,0.01784992,7.30024247205541e-10,9.136662714875865
12149,lhx2a,rpl7a,-0.009160792,0.009160792,5.160328690343322e-07,6.287322634834797
12150,nr2e3,rpl7a,0.0067038964,0.0067038964,3.4319512252100154e-07,6.4644588929598905
12151,meox1,rpl7a,0.031819444,0.031819444,1.1819966912083135e-13,12.927383739184021
12152,noto,rpl7a,0.0145989405,0.0145989405,1.6931306936210438e-07,6.7713095171847835
12153,alx1,rpl7a,0.009983754,0.009983754,6.448228661839072e-05,4.190559570332286
12154,foxp4,rpl7a,0.00759339,0.00759339,7.523048416785079e-07,6.123606143142274
12155,tbx2a,rpl7a,0.009961235,0.009961235,8.919832487478134e-06,5.049643301503586
12156,lmx1bb,rpl7a,-0.008872687,0.008872687,2.2989691714960856e-06,5.638466852453602
12157,gsx2,rpl7a,0.012108272,0.012108272,7.405182517613505e-05,4.130464232832774
12158,meis1b,rpl7a,-0.009097595,0.009097595,0.0002500904569934222,3.60190287985754
12159,meis2a,rpl7a,0.009871816,0.009871816,7.2026788040100105e-06,5.14250595170343
12160,phox2a,rpl7a,-0.007369615,0.007369615,0.010112501692330196,1.9951413927003532
12161,nr2f1b,rpl7a,-0.0066966936,0.0066966936,3.751461853866759e-05,4.425799465244578
12162,nr6a1b,rpl7a,0.008563244,0.008563244,9.334495706884841e-05,4.029909139700236
12163,rfx6,rpl7a,-0.022661163,0.022661163,2.253013425034016e-12,11.647236220437367
12164,gbx2,rpl7a,-0.013267775,0.013267775,4.20204519424549e-09,8.376539280938662
12165,otx5,rpl7a,-0.003197995,0.003197995,0.18551983996761398,0.7316096389992851
12166,tfap2b,rpl7a,0.012656465,0.012656465,0.00047784709753323794,3.320711047573247
12167,vsx1,rpl7a,0.018290766,0.018290766,2.6883373491506173e-08,7.570516234248501
12168,msx1b,rpl7a,0.025236787,0.025236787,3.2279916908463577e-14,13.491067591863295
12169,pnx,rpl7a,0.009726952,0.009726952,4.812840750324347e-06,5.317598508237371
12170,alx4a,rpl7a,0.0010714552,0.0010714552,0.5254508118032906,0.2794679326561874
12171,six4b,rpl7a,0.0025132643,0.0025132643,0.10598001209876418,0.974776035242276
12172,tfap2a,rpl7a,0.0020140957,0.0020140957,0.06462908985850489,1.1895719600020103
12173,dlx4a,rpl7a,-0.0027361892,0.0027361892,0.03513140813937982,1.4543044424395086
12174,dmbx1a,rpl7a,0.01949211,0.01949211,1.4426114404683766e-11,10.840850628008573
12175,foxg1a,rpl7a,-0.00015846029,0.00015846029,0.9151783903271027,0.03849424321942459
12176,barhl1b,rpl7a,-0.0013790068,0.0013790068,0.19041659251107074,0.7202952107728142
12177,foxn3,rpl7a,-0.008270895,0.008270895,6.674971754089353e-08,7.175550567726546
12178,foxa2,rpl7a,0.01812789,0.01812789,1.011637693777913e-09,8.99497499714617
12179,dlx3b,rpl7a,0.029103756,0.029103756,5.0941744770621103e-11,10.292926184396427
12180,vax1,rpl7a,0.00096437975,0.00096437975,0.5612125126523619,0.2508726546157112
12181,pitx3,rpl7a,0.00939252,0.00939252,9.689023369381636e-10,9.013719996598782
12182,dlx2b,rpl7a,0.0033679106,0.0033679106,0.11558959718220045,0.937081249736083
12183,alx4b,rpl7a,0.016428998,0.016428998,5.824008294860663e-07,6.2347780151494065
12184,nr2f5,rpl7a,0.011752952,0.011752952,8.666275379931792e-12,11.062167514922619
12185,pknox2,rpl7a,-0.012999047,0.012999047,5.055029944164915e-09,8.296276267462284
12186,en1a,rpl7a,0.02211119,0.02211119,4.2908395312599076e-09,8.367457726900904
12187,drgx,rpl7a,0.030588893,0.030588893,9.023378359004163e-10,9.044630831861797
12188,dlx2a,rpl7a,0.013670521,0.013670521,4.739054004651084e-10,9.324308342199876
12189,foxi3a,rpl7a,0.005448874,0.005448874,3.330317900160504e-05,4.477514308326764
12190,prrx1a,rpl7a,0.00016467668,0.00016467668,0.9070983140107785,0.042345640262435286
12191,gbx1,rpl7a,0.022089297,0.022089297,5.0168509771575915e-11,10.299568799263131
12192,rxrab,rpl7a,-0.0074661025,0.0074661025,2.2205755827153376e-05,4.65353443996495
12193,nkx2.2b,rpl7a,0.008562632,0.008562632,4.2089535109656286e-07,6.375825871125961
12194,foxd5,rpl7a,0.017649798,0.017649798,3.8246156959902053e-08,7.417412196979854
12195,foxd3,rpl7a,0.007167283,0.007167283,6.881405269199995e-08,7.162322864331439
12196,gfi1ab,rpl7a,0.0049309316,0.0049309316,0.0006830088174454002,3.1655736896666906
12197,rxraa,rpl7a,-0.0026647071,0.0026647071,0.014117306043490367,1.8502481702863554
12198,vax2,rpl7a,-0.0032892514,0.0032892514,0.002598642795705953,2.58525341365612
12199,evx2,rpl7a,0.013135243,0.013135243,1.4431234254988326e-05,4.840696523569873
12200,foxd1,rpl7a,0.0010020045,0.0010020045,0.6534484281526582,0.18478868237957782
12201,gfi1aa,rpl7a,0.015349739,0.015349739,9.528139265267357e-09,8.020991903740317
12202,rarga,rpl7a,0.0070094387,0.0070094387,2.405049102558765e-05,4.61887605244914
12203,msx3,rpl7a,0.030851813,0.030851813,1.857236716923924e-14,13.731132739070139
12204,lhx5,rpl7a,0.017717477,0.017717477,3.392028993053506e-09,8.469540444307619
12205,nkx1.2la,rpl7a,-0.0022493575,0.0022493575,0.17037398301978848,0.7685967234989414
12206,dmrta2,rpl7a,0.013246399,0.013246399,2.267436304919278e-10,9.644464903963838
12207,dlx1a,rpl7a,0.011428919,0.011428919,8.993455209950219e-10,9.046073423914889
12208,pitx2,rpl7a,-0.009128998,0.009128998,7.605483999576157e-08,7.118873142997347
12209,phox2bb,rpl7a,0.014299937,0.014299937,1.0207187242680041e-12,11.99109391837133
12210,isl1,rpl7a,0.019515067,0.019515067,5.992101769286344e-11,10.222420819229791
12211,lmx1a,rpl7a,-0.0037177284,0.0037177284,0.020769792703083996,1.682567838002985
12212,tbx16,rpl7a,0.012348382,0.012348382,8.414205178088821e-10,9.074986902037903
12213,msx2b,rpl7a,-0.0021292167,0.0021292167,0.314889646683568,0.501841618379378
12214,otpb,rpl7a,-0.0015348127,0.0015348127,0.07975659975166692,1.098233369497878
12215,mnx2a,rpl7a,0.018293705,0.018293705,7.741607993741002e-11,10.111168823518923
12216,zic2b,rpl7a,0.026178103,0.026178103,4.81258021954595e-10,9.317622018290553
12217,barhl2,rpl7a,0.005727177,0.005727177,2.211921592345028e-05,4.655230271858939
12218,rx3,rpl7a,-0.019679712,0.019679712,6.896417448348966e-09,8.161376458026252
12219,ved,rpl7a,0.024706233,0.024706233,6.5995521919899216e-12,11.180485532207488
12220,en2b,rpl7a,0.02603666,0.02603666,1.3493706404881226e-11,10.869868743426844
12221,six1b,rpl7a,-0.016272377,0.016272377,1.1762501564236563e-09,8.92950030581002
12222,pax6a,rpl7a,0.0018500328,0.0018500328,0.09912197478831695,1.0038300541791516
12223,rx1,rpl7a,0.020264683,0.020264683,8.818892833978273e-07,6.054585934854094
12224,pax7a,rpl7a,0.00011023348,0.00011023348,0.9158178410527777,0.03819090023254053
12225,six1a,rpl7a,0.010224421,0.010224421,9.570783105061733e-06,5.019052525724427
12226,nkx2.4b,rpl7a,0.006729138,0.006729138,0.00014205316223579511,3.847549094033476
12227,en2a,rpl7a,0.002517261,0.002517261,0.003806979304335963,2.419419484109489
12228,rfx4,rpl7a,-0.013979895,0.013979895,1.9389451628588594e-10,9.712434473440414
12229,arxa,rpl7a,0.0041652457,0.0041652457,8.359331561762719e-05,4.077828448714602
12230,lhx1a,rpl7a,-0.0014130037,0.0014130037,0.2512311258142465,0.5999265554923338
12231,tfap2e,rpl7a,-0.0057549216,0.0057549216,0.01069645139869733,1.9707602777891902
12232,nr5a2,rpl7a,-0.0024561475,0.0024561475,0.023546770040616536,1.6280686575262493
12233,isl1l,rpl7a,-0.00039592496,0.00039592496,0.6848889147134904,0.1643798630173209
12234,pax3a,rpl7a,-0.00904672,0.00904672,2.5187839744047547e-05,4.598809078530895
12235,pax7b,rpl7a,-0.009247604,0.009247604,0.00028249091023829396,3.5489955219927265
12236,lhx1b,rpl7a,0.0010740978,0.0010740978,0.5975011172601965,0.22366127829700538
12237,vox,rpl7a,-0.0063892724,0.0063892724,4.931427671216415e-05,4.307027332249777
12238,mnx2b,rpl7a,-0.010703339,0.010703339,1.2721563317775308e-07,6.895459516158908
12239,foxf1,rpl7a,-0.0032645431,0.0032645431,0.0001917722504701576,3.7172142352235946
12240,hoxd3a,rpl7a,0.014359315,0.014359315,1.1308119373202625e-08,7.946609615565473
12241,arxb,rpl7a,0.01635927,0.01635927,2.387008210604116e-09,8.622146087145769
12242,tbx4,rpl7a,0.01183408,0.01183408,4.624703324073645e-07,6.334916122135835
12243,isl2b,rpl7a,0.007581338,0.007581338,1.753188500717067e-05,4.7561713865758595
12244,foxp1b,rpl7a,-0.0009853352,0.0009853352,0.3137415427734187,0.5034279722084027
12245,lmx1al,rpl7a,-0.009811204,0.009811204,4.0476519246628975e-07,6.392796841449327
12246,dmrt2a,rpl7a,0.015055806,0.015055806,1.5859004348180617e-08,7.7997240818144
12247,lhx4,rpl7a,0.018964162,0.018964162,6.8257685475258065e-12,11.165848442139502
12248,tbx5a,rpl7a,-0.0032891307,0.0032891307,0.12860305440691525,0.8907487165104291
12249,nkx2.4a,rpl7a,0.0063272403,0.0063272403,0.001261600526958727,2.899078138278377
12250,runx1,rpl7a,0.0030900906,0.0030900906,0.06901416742600171,1.161061746895262
12251,lhx9,rpl7a,6.460586e-05,6.460586e-05,0.9534595766123405,0.020697714811310244
12252,tfap2c,rpl7a,0.015862368,0.015862368,9.0324273278237e-14,13.044195523947831
12253,hnf4a,rpl7a,-0.006800826,0.006800826,0.0001305871584369577,3.8840995282230684
12254,tbx3a,rpl7a,-0.008925429,0.008925429,0.0006026637809608374,3.2199249080865986
12255,raraa,rpl7a,0.016671548,0.016671548,1.7201278413494398e-10,9.764439274761408
12256,en1b,rpl7a,-0.0019971577,0.0019971577,0.09678440673858403,1.01419460770084
12257,nkx2.5,rpl7a,0.0042599863,0.0042599863,5.784935763990159e-05,4.237701459097625
12258,gsx1,rpl7a,-0.0034654867,0.0034654867,0.045460703886517025,1.3423638442013774
12259,esrrga,rpl7a,0.0029436345,0.0029436345,0.02027932100302108,1.6929465902449057
12260,mnx1,rpl7a,-0.0029446252,0.0029446252,0.02696078973449786,1.569267390611818
12261,thrab,rpl7a,-0.0094232075,0.0094232075,2.3545017990813285e-09,8.628100973375519
12262,smad3a,runx1t1,0.0002652997,0.0002652997,0.18567504331202891,0.7312464661053879
12263,uncx4.1,runx1t1,0.0004189266,0.0004189266,0.2386412992488812,0.62225439518453
12264,esr2a,runx1t1,0.0010564075,0.0010564075,4.7539695923768726e-05,4.322943600459157
12265,meis3,runx1t1,0.003548304,0.003548304,1.2562175282480878e-05,4.9009351510940915
12266,lhx2b,runx1t1,-0.0006975733,0.0006975733,0.0010620675774683749,2.973847848990991
12267,dlx5a,runx1t1,-0.0015260169,0.0015260169,0.0001354904652015416,3.868091266088883
12268,nhlh2,runx1t1,0.0006193145,0.0006193145,0.02334928158472989,1.6317264773500049
12269,barx1,runx1t1,-0.0011727109,0.0011727109,1.7280947050524343e-06,5.762432460494489
12270,rorb,runx1t1,0.00029620135,0.00029620135,0.11435789278626957,0.9417338557600682
12271,gata2a,runx1t1,0.0020728481,0.0020728481,3.9308451537181504e-06,5.405514063839613
12272,irx1b,runx1t1,-0.001015423,0.001015423,0.00010589872475995971,3.975109269666332
12273,emx3,runx1t1,0.0008226597,0.0008226597,0.023770200442792346,1.623967156057616
12274,sox3,runx1t1,-0.0010553696,0.0010553696,9.626225846684688e-05,4.016543953294614
12275,meis1a,runx1t1,0.0018766132,0.0018766132,0.00013536629136271823,3.868489469312313
12276,rarab,runx1t1,-0.00034234626,0.00034234626,0.0004973529457455153,3.3033353054547696
12277,otpa,runx1t1,0.0010666286,0.0010666286,5.908730540890603e-05,4.2285058149403945
12278,thrab,runx1t1,0.003220659,0.003220659,5.498667755975864e-06,5.25974252074465
12279,hoxa4a,runx1t1,-0.0018194226,0.0018194226,3.514370911908153e-06,5.45415240433927
12280,hoxc1a,runx1t1,-0.0003708457,0.0003708457,0.052902609211610066,1.276522907581838
12281,foxi3b,runx1t1,5.9908925e-05,5.9908925e-05,0.6023228733573365,0.22017064407787923
12282,six2a,runx1t1,-0.00032660767,0.00032660767,0.09216384125225532,1.0354394327935539
12283,uncx,runx1t1,0.00018530809,0.00018530809,0.5168082494502694,0.28667056261719726
12284,hoxa11b,runx1t1,0.0011255648,0.0011255648,3.057245911732942e-05,4.514669627085705
12285,lmx1ba,runx1t1,-0.0016990071,0.0016990071,7.224967171266126e-05,4.141164121909873
12286,runx3,runx1t1,0.0015932076,0.0015932076,0.00024374852252969344,3.613058008077204
12287,rx2,runx1t1,0.0005532313,0.0005532313,0.060629690887072825,1.2173146459557111
12288,myog,runx1t1,-0.0006257895,0.0006257895,0.00013070146946345603,3.883719529662893
12289,pax2a,runx1t1,-0.0004707291,0.0004707291,0.07865588235133486,1.1042687927203356
12290,lhx2a,runx1t1,0.000108888155,0.000108888155,0.6535002637492612,0.18475423280443826
12291,arid3c,runx1t1,0.0029119742,0.0029119742,3.2974020053711133e-09,8.481828102274083
12292,noto,runx1t1,0.00012225038,0.00012225038,0.5053508334326585,0.2964070137172182
12293,meox1,runx1t1,-1.3993194e-06,1.3993194e-06,0.9937773946424413,0.002710886332391686
12294,nr2e3,runx1t1,0.00067174947,0.00067174947,3.7458201008207874e-05,4.426453084167654
12295,tcf21,runx1t1,0.00016490342,0.00016490342,0.3780211724122523,0.4224838752836636
12296,alx1,runx1t1,0.00030796105,0.00030796105,0.08508589259304432,1.070142440818842
12297,foxp4,runx1t1,-0.00057247287,0.00057247287,0.01859482249777006,1.7306079629681934
12298,hoxa9b,runx1t1,-0.00075959583,0.00075959583,0.041604199781381114,1.380862826829603
12299,lmx1bb,runx1t1,-0.0009790907,0.0009790907,0.0018692133328617854,2.7283411298691824
12300,sox1a,runx1t1,-0.00021313368,0.00021313368,0.17497042971588098,0.7570353415784898
12301,gsx2,runx1t1,-7.537195e-05,7.537195e-05,0.6952252752127308,0.15787444731042444
12302,nkx6.1,runx1t1,0.00024728032,0.00024728032,0.3079898127767909,0.5114636482008358
12303,meis1b,runx1t1,0.00058150385,0.00058150385,0.005541273773530918,2.256390392450354
12304,phox2a,runx1t1,0.0021804746,0.0021804746,5.040811736489641e-09,8.297499522226696
12305,meis2a,runx1t1,0.002696753,0.002696753,0.0004298704411525526,3.3666624169106423
12306,vsx2,runx1t1,-0.000584552,0.000584552,0.02377000441571285,1.6239707375936732
12307,nr6a1b,runx1t1,-0.00035005217,0.00035005217,0.23864608043271043,0.6222456941719222
12308,nr2f1b,runx1t1,0.00043737955,0.00043737955,0.030653352865405138,1.513522015393355
12309,otx5,runx1t1,0.0020039494,0.0020039494,1.0969259460378089e-07,6.959822690850747
12310,gbx2,runx1t1,0.0014060987,0.0014060987,1.8923835177898626e-07,6.722990843208595
12311,tfap2b,runx1t1,0.0014512225,0.0014512225,0.00045374801576601433,3.3431852611156216
12312,vsx1,runx1t1,-0.0009290731,0.0009290731,0.0009261200698979706,3.033332704124022
12313,msx1b,runx1t1,-0.00015083814,0.00015083814,0.5571009049699875,0.25406613606011796
12314,sox8a,runx1t1,0.0016627596,0.0016627596,4.904687542154785e-05,4.309388654551173
12315,pnx,runx1t1,-8.945738e-05,8.945738e-05,0.7224918467496944,0.14116704951480094
12316,alx4a,runx1t1,-0.0009794484,0.0009794484,0.0007956445320412367,3.0992809175051956
12317,sox7,runx1t1,0.00012345168,0.00012345168,0.6824369689672972,0.16593745460780476
12318,six4b,runx1t1,0.0006498643,0.0006498643,0.04922361290076841,1.3078265132402225
12319,ebf3a,runx1t1,0.00030804603,0.00030804603,3.499632980268372e-05,4.455977499364599
12320,dlx4a,runx1t1,-0.0008112088,0.0008112088,0.006214898886997354,2.2065659326983322
12321,tfap2a,runx1t1,0.00040067526,0.00040067526,0.010435080901271081,1.9815041795798964
12322,dmbx1a,runx1t1,0.0015833342,0.0015833342,7.904441146089958e-06,5.102128829811338
12323,barhl1b,runx1t1,0.00061256706,0.00061256706,0.0042551137584487956,2.3710888247671322
12324,foxg1a,runx1t1,0.0016101716,0.0016101716,1.8774368781622912e-05,4.726434655616277
12325,atf3,runx1t1,0.0033286267,0.0033286267,1.8545045271768806e-07,6.731772102143655
12326,hoxc8a,runx1t1,-0.0021603454,0.0021603454,0.0005751215941105887,3.2402403256260515
12327,hoxb6b,runx1t1,0.0011907604,0.0011907604,3.6207222161566345e-05,4.441204793221652
12328,dlx3b,runx1t1,-0.0012539212,0.0012539212,0.0006131375532790485,3.2124420835100063
12329,cebpa,runx1t1,0.0020844,0.0020844,4.944927093717913e-07,6.305840107106118
12330,tbx15,runx1t1,-0.00047901223,0.00047901223,0.00019095366910309674,3.7190719924049898
12331,vax1,runx1t1,-0.001942015,0.001942015,4.602153386781274e-09,8.337038910673336
12332,pitx3,runx1t1,0.0005918501,0.0005918501,0.0007097060783667564,3.1489214751856025
12333,dlx2b,runx1t1,0.00028859702,0.00028859702,0.1524941855735718,0.816746715146399
12334,hoxd9a,runx1t1,-0.0009096258,0.0009096258,0.007900888988355228,2.1023240402265455
12335,alx4b,runx1t1,-0.0007685357,0.0007685357,0.0010791438801856837,2.9669206478055803
12336,myod1,runx1t1,-5.249922e-05,5.249922e-05,0.7402572772338882,0.13061731450673297
12337,sox6,runx1t1,0.0005691688,0.0005691688,0.0015468486403570666,2.8105521800780617
12338,myrf,runx1t1,0.005015027,0.005015027,0.0005749998922281356,3.2403322367099006
12339,hoxb7a,runx1t1,-0.0002918062,0.0002918062,0.07303847145547236,1.1364483242662005
12340,nr2f5,runx1t1,-0.00037917917,0.00037917917,0.05447821986506899,1.2637770919067328
12341,pknox2,runx1t1,-0.00014571755,0.00014571755,0.39136651955298174,0.4074163299179783
12342,en1a,runx1t1,0.0004565308,0.0004565308,0.03365951929157796,1.4728920906925138
12343,pbx3b,runx1t1,-0.00034415777,0.00034415777,0.2890431735875171,0.5390372830205075
12344,hmga2,runx1t1,0.002934402,0.002934402,3.996639544358096e-07,6.398305018854071
12345,drgx,runx1t1,-0.0030842074,0.0030842074,1.8362204178078107e-07,6.7360751877905605
12346,dlx2a,runx1t1,0.00042225127,0.00042225127,0.015146973922402928,1.819674122281838
12347,foxi3a,runx1t1,-0.00016697239,0.00016697239,0.25290928130815427,0.5970352325498085
12348,hoxc6b,runx1t1,-0.00039068714,0.00039068714,0.006351455831667754,2.1971267176696765
12349,prrx1a,runx1t1,8.700794e-05,8.700794e-05,0.7904240619335867,0.10213984751212726
12350,sox21a,runx1t1,-0.0009086821,0.0009086821,9.649756042585105e-06,5.015483666003188
12351,gbx1,runx1t1,-0.0020180268,0.0020180268,1.9311007995487018e-08,7.7141950563370045
12352,rxrab,runx1t1,-0.000116496405,0.000116496405,0.3471365786683832,0.4594996211979769
12353,foxd5,runx1t1,-0.0010005228,0.0010005228,0.00013018993898924347,3.8854225765226937
12354,myf5,runx1t1,-0.0018478605,0.0018478605,5.08565097050766e-09,8.293653448875993
12355,ascl1a,runx1t1,-0.00056340446,0.00056340446,0.04096525605423962,1.3875843262288308
12356,foxd3,runx1t1,0.00011286836,0.00011286836,0.5019614064915296,0.29932967248064923
12357,pbx1a,runx1t1,0.0018078726,0.0018078726,4.837969827507475e-06,5.315336844487548
12358,rxraa,runx1t1,0.0010085416,0.0010085416,8.567789896837258e-08,7.067131192008484
12359,vax2,runx1t1,0.0005899556,0.0005899556,0.08957894955631536,1.0477940345969639
12360,evx2,runx1t1,-0.00039396537,0.00039396537,0.10448277395985349,0.9809553056376749
12361,pax6b,runx1t1,-0.000116274896,0.000116274896,0.4209706430380904,0.3757481892263428
12362,foxd1,runx1t1,0.0008200623,0.0008200623,0.007693154585624562,2.1138955407964635
12363,rarga,runx1t1,0.00045335153,0.00045335153,0.003571113868721788,2.4471963016500906
12364,nfia,runx1t1,0.00044501916,0.00044501916,0.023880815053528206,1.6219508547952177
12365,sox10,runx1t1,-0.0007183015,0.0007183015,8.590616970250187e-06,5.065975644416362
12366,lhx5,runx1t1,-0.0012467304,0.0012467304,7.011983759295133e-06,5.1541590984619665
12367,msx3,runx1t1,-0.0019438382,0.0019438382,2.9566284460720397e-09,8.529203249014417
12368,nkx1.2la,runx1t1,0.0006557175,0.0006557175,0.0011402877930301763,2.9429855248467605
12369,pax1a,runx1t1,-0.0016134012,0.0016134012,8.176771174793113e-06,5.087418155716794
12370,dlx1a,runx1t1,0.0012244957,0.0012244957,1.5749447465056688e-05,4.802734677879852
12371,pitx2,runx1t1,0.00013532871,0.00013532871,0.5537036208750337,0.25672263646475957
12372,phox2bb,runx1t1,-0.0005638453,0.0005638453,0.00022069651261177937,3.6562045293912524
12373,isl1,runx1t1,-0.00020678791,0.00020678791,0.44126305364083807,0.3553024339206522
