,source,target,coef_mean,coef_abs,p,-logp
12858,lhx2a,slc12a8,0.00023464383,0.00023464383,0.0008237850178997741,3.0841861107804545
12859,nr2e3,slc12a8,-1.6370388e-05,1.6370388e-05,0.6364806611007865,0.19621478746171292
12860,noto,slc12a8,-0.00019029675,0.00019029675,2.11993073810338e-06,5.673678328010347
12861,meox1,slc12a8,0.00015033883,0.00015033883,0.01050406704445751,1.9786425149321896
12862,alx1,slc12a8,-4.5806024e-05,4.5806024e-05,0.1670183754898168,0.7772357448116373
12863,foxp4,slc12a8,-0.00020071669,0.00020071669,7.91567307820148e-06,5.101512150704273
12864,lmx1bb,slc12a8,1.6514621e-05,1.6514621e-05,0.6884901422056742,0.16210227358618357
12865,sox1a,slc12a8,4.8906673e-05,4.8906673e-05,0.15296412532997217,0.8154104123072302
12866,gsx2,slc12a8,6.0191895e-05,6.0191895e-05,0.1412070536130316,0.8501436087466421
12867,onecut1,slc12a8,0.00017651374,0.00017651374,0.005180664968847762,2.285614492423429
12868,phox2a,slc12a8,0.000103044105,0.000103044105,0.009440663505740536,2.0249974816812197
12869,vsx2,slc12a8,0.00010427841,0.00010427841,0.06544404425630743,1.1841298703403034
12870,nr2f1b,slc12a8,-4.3329114e-06,4.3329114e-06,0.9149201023119269,0.038616830130378886
12871,nr6a1b,slc12a8,-0.00013352826,0.00013352826,0.01000109044428346,1.9999526451883294
12872,six6b,slc12a8,-8.425271e-05,8.425271e-05,0.0056132850125030186,2.2507829060762736
12873,rfx6,slc12a8,0.000104397775,0.000104397775,0.0012175317884852682,2.914519690989292
12874,gbx2,slc12a8,-0.00016677925,0.00016677925,8.433064422065197e-06,5.074014581987546
12875,vsx1,slc12a8,7.4059164e-05,7.4059164e-05,0.023104525426717468,1.6363029475813105
12876,msx1b,slc12a8,-0.0004892321,0.0004892321,1.7862547899201609e-09,8.74805659361981
12877,sox8a,slc12a8,8.2480554e-05,8.2480554e-05,0.05357630150368345,1.271027270048106
12878,alx4a,slc12a8,-6.0332804e-05,6.0332804e-05,0.07118853300443898,1.1475899565592984
12879,pnx,slc12a8,-9.135869e-05,9.135869e-05,0.004743524109447724,2.323898887731449
12880,prox1a,slc12a8,-0.00014479808,0.00014479808,0.001813092914731128,2.7415799392464444
12881,sox7,slc12a8,-0.00017266901,0.00017266901,0.0003723322489470003,3.4290693464483324
12882,fli1b,slc12a8,2.4240931e-05,2.4240931e-05,0.5276559326543239,0.27764917454412613
12883,dlx4a,slc12a8,5.0764953e-05,5.0764953e-05,0.19239992620094604,0.715795098880992
12884,onecut2,slc12a8,-0.0004029419,0.0004029419,9.346915913179691e-07,6.029331664297156
12885,hoxc8a,slc12a8,3.289819e-05,3.289819e-05,0.41502199569804266,0.3819288855598536
12886,barhl1b,slc12a8,-0.00019572415,0.00019572415,1.027753187931617e-07,6.988111167431132
12887,foxg1a,slc12a8,-4.0606305e-05,4.0606305e-05,0.28504115814067404,0.5450924260868676
12888,atf3,slc12a8,-0.00011451855,0.00011451855,0.002967724648940393,2.5275763961804736
12889,foxn3,slc12a8,-0.00024269072,0.00024269072,5.840146670198295e-05,4.233576245822889
12890,hoxb6b,slc12a8,-8.828996e-05,8.828996e-05,0.0023855406923048443,2.6224131708917993
12891,foxa2,slc12a8,0.000244583,0.000244583,2.5600708860246616e-05,4.591748009304111
12892,dlx3b,slc12a8,0.00015071212,0.00015071212,0.0008402318990188861,3.075600834694117
12893,six3b,slc12a8,0.00015815331,0.00015815331,0.0022177061673394195,2.6540959957686847
12894,vax1,slc12a8,-0.000534134,0.000534134,5.040859062983145e-07,6.297495444800367
12895,dlx2b,slc12a8,-7.9763704e-05,7.9763704e-05,0.02953127038383483,1.529717870040605
12896,alx4b,slc12a8,-0.000108020504,0.000108020504,0.005791302239684076,2.237223769274572
12897,sox6,slc12a8,-0.00024181545,0.00024181545,2.0234014380234673e-07,6.6939179456905284
12898,hoxb7a,slc12a8,-0.00020883251,0.00020883251,0.0001651864116242203,3.7820256809825725
12899,nr2f5,slc12a8,0.0002561912,0.0002561912,0.00021009099165646676,3.6775925690017686
12900,onecutl,slc12a8,0.00026602016,0.00026602016,2.159720242584261e-06,5.665602501150271
12901,en1a,slc12a8,1.4728488e-05,1.4728488e-05,0.4023454555141174,0.39540089965898
12902,drgx,slc12a8,-0.00033331718,0.00033331718,1.3928703950860091e-06,5.856089292274958
12903,dlx2a,slc12a8,-0.00039668608,0.00039668608,5.500277005587765e-07,6.259615437965967
12904,foxi3a,slc12a8,-0.00038739166,0.00038739166,1.8074754562094327e-12,11.742927591297708
12905,hoxc6b,slc12a8,0.00027314093,0.00027314093,4.418678651737656e-07,6.354707581341469
12906,prrx1a,slc12a8,8.7644956e-05,8.7644956e-05,0.044771755753023966,1.348995874146855
12907,sox21a,slc12a8,-0.00010875576,0.00010875576,0.02075681021556533,1.682839385516056
12908,gbx1,slc12a8,-0.000152826,0.000152826,0.0006734037626711007,3.171724461302948
12909,rxrab,slc12a8,-0.00019313769,0.00019313769,3.543119401371906e-07,6.450614211910913
12910,nkx2.2b,slc12a8,-0.00013507917,0.00013507917,0.0011504451562066916,2.939134080102268
12911,foxd3,slc12a8,-0.00034127198,0.00034127198,7.420565983694159e-07,6.129562968815181
12912,gfi1ab,slc12a8,-3.339918e-05,3.339918e-05,0.22943251627684919,0.6393450317753478
12913,rxraa,slc12a8,8.5976106e-05,8.5976106e-05,0.08771306843333282,1.0569356959650822
12914,vax2,slc12a8,6.63963e-05,6.63963e-05,0.0762297015100545,1.117875780778178
12915,evx2,slc12a8,-0.00011281511,0.00011281511,0.0022973893205766645,2.638765402083592
12916,pax6b,slc12a8,0.00011252521,0.00011252521,0.02472295502031275,1.6068996212726918
12917,foxd1,slc12a8,-0.00011291547,0.00011291547,9.203148317576934e-06,5.0360635788442245
12918,gfi1aa,slc12a8,-0.00014089634,0.00014089634,0.0008448725110525128,3.0732088199539858
12919,cdx4,slc12a8,-0.000264271,0.000264271,3.7889718386553894e-05,4.421478622585133
12920,rarga,slc12a8,0.00047467038,0.00047467038,5.2125833395623595e-08,7.282946988397521
12921,msx3,slc12a8,0.00015220222,0.00015220222,0.0003418398695126111,3.466177285970066
12922,sox10,slc12a8,-0.00011907026,0.00011907026,0.00026932741025389333,3.5697194448943423
12923,lhx5,slc12a8,-8.358324e-05,8.358324e-05,0.03774932881846487,1.4230907657044192
12924,nfia,slc12a8,0.00069487595,0.00069487595,7.345452371729153e-11,10.133981452903539
12925,nkx1.2la,slc12a8,0.00014315637,0.00014315637,1.9123648368242216e-05,4.7184292503943635
12926,pax1a,slc12a8,0.0003450922,0.0003450922,1.311614013237404e-08,7.882193951991108
12927,dlx1a,slc12a8,9.409436e-05,9.409436e-05,0.029765764284273008,1.526282961753888
12928,phox2bb,slc12a8,-1.7210445e-05,1.7210445e-05,0.4338855104971001,0.36262485278903095
12929,isl1,slc12a8,0.00033392027,0.00033392027,6.434145321637381e-06,5.191509134346004
12930,lmx1a,slc12a8,-0.00020399624,0.00020399624,0.0003687125490801014,3.433312080990317
12931,sox11a,slc12a8,0.00016933959,0.00016933959,0.0002595992776890912,3.5856965202540967
12932,tbx16,slc12a8,0.00046481547,0.00046481547,1.3698905788205283e-05,4.863314121100738
12933,gata6,slc12a8,4.4244873e-05,4.4244873e-05,0.2000974642159349,0.6987584150319787
12934,msx2b,slc12a8,0.00012330714,0.00012330714,8.578148439725054e-05,4.0666064428258215
12935,otpb,slc12a8,-7.4315714e-05,7.4315714e-05,0.03892351785583799,1.4097879156714945
12936,mnx2a,slc12a8,-9.166031e-05,9.166031e-05,0.1038500858196756,0.9835931402362855
12937,elk3,slc12a8,0.00015631136,0.00015631136,0.0003583192530690255,3.4457298558668366
12938,barhl2,slc12a8,0.0004235455,0.0004235455,4.0938242439764165e-11,10.387870806399864
12939,rx3,slc12a8,3.199962e-05,3.199962e-05,0.3314894299865446,0.479530315137651
12940,ved,slc12a8,-5.996748e-05,5.996748e-05,0.024694409384423386,1.6074013563885714
12941,en2b,slc12a8,0.00011294389,0.00011294389,0.0004129968792471131,3.384053230016429
12942,rx1,slc12a8,0.00026616713,0.00026616713,1.5705629308868493e-06,5.803944657171023
12943,pax6a,slc12a8,-3.4971607e-05,3.4971607e-05,0.34124010602091615,0.4669399317836041
12944,hmx3a,slc12a8,-9.4772586e-05,9.4772586e-05,0.010083703985454903,1.9963799118423222
12945,nkx2.4b,slc12a8,-8.4214524e-05,8.4214524e-05,0.015582933784560755,1.8073507747443918
12946,en2a,slc12a8,0.00011364788,0.00011364788,0.009926004643006858,2.003225525992233
12947,sox9b,slc12a8,0.0004958156,0.0004958156,8.017195199558897e-08,7.095977542240298
12948,pax1b,slc12a8,6.2221414e-05,6.2221414e-05,0.14249168962747064,0.8462104637549521
12949,fli1a,slc12a8,-3.314759e-05,3.314759e-05,0.2935889098315865,0.5322603536943619
12950,rfx4,slc12a8,-0.000227336,0.000227336,6.00887727394442e-08,7.221206665980606
12951,foxi2,slc12a8,3.5329e-05,3.5329e-05,0.3958843017167689,0.4024317192959236
12952,arxa,slc12a8,1.4680999e-05,1.4680999e-05,0.6509902661260312,0.18642550513281683
12953,lhx1a,slc12a8,-4.6082274e-05,4.6082274e-05,0.09345429555938847,1.0294007317932883
12954,nr5a2,slc12a8,-0.00019244765,0.00019244765,4.764699503214487e-05,4.321964483947158
12955,isl1l,slc12a8,-3.744977e-05,3.744977e-05,0.04922637587268979,1.3078021365292776
12956,nfatc1,slc12a8,-1.4500267e-05,1.4500267e-05,0.6776681779038558,0.1689829075800396
12957,hoxc3a,slc12a8,-0.00011272744,0.00011272744,0.045431578497398414,1.3426421735793768
12958,lhx1b,slc12a8,0.000121064826,0.000121064826,0.0014136015471480294,2.849672988177662
12959,vox,slc12a8,-2.5055018e-05,2.5055018e-05,0.43820725389937143,0.3583204375868275
12960,cux2b,slc12a8,2.3071661e-05,2.3071661e-05,0.6251191732980588,0.20403718046074304
12961,mnx2b,slc12a8,-0.00021077077,0.00021077077,8.903714536669116e-06,5.050428772430846
12962,foxj1a,slc12a8,0.00021892959,0.00021892959,3.2152079112727913e-07,6.492790938198862
12963,hmx2,slc12a8,6.7133784e-05,6.7133784e-05,0.2166562864877993,0.664228704980163
12964,tlx2,slc12a8,-5.6715773e-05,5.6715773e-05,0.3760448790367299,0.42476032114973306
12965,gata5,slc12a8,-0.00020119932,0.00020119932,7.63498297129692e-05,4.117191927236248
12966,nfic,slc12a8,-3.7540565e-06,3.7540565e-06,0.9398418723404489,0.026945209960754737
12967,hoxd3a,slc12a8,0.00032755514,0.00032755514,8.489266506865304e-06,5.0711298322274665
12968,sox13,slc12a8,-8.823727e-05,8.823727e-05,0.0028847096258523166,2.53989789628184
12969,arxb,slc12a8,1.3722379e-06,1.3722379e-06,0.9646992308848552,0.015608067720781072
12970,pax5,slc12a8,-6.572999e-05,6.572999e-05,0.07400737848133149,1.130724979269268
12971,sox5,slc12a8,-0.00033973655,0.00033973655,7.739127877385907e-08,7.111307977221393
12972,isl2b,slc12a8,0.00019809399,0.00019809399,0.00031878186801779455,3.496506388793377
12973,foxp1b,slc12a8,-7.305199e-05,7.305199e-05,0.06773474568557922,1.1691884954425442
12974,tbx20,slc12a8,0.00014505486,0.00014505486,0.0006381511557415901,3.195076439885059
12975,lmx1al,slc12a8,-0.00018891615,0.00018891615,4.260612590939985e-05,4.37052795354094
12976,ar,slc12a8,-0.00017503684,0.00017503684,1.923327743704142e-06,5.715946703720937
12977,lhx4,slc12a8,0.00016242031,0.00016242031,0.00037444360463181333,3.4266135826147535
12978,tbx5a,slc12a8,-0.00012932974,0.00012932974,0.0001752568082217336,3.7563251019450488
12979,tbx18,slc12a8,0.00043214788,0.00043214788,5.288894932333878e-08,7.276635060464634
12980,nkx2.4a,slc12a8,0.00013154825,0.00013154825,0.00035451209896887105,3.450368938405451
12981,etv1,slc12a8,0.00067432295,0.00067432295,7.91285443976818e-07,6.10166682322572
12982,lhx9,slc12a8,0.00022032033,0.00022032033,7.455091153430637e-05,4.12754704205808
12983,etv2,slc12a8,4.433076e-05,4.433076e-05,0.24310578810458136,0.6142047009182632
12984,tlx3b,slc12a8,0.00022033321,0.00022033321,2.28742641074072e-05,4.64065286881269
12985,cebpd,slc12a8,-0.00031252243,0.00031252243,6.778939399923406e-06,5.16883824843257
12986,hnf4a,slc12a8,0.00024983278,0.00024983278,2.1703733295423414e-06,5.663465556006393
12987,foxo3b,slc12a8,0.00012388075,0.00012388075,0.00814613540278528,2.0890483754685625
12988,raraa,slc12a8,-0.0002810462,0.0002810462,4.382211250845018e-05,4.358306690475701
12989,gata1a,slc12a8,-0.00022848633,0.00022848633,0.0004121917745490325,3.3849006789896277
12990,en1b,slc12a8,5.5450773e-06,5.5450773e-06,0.8936245138076655,0.048844926211409546
12991,nkx2.5,slc12a8,2.8919034e-05,2.8919034e-05,0.2732149199886942,0.5634955879632991
12992,onecut3b,slc12a8,-0.00020379885,0.00020379885,2.1492962917631353e-06,5.667703710610048
12993,gsx1,slc12a8,8.297518e-05,8.297518e-05,0.0480423576064677,1.3183756883974425
12994,esrrga,slc12a8,0.00030968728,0.00030968728,1.5117386076657286e-07,6.8205232955161685
12995,mnx1,slc12a8,-0.00014607944,0.00014607944,3.6750889498451063e-05,4.434732145026209
12996,tbx15,slc12a8,0.00023453716,0.00023453716,5.0239248904501994e-05,4.298956862086715
12997,uncx4.1,slc6a5,-0.00014890653,0.00014890653,0.0004162594864994259,3.3806358558582206
12998,meis3,slc6a5,0.0005771519,0.0005771519,3.6487068806504643e-09,8.437861024338625
12999,lhx2b,slc6a5,5.8695143e-05,5.8695143e-05,0.2873264838078865,0.5416243418412202
13000,dlx5a,slc6a5,0.00010319784,0.00010319784,0.000410180152023378,3.3870253582905963
13001,nhlh2,slc6a5,1.1145007e-05,1.1145007e-05,0.6644904321067628,0.177511268014179
13002,barx1,slc6a5,7.9303114e-05,7.9303114e-05,0.03855251720875674,1.4139472603060823
13003,etv4,slc6a5,8.342334e-05,8.342334e-05,0.027977399036350964,1.5531926628486794
13004,emx3,slc6a5,-4.877035e-06,4.877035e-06,0.9293771049702579,0.03180803048804474
13005,sox3,slc6a5,6.425544e-05,6.425544e-05,0.1349723483857915,0.8697551957532235
13006,meis1a,slc6a5,0.00015279793,0.00015279793,0.001064661418691145,2.9727884836552327
13007,otpa,slc6a5,-6.947713e-05,6.947713e-05,0.0006543820338144795,3.1841686328121956
13008,hoxa4a,slc6a5,-0.0001675373,0.0001675373,0.024076246131133343,1.6184112255380332
13009,foxi3b,slc6a5,-0.00024662234,0.00024662234,3.7602893857345975e-08,7.424778731191609
13010,uncx,slc6a5,-0.00045164186,0.00045164186,2.7951748529999804e-07,6.553591019506419
13011,lmx1ba,slc6a5,0.00049657543,0.00049657543,9.839680075778848e-10,9.007019021851443
13012,grhl1,slc6a5,0.00027412322,0.00027412322,1.3352256206028486e-10,9.87444534291083
13013,rx2,slc6a5,5.9865095e-05,5.9865095e-05,0.20068448197969518,0.6974862082357082
13014,myog,slc6a5,0.00015995707,0.00015995707,0.005676144728836924,2.24594653954756
13015,tal1,slc6a5,-7.822893e-05,7.822893e-05,0.04232742259724239,1.3733781757942247
13016,lhx2a,slc6a5,0.00011933773,0.00011933773,0.0007986300705834454,3.0976543414712676
13017,noto,slc6a5,-8.84744e-06,8.84744e-06,0.631689757943672,0.19949616458830785
13018,meox1,slc6a5,9.009132e-05,9.009132e-05,0.019776476262042767,1.703851087677113
13019,tcf21,slc6a5,0.00023472283,0.00023472283,1.525305692438375e-07,6.81664310895016
13020,alx1,slc6a5,-3.3885095e-05,3.3885095e-05,0.44207483220555377,0.3545042092411035
13021,lmx1bb,slc6a5,0.0001880682,0.0001880682,0.0007398558875191233,3.1308528658775874
13022,sox1a,slc6a5,-1.6701957e-05,1.6701957e-05,0.6439028955952693,0.1911796219055156
13023,gsx2,slc6a5,0.0004171195,0.0004171195,9.628497289278184e-09,8.016441487527445
13024,meis1b,slc6a5,0.000675896,0.000675896,5.498789265776654e-10,9.259732923792214
13025,phox2a,slc6a5,-2.7747754e-05,2.7747754e-05,0.4467714055721016,0.3499146305422042
13026,meis2a,slc6a5,2.1698284e-05,2.1698284e-05,0.5729461895994241,0.24188616452026257
13027,rfx6,slc6a5,0.00032788658,0.00032788658,1.556504724748383e-08,7.807849556684623
13028,gbx2,slc6a5,0.00043318074,0.00043318074,5.269065005432081e-08,7.2782664434226
13029,vsx1,slc6a5,-8.8828296e-05,8.8828296e-05,0.01746581099745786,1.7578112437770668
13030,msx1b,slc6a5,-0.00011470228,0.00011470228,0.0010178284426616668,2.99232541717031
13031,sox8a,slc6a5,0.00030420444,0.00030420444,8.175517592316002e-05,4.08748474259784
13032,alx4a,slc6a5,3.434893e-05,3.434893e-05,0.6008955299886327,0.22120102665491148
13033,pnx,slc6a5,-0.00023681876,0.00023681876,4.528515237617338e-08,7.344044166598047
13034,sox7,slc6a5,0.00033485412,0.00033485412,4.2922778396533094e-07,6.367312173862914
13035,fli1b,slc6a5,0.0002482442,0.0002482442,1.6393056325365806e-06,5.785340068912826
13036,prox1a,slc6a5,-0.00038634654,0.00038634654,1.3119335480640078e-05,4.882088162246944
13037,dlx4a,slc6a5,8.16767e-05,8.16767e-05,0.027927407396791153,1.5539693795703493
13038,barhl1b,slc6a5,8.434059e-06,8.434059e-06,0.8378022021065414,0.07685850245956581
13039,foxg1a,slc6a5,-7.5733114e-05,7.5733114e-05,0.1175814299597658,0.9296612624675754
13040,mef2b,slc6a5,0.00018213833,0.00018213833,0.008371985531264559,2.077171530894435
13041,foxa2,slc6a5,-0.00013395255,0.00013395255,0.0014532776348087691,2.8376514099639722
13042,dlx3b,slc6a5,-0.00016911412,0.00016911412,0.00017472625557191313,3.7576418300300185
13043,cebpa,slc6a5,-0.00038193085,0.00038193085,1.2866722733420018e-07,6.890532057605275
13044,vax1,slc6a5,-0.00034095906,0.00034095906,1.8306796384371876e-08,7.737387648834261
13045,dlx2b,slc6a5,0.00012615277,0.00012615277,0.0003639548333789048,3.438952508744905
13046,alx4b,slc6a5,-7.732423e-05,7.732423e-05,0.11159797019550337,0.9523437045105286
13047,myod1,slc6a5,0.00014356743,0.00014356743,0.017953566254357494,1.7458492712777023
13048,sox6,slc6a5,-0.0004507259,0.0004507259,5.189447805363653e-10,9.284878851755025
13049,pknox2,slc6a5,0.00051317224,0.00051317224,9.599050792730175e-10,9.017771710279272
13050,en1a,slc6a5,8.119082e-05,8.119082e-05,0.0014083023355117687,2.8513041004855575
13051,drgx,slc6a5,0.00032090174,0.00032090174,6.549292261668879e-09,8.18380562878055
13052,dlx2a,slc6a5,3.1256335e-05,3.1256335e-05,0.3365799525392017,0.47291175514832673
13053,foxi3a,slc6a5,-0.00037463434,0.00037463434,4.260938111001455e-14,13.370494773766165
13054,prrx1a,slc6a5,-0.00019002579,0.00019002579,0.00028216266521281487,3.5495004511228463
13055,sox21a,slc6a5,5.2084913e-05,5.2084913e-05,0.27517805523812,0.5603862029546854
13056,gbx1,slc6a5,0.00021465827,0.00021465827,9.951164537601122e-05,4.002126092856276
13057,tp63,slc6a5,0.00023325604,0.00023325604,6.2474679417877e-05,4.204295963731392
13058,si:dkey-43p13.5,slc6a5,-6.7911635e-05,6.7911635e-05,0.14646173773180382,0.8342758173734384
13059,myf5,slc6a5,-0.00042691277,0.00042691277,9.140826705026505e-13,12.039014524485532
13060,ascl1a,slc6a5,0.0001975268,0.0001975268,1.5831652261480617e-05,4.800473757873077
13061,bhlhe22,slc6a5,-0.00014486302,0.00014486302,2.4669463739712043e-08,7.607840291021622
13062,foxd3,slc6a5,-0.00021778764,0.00021778764,0.004355705198169201,2.360941521740172
13063,vax2,slc6a5,-1.5797106e-05,1.5797106e-05,0.8077997752279479,0.09269627200940206
13064,evx2,slc6a5,0.0001429173,0.0001429173,0.0238476623293293,1.6225541863190693
13065,foxd1,slc6a5,-0.0001943139,0.0001943139,0.0003281657467794644,3.483906751622354
13066,msx3,slc6a5,-0.00021250747,0.00021250747,5.7360077939221763e-08,7.241390267233022
13067,sox10,slc6a5,-7.130455e-05,7.130455e-05,0.06466473148487012,1.1893325214598165
13068,lhx5,slc6a5,-0.0003245969,0.0003245969,2.2957946801834308e-06,5.639066954797836
13069,nkx1.2la,slc6a5,-4.6410132e-05,4.6410132e-05,0.07778609802390656,1.1090980134343487
13070,dlx1a,slc6a5,5.4084292e-05,5.4084292e-05,0.13284301043177077,0.8766612911654015
13071,phox2bb,slc6a5,0.00030123506,0.00030123506,1.1129296326560407e-07,6.953532293989895
13072,lmx1a,slc6a5,0.00024922888,0.00024922888,8.651166102724356e-05,4.062925349431643
13073,sox11a,slc6a5,-0.00013393613,0.00013393613,0.004371843346870859,2.3593354082064253
13074,msx2b,slc6a5,3.9150338e-05,3.9150338e-05,0.04490037153332602,1.3477500653618049
13075,otpb,slc6a5,-0.00022836601,0.00022836601,7.95514633926809e-09,8.09935182685938
13076,mnx2a,slc6a5,-0.00010883029,0.00010883029,0.08190194951177782,1.0867057606067259
13077,elk3,slc6a5,0.00016536706,0.00016536706,0.00070634013049538,3.15098611874162
13078,barhl2,slc6a5,0.00022744919,0.00022744919,7.273171569261706e-07,6.13827616759084
13079,rx3,slc6a5,0.00017852045,0.00017852045,0.00021451255548179246,3.668547283353939
13080,en2b,slc6a5,0.00011533747,0.00011533747,0.010423803673993752,1.9819737768910304
13081,rx1,slc6a5,0.00037045946,0.00037045946,3.1334384310699454e-09,8.503978834332218
13082,twist2,slc6a5,1.2125389e-05,1.2125389e-05,0.5619008591535316,0.25034030386282824
13083,cebpb,slc6a5,1.0294587e-05,1.0294587e-05,0.823718266055825,0.08422130337494846
13084,mef2ca,slc6a5,0.00057316746,0.00057316746,3.3497738328883695e-10,9.474984514289831
13085,en2a,slc6a5,-6.804795e-05,6.804795e-05,0.034496747469180127,1.4622218505144573
13086,sox9b,slc6a5,6.432889e-05,6.432889e-05,0.1466716429010573,0.8336538433620571
13087,fli1a,slc6a5,-4.6563844e-05,4.6563844e-05,0.13047383262031018,0.884476580188736
13088,zbtb18,slc6a5,7.041721e-05,7.041721e-05,0.09096690312587455,1.0411165901439867
13089,rfx4,slc6a5,0.00021154237,0.00021154237,0.003712703905748229,2.430309685093057
13090,foxi2,slc6a5,0.0001465881,0.0001465881,1.972267453123114e-05,4.7050341920623655
13091,arxa,slc6a5,-0.00018347752,0.00018347752,0.002529547539040818,2.5969571542672356
13092,lhx1a,slc6a5,-0.00044285314,0.00044285314,8.577107012578888e-14,13.066659171398088
13093,twist1b,slc6a5,-0.00026101928,0.00026101928,0.00027352609013672573,3.563001242412804
13094,lhx1b,slc6a5,-0.00014897033,0.00014897033,0.0016565243648154657,2.780802171960053
13095,mnx2b,slc6a5,-4.0714417e-06,4.0714417e-06,0.8988150380351803,0.046329670030097456
13096,foxf1,slc6a5,0.00035289075,0.00035289075,1.2178361432714784e-09,8.914411140980764
13097,hoxd3a,slc6a5,1.5704785e-05,1.5704785e-05,0.6231306897124813,0.2054208588486574
13098,sox13,slc6a5,-0.00023974056,0.00023974056,3.5666853088173345e-05,4.447735207082488
13099,arxb,slc6a5,-0.00019227633,0.00019227633,0.013368531658491969,1.873916291139953
13100,sox5,slc6a5,-2.8054023e-05,2.8054023e-05,0.561302620173979,0.2508029304786266
13101,twist1a,slc6a5,0.00019182105,0.00019182105,0.0007953125090068235,3.099462186728793
13102,mef2aa,slc6a5,0.00014107661,0.00014107661,0.0030672965494894957,2.513244233935698
13103,lmx1al,slc6a5,0.00015157623,0.00015157623,3.06028120122024e-05,4.514238665502979
13104,lhx4,slc6a5,-0.0003060513,0.0003060513,1.0949168429182278e-06,5.960618863502524
13105,mef2d,slc6a5,0.00039411787,0.00039411787,5.218626228545261e-07,6.2824438073202975
13106,etv1,slc6a5,0.00014773897,0.00014773897,0.0022125771009809973,2.6551015866427123
13107,lhx9,slc6a5,3.3576933e-05,3.3576933e-05,0.4932772876207888,0.30690888066201005
13108,etv2,slc6a5,-6.8971865e-05,6.8971865e-05,0.20667285317089726,0.6847165649418763
13109,mef2cb,slc6a5,0.0005231137,0.0005231137,3.638771942765008e-08,7.439045162633716
13110,bhlha15,slc6a5,-7.4147385e-05,7.4147385e-05,0.0053804018738206295,2.269185284730546
13111,en1b,slc6a5,0.0001180072,0.0001180072,0.06681968809551908,1.1750955559159524
13112,gsx1,slc6a5,-2.6301474e-05,2.6301474e-05,0.5745069487680758,0.24070471407163893
13113,mnx1,slc6a5,-0.00024319805,0.00024319805,9.301733444980588e-06,5.031436110001102
13114,hoxb3a,slc6a5,0.00035777595,0.00035777595,1.4290240763343573e-07,6.8449604541124085
13115,uncx4.1,slc7a11,2.2985287e-05,2.2985287e-05,0.5925106064475003,0.22730387100495864
13116,esr2a,slc7a11,-0.00037884768,0.00037884768,2.6468761533610953e-05,4.577266378747829
13117,lhx2b,slc7a11,-0.0002197109,0.0002197109,2.2651605647016907e-05,4.644901007826689
13118,dlx5a,slc7a11,-0.000107278676,0.000107278676,1.1965629552691858e-05,4.922064446731492
13119,barx1,slc7a11,0.0001965229,0.0001965229,0.00027232823333477686,3.564907331315657
13120,rorb,slc7a11,-0.00046396317,0.00046396317,5.727375044940539e-08,7.242044377107536
13121,otpa,slc7a11,0.0001306303,0.0001306303,4.7365953869010194e-12,11.3245337123253
13122,emx3,slc7a11,-0.00028702343,0.00028702343,0.00021246123938734854,3.672720289404812
13123,rarab,slc7a11,-0.0006798013,0.0006798013,6.7714110474462866e-12,11.16932082226529
13124,hoxa4a,slc7a11,0.0006562573,0.0006562573,2.667887279910634e-07,6.573832523611172
13125,hoxc1a,slc7a11,0.00047430935,0.00047430935,5.314610818743187e-06,5.27452853273253
13126,uncx,slc7a11,5.9594488e-05,5.9594488e-05,0.1961069349690477,0.7075070480174012
13127,lmx1ba,slc7a11,0.00072522426,0.00072522426,6.741909938303165e-11,10.171217053292237
13128,hoxa11b,slc7a11,-4.673766e-05,4.673766e-05,0.22040338479710936,0.6567817401858637
13129,hoxb3a,slc7a11,7.12751e-06,7.12751e-06,0.8796945629250995,0.0556680922385212
13130,rx2,slc7a11,-9.253021e-05,9.253021e-05,0.08321751261648912,1.0797852694740677
13131,myog,slc7a11,0.00026454305,0.00026454305,0.0015929188228470989,2.797806355829666
13132,lhx2a,slc7a11,0.0002002517,0.0002002517,0.00021916925556977434,3.6592203674908257
13133,nr2e3,slc7a11,8.558274e-05,8.558274e-05,0.19884738409927405,0.701480117922774
13134,noto,slc7a11,8.285021e-05,8.285021e-05,0.002370183660358516,2.6252180001545162
13135,meox1,slc7a11,-0.00015366919,0.00015366919,0.0008982217735381269,3.0466164215368896
13136,tcf21,slc7a11,4.7573376e-05,4.7573376e-05,0.2785177296814798,0.5551471536042561
13137,alx1,slc7a11,0.00020487612,0.00020487612,0.002127399667795126,2.6721509129122007
13138,foxp4,slc7a11,0.00029290834,0.00029290834,2.562847645746649e-05,4.591277210662497
13139,lmx1bb,slc7a11,-0.00014311192,0.00014311192,0.024966610927807997,1.602640406597196
13140,hoxa9b,slc7a11,0.00018491328,0.00018491328,0.0011494470567677594,2.939511027424831
13141,nkx6.1,slc7a11,0.00014894942,0.00014894942,0.007193697909620955,2.1430478037901413
13142,gsx2,slc7a11,-0.00029312327,0.00029312327,0.00010621783924712568,3.9738025375299
13143,onecut1,slc7a11,-0.0001327165,0.0001327165,0.025629676382524606,1.5912568774744027
13144,creb3l3b,slc7a11,-0.00028554306,0.00028554306,3.1446176378027046e-07,6.502432153998574
13145,phox2a,slc7a11,8.649907e-05,8.649907e-05,0.09339323420858668,1.0296845847153766
13146,nr2f1b,slc7a11,-0.00029468857,0.00029468857,0.00022453495310929684,3.64871604325349
