source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
gsx2,ptmaa,0.0075657675,0.0075657675,3.776468465826928e-08,7.422914137386656,TDR124,30,enteric_neurons,filtered
nkx2.4a,hspe1,0.0075651,0.0075651,1.6585159167884322e-07,6.780280356197429,TDR124,30,enteric_neurons,filtered
hoxb9a,gria4b,0.0075489767,0.0075489767,9.877488907522476e-10,9.005353449361474,TDR124,30,enteric_neurons,filtered
onecut1,islr2,0.0075481515,0.0075481515,1.6654750408945066e-10,9.778461871338466,TDR124,30,enteric_neurons,filtered
gata3,ckbb,0.0075471555,0.0075471555,2.3572728243189502e-06,5.627590150509467,TDR124,30,enteric_neurons,filtered
msx1b,nusap1,0.0075461557,0.0075461557,1.0401049323636794e-07,6.982922844116922,TDR124,30,enteric_neurons,filtered
tbx20,pax3a,0.0075455,0.0075455,2.3173730331151007e-06,5.635004051154569,TDR124,30,enteric_neurons,filtered
klf7b,nkain2,0.007545205,0.007545205,8.486386374330414e-12,11.071277199246316,TDR124,30,enteric_neurons,filtered
neurod4,ptmaa,0.007539872,0.007539872,4.99342903594156e-11,10.301601117714753,TDR124,30,enteric_neurons,filtered
foxj1a,fth1a,0.007538499,0.007538499,8.580048790390154e-08,7.066510242531601,TDR124,30,enteric_neurons,filtered
phox2a,ebf3a,0.007538095,0.007538095,1.489957633910678e-07,6.8268260803262475,TDR124,30,enteric_neurons,filtered
gata2a,hmgb2a,-0.0075367787,0.0075367787,2.6328712744232903e-11,10.579570373774397,TDR124,30,enteric_neurons,filtered
hoxb8a,her4.1,0.0075338227,0.0075338227,7.631002122642062e-11,10.117418425642036,TDR124,30,enteric_neurons,filtered
irx6a,pbx1a,0.0075335917,0.0075335917,8.00765066419357e-15,14.096494881323233,TDR124,30,enteric_neurons,filtered
lmx1al,pabpc1a,0.007533062,0.007533062,9.098512886626322e-08,7.04102958547117,TDR124,30,enteric_neurons,filtered
