source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
her6,sox11a,-0.023106067,0.023106067,6.19616460198897e-10,9.207877053665253,TDR124,30,floor_plate,filtered
en2b,dkc1,0.023097828,0.023097828,7.864810894028802e-08,7.104311715337851,TDR124,30,floor_plate,filtered
sox21a,nop58,0.02309097,0.02309097,8.108677009296514e-09,8.091049998369863,TDR124,30,floor_plate,filtered
nr2e1,nop56,0.023090748,0.023090748,2.984676310232324e-07,6.525102761453367,TDR124,30,floor_plate,filtered
fosab,ptmaa,0.023075208,0.023075208,1.5287596878717118e-07,6.8156607777882705,TDR124,30,floor_plate,filtered
lbx1a,ptprfb,-0.023053804,0.023053804,3.6003254845972443e-09,8.443658235406396,TDR124,30,floor_plate,filtered
foxa1,marcksl1a,0.023050155,0.023050155,3.397189027098386e-11,10.468880287353763,TDR124,30,floor_plate,filtered
mef2aa,epha7,0.023048801,0.023048801,7.438056458800806e-08,7.12854052943865,TDR124,30,floor_plate,filtered
vax2,fthl27,-0.023045473,0.023045473,3.5260245221159657e-10,9.45271467167861,TDR124,30,floor_plate,filtered
tbx5b,ptmaa,0.023044785,0.023044785,1.1836583650716645e-11,10.926773628334304,TDR124,30,floor_plate,filtered
mnx2b,stmn1a,-0.02302722,0.02302722,2.157646450125246e-06,5.666019716900024,TDR124,30,floor_plate,filtered
egr4,pax7a,-0.023023298,0.023023298,5.827323241735689e-10,9.234530890918164,TDR124,30,floor_plate,filtered
mef2aa,pax3a,0.022983866,0.022983866,5.527401609289479e-05,4.25747897935494,TDR124,30,floor_plate,filtered
rxraa,epha4b,0.022958677,0.022958677,6.213464524388901e-10,9.206666176913608,TDR124,30,floor_plate,filtered
hmx4,pa2g4a,0.022924323,0.022924323,1.7290882392744196e-11,10.762182843133177,TDR124,30,floor_plate,filtered
foxa1,cntfr,0.022919938,0.022919938,3.8587664719461295e-08,7.413551503629695,TDR124,30,floor_plate,filtered
nhlh2,vim,0.022905733,0.022905733,4.3505997282047663e-10,9.361450871620743,TDR124,30,floor_plate,filtered
klf17,tnnc2,0.022868322,0.022868322,7.22470684956401e-11,10.14117977019074,TDR124,30,floor_plate,filtered
hoxc6b,col11a1b,0.022861984,0.022861984,6.379040423435827e-08,7.195244645753679,TDR124,30,floor_plate,filtered
klf7a,prmt1,0.022855777,0.022855777,2.3193094483010892e-06,5.634641302796358,TDR124,30,floor_plate,filtered
rxraa,mibp2,-0.022854162,0.022854162,4.133604667000017e-09,8.383671061126801,TDR124,30,floor_plate,filtered
tp53,rps27l,0.022790886,0.022790886,1.7180482215294053e-13,12.764964650720012,TDR124,30,floor_plate,filtered
gata5,pcdh19,-0.022772823,0.022772823,4.5088836407717165e-11,10.345930972238964,TDR124,30,floor_plate,filtered
lhx4,fgfr3,-0.022765007,0.022765007,3.9750187796436304e-07,6.400660815214723,TDR124,30,floor_plate,filtered
gsx1,fabp7a,0.022752568,0.022752568,3.0256855410360856e-09,8.519176210116303,TDR124,30,floor_plate,filtered
rx1,nap1l1,0.022694718,0.022694718,4.1685494262347026e-09,8.380015044733401,TDR124,30,floor_plate,filtered
dlx2a,hspe1,0.022681335,0.022681335,6.801668015733985e-08,7.167384569470833,TDR124,30,floor_plate,filtered
otpb,sox11b,0.02265636,0.02265636,4.4179937401748544e-14,13.354774903813032,TDR124,30,floor_plate,filtered
en2b,si:ch73-21g5.7,-0.022648314,0.022648314,8.712523388970071e-07,6.0598560430188115,TDR124,30,floor_plate,filtered
sox1b,hspa8,0.02262001,0.02262001,5.698693737212212e-13,12.244224682526571,TDR124,30,floor_plate,filtered
klf17,hmga1a,0.02259017,0.02259017,1.4586387223061013e-05,4.836052261456795,TDR124,30,floor_plate,filtered
hmx4,dkc1,0.022579467,0.022579467,3.8376667270060626e-07,6.415932743229206,TDR124,30,floor_plate,filtered
lmx1bb,actb1,-0.022570513,0.022570513,3.161837788299786e-09,8.500060414433335,TDR124,30,floor_plate,filtered
foxg1d,prmt1,0.022562481,0.022562481,7.574866541376492e-06,5.12062501442359,TDR124,30,floor_plate,filtered
alx4b,pcna,-0.022525292,0.022525292,3.854400986639257e-11,10.414043106176178,TDR124,30,floor_plate,filtered
mef2ca,hmgn2,0.022521324,0.022521324,1.2374193733506325e-09,8.907483088838555,TDR124,30,floor_plate,filtered
gata3,hsp90ab1,0.022507984,0.022507984,4.884013478422419e-13,12.311223146202092,TDR124,30,floor_plate,filtered
meis2a,sox11a,0.022507867,0.022507867,1.296592146809345e-07,6.887196613157067,TDR124,30,floor_plate,filtered
gata1a,hbbe1.1,0.022503307,0.022503307,8.364643926153332e-08,7.077552541754565,TDR124,30,floor_plate,filtered
hmga1a,pcdh19,-0.022491647,0.022491647,0.000897024542409385,3.047195674584494,TDR124,30,floor_plate,filtered
rxraa,cntfr,0.02247931,0.02247931,1.113436580869153e-06,5.953334514474527,TDR124,30,floor_plate,filtered
irx6a,mycn,0.022463556,0.022463556,1.0582059278415173e-09,8.97542980997307,TDR124,30,floor_plate,filtered
tbx21,fabp7a,0.02246234,0.02246234,3.030555527363679e-08,7.518477754218989,TDR124,30,floor_plate,filtered
hoxc10a,ntn1a,0.022457823,0.022457823,4.213852474121045e-06,5.375320672998608,TDR124,30,floor_plate,filtered
