source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
irx3a,mdkb,0.021900821,0.021900821,7.437488470180395e-11,10.128573694519314,TDR126,0,neural_telencephalon,filtered
foxb1a,rps3a,0.021869263,0.021869263,2.556898677531372e-11,10.592286481461688,TDR126,0,neural_telencephalon,filtered
vox,faua,0.021852683,0.021852683,1.5656689706118008e-11,10.80530005545407,TDR126,0,neural_telencephalon,filtered
irx1b,hmgb3a,0.021848029,0.021848029,4.527715714701511e-14,13.344120849357846,TDR126,0,neural_telencephalon,filtered
foxn3,cntfr,0.021842152,0.021842152,2.3881161937188142e-08,7.621944546444146,TDR126,0,neural_telencephalon,filtered
tbpl2,eef1g,0.021804087,0.021804087,2.604345764016291e-10,9.584301357494127,TDR126,0,neural_telencephalon,filtered
etv2,rpl32,0.021795755,0.021795755,3.7524579729951387e-10,9.425684163094955,TDR126,0,neural_telencephalon,filtered
sox19a,rps6,0.021793412,0.021793412,4.0890914064788084e-17,16.388373181232,TDR126,0,neural_telencephalon,filtered
irx1b,hnrnpa1b,0.021781031,0.021781031,5.4099361595821963e-17,16.266807859792646,TDR126,0,neural_telencephalon,filtered
six3b,hspa8,0.021749733,0.021749733,7.21003986473711e-15,14.14206233403404,TDR126,0,neural_telencephalon,filtered
rx3,rpl6,0.021726642,0.021726642,9.853158740613164e-18,17.00642452039539,TDR126,0,neural_telencephalon,filtered
hmga1a,rpl24,0.021717606,0.021717606,4.5467561993916816e-17,16.342298332378913,TDR126,0,neural_telencephalon,filtered
pnx,cirbpb,0.021712016,0.021712016,2.464870709367391e-14,13.608205855973328,TDR126,0,neural_telencephalon,filtered
lmx1bb,pax3a,0.021705747,0.021705747,2.038793600047716e-11,10.690626738369735,TDR126,0,neural_telencephalon,filtered
gbx2,rps7,0.021689344,0.021689344,1.316522205688719e-10,9.880571811281236,TDR126,0,neural_telencephalon,filtered
gbx2,ncl,0.0216875,0.0216875,7.051487417458813e-14,13.15171926470226,TDR126,0,neural_telencephalon,filtered
sox19a,rpl6,0.021680932,0.021680932,4.0421873525150993e-16,15.39338356111319,TDR126,0,neural_telencephalon,filtered
mafba,faua,0.021660337,0.021660337,1.097978015592128e-08,7.9594063555167205,TDR126,0,neural_telencephalon,filtered
hoxb9a,hspb1,0.021651624,0.021651624,2.553106887374433e-08,7.592931002812211,TDR126,0,neural_telencephalon,filtered
hmga1a,khdrbs1a,0.021634294,0.021634294,2.5356394183736287e-18,17.59591250542148,TDR126,0,neural_telencephalon,filtered
phox2a,rpl3,0.021627784,0.021627784,1.8421467064195846e-11,10.73467578605482,TDR126,0,neural_telencephalon,filtered
en2a,rps9,0.021626113,0.021626113,1.3838346452606104e-08,7.858915800732699,TDR126,0,neural_telencephalon,filtered
hmga1a,rpl10a,0.021610497,0.021610497,5.984775551571461e-14,13.22295213239906,TDR126,0,neural_telencephalon,filtered
tcf21,rpl5b,0.021604689,0.021604689,6.451898538986767e-08,7.190312470840523,TDR126,0,neural_telencephalon,filtered
irx1b,apoeb,0.021603173,0.021603173,9.501930030637224e-08,7.022188171919343,TDR126,0,neural_telencephalon,filtered
etv2,rpl7,0.021599943,0.021599943,2.242548914103174e-15,14.649258075421699,TDR126,0,neural_telencephalon,filtered
hmga1a,rpl28,0.021596946,0.021596946,5.564514411640337e-19,18.254572728462502,TDR126,0,neural_telencephalon,filtered
barx1,rps9,0.021561507,0.021561507,1.1330868638947732e-09,8.945736795287411,TDR126,0,neural_telencephalon,filtered
irx7,apoeb,0.021560319,0.021560319,1.1470159877460494e-09,8.940430528618787,TDR126,0,neural_telencephalon,filtered
irx7,rps5,0.021523463,0.021523463,3.1324240085955314e-10,9.5041194560235,TDR126,0,neural_telencephalon,filtered
sox7,apoc1,0.021516418,0.021516418,3.030575394850843e-06,5.518474907113339,TDR126,0,neural_telencephalon,filtered
gbx2,rpl5b,0.021503009,0.021503009,1.3341622445749499e-11,10.874791353598567,TDR126,0,neural_telencephalon,filtered
rx3,hspa8,0.021491708,0.021491708,6.011095894712429e-13,12.221046343697951,TDR126,0,neural_telencephalon,filtered
pnx,pabpn1,0.021491464,0.021491464,5.63595153587333e-09,8.249032750089523,TDR126,0,neural_telencephalon,filtered
barx1,rpl21,0.021472167,0.021472167,8.627660846523658e-10,9.064106935356499,TDR126,0,neural_telencephalon,filtered
xbp1,rpl5b,0.021467647,0.021467647,8.23057836660222e-11,10.08456964563848,TDR126,0,neural_telencephalon,filtered
irx1b,cirbpb,0.021456545,0.021456545,8.385430295011386e-15,14.07647464683795,TDR126,0,neural_telencephalon,filtered
phox2a,cntfr,0.021455776,0.021455776,3.65029822861774e-14,13.437671652323786,TDR126,0,neural_telencephalon,filtered
hoxb7a,serpinh1b,0.021439774,0.021439774,2.0112902287786295e-10,9.69652525627422,TDR126,0,neural_telencephalon,filtered
hmga1a,npm1a,0.021438362,0.021438362,2.3313488551058674e-10,9.632392735269004,TDR126,0,neural_telencephalon,filtered
tfap2a,dlx3b,0.02143513,0.02143513,4.5144751157687475e-13,12.34539273650807,TDR126,0,neural_telencephalon,filtered
irx4b,nop58,0.021427928,0.021427928,1.647300401984471e-08,7.783227195591712,TDR126,0,neural_telencephalon,filtered
etv2,rpsa,0.021424586,0.021424586,5.734713049065233e-15,14.241488308246648,TDR126,0,neural_telencephalon,filtered
rx3,h3f3b.1,0.021399,0.021399,9.050026441424672e-10,9.04335015191656,TDR126,0,neural_telencephalon,filtered
phox2a,anp32b,0.021393772,0.021393772,1.3920386430568293e-14,13.856348708523301,TDR126,0,neural_telencephalon,filtered
sox1a,apoeb,0.021389086,0.021389086,1.6870449406529344e-06,5.772873348224378,TDR126,0,neural_telencephalon,filtered
irx1b,dkc1,0.021388663,0.021388663,5.873387276988959e-14,13.231111361882387,TDR126,0,neural_telencephalon,filtered
hmga1a,anp32e,0.021388017,0.021388017,5.412196129934678e-16,15.266626473603427,TDR126,0,neural_telencephalon,filtered
rx3,rpl17,0.021385467,0.021385467,4.615312557259186e-12,11.335798882439478,TDR126,0,neural_telencephalon,filtered
lhx1a,snrpg,0.021379968,0.021379968,2.323308668147514e-11,10.6338930872433,TDR126,0,neural_telencephalon,filtered
hmga1a,hnrnpa1b,0.02137669,0.02137669,5.4165586163310676e-17,16.26627655269078,TDR126,0,neural_telencephalon,filtered
nr2f1a,tp63,0.02137053,0.02137053,6.277478100843617e-06,5.202214793660738,TDR126,0,neural_telencephalon,filtered
sox10,actb2,-0.021367699,0.021367699,2.7170354611029266e-09,8.565904693396307,TDR126,0,neural_telencephalon,filtered
foxp1b,cdon,0.021363517,0.021363517,8.823841993295755e-19,18.054342277319243,TDR126,0,neural_telencephalon,filtered
sox21a,cirbpa,0.021358376,0.021358376,1.1221518347690017e-10,9.949948376109266,TDR126,0,neural_telencephalon,filtered
dlx4b,rpl19,0.021352379,0.021352379,2.6261618788404175e-12,11.580678507142078,TDR126,0,neural_telencephalon,filtered
rx3,ddx39aa,0.021346834,0.021346834,1.0202674518252708e-14,13.991285967819978,TDR126,0,neural_telencephalon,filtered
xbp1,syncrip,0.02133236,0.02133236,3.7456156996239897e-10,9.426476783312717,TDR126,0,neural_telencephalon,filtered
rx3,prmt1,0.021307927,0.021307927,2.1947409213802614e-12,11.658616738772968,TDR126,0,neural_telencephalon,filtered
etv2,hnrnpa1b,0.021302372,0.021302372,9.980493345349835e-15,14.000847990589628,TDR126,0,neural_telencephalon,filtered
hoxb1b,rps19,0.021294886,0.021294886,1.1943154577261732e-11,10.922880946695038,TDR126,0,neural_telencephalon,filtered
irx1b,rpl34,0.021260768,0.021260768,3.5568503047760534e-14,13.448934412345219,TDR126,0,neural_telencephalon,filtered
